28013	2014.06.17	17:01:37.774	2	433	0065-0136673193	
28015	2014.06.17	17:01:38.441	1	2183	0065-0136673193	
28016	2014.06.17	17:01:40.821	1	1234	0065-0136673193	
28017	2014.06.17	17:01:42.993	1	222	0065-0136673193	
28018	2014.06.17	17:01:49.902	3	642	0065-0136653169	
28019	2014.06.17	17:01:50.726	4	2404	0065-0136653169	
28022	2014.06.17	17:02:00.311	4	622	0065-0136651817	
28023	2014.06.17	17:02:01.004	3	597	0065-0136651817	
28024	2014.06.17	17:02:01.969	1	316	0065-0136667521	
28027	2014.06.17	17:02:02.632	2	3044	0065-0136667521	
28029	2014.06.17	17:02:05.514	1	218	0065-0136653169	
28031	2014.06.17	17:02:05.988	2	641	0065-0136653169	
28032	2014.06.17	17:02:12.698	2	339	0065-0136659288	
28033	2014.06.17	17:02:13.229	1	1947	0065-0136659288	
28034	2014.06.17	17:02:40.177	2	315	0065-0136667521	
28035	2014.06.17	17:02:40.733	1	2679	0065-0136667521	
28036	2014.06.17	17:02:49.375	1	311	0065-0136665886	
28037	2014.06.17	17:02:49.747	2	344	0065-0136665886	
28040	2014.06.17	17:02:55.716	1	522	0065-0136671473	
28041	2014.06.17	17:02:56.472	2	1217	0065-0136671473	
28044	2014.06.17	17:03:00.710	4	222	0065-0136660676	
28045	2014.06.17	17:03:00.851	2	311	0065-0136665886	
28046	2014.06.17	17:03:01.211	1	425	0065-0136665886	
28047	2014.06.17	17:03:01.074	3	1091	0065-0136660676	
28049	2014.06.17	17:03:04.716	3	549	0065-0136653169	
28050	2014.06.17	17:03:05.470	4	4320	0065-0136653169	
28052	2014.06.17	17:03:18.985	2	326	0065-0136671473	
28053	2014.06.17	17:03:19.371	1	745	0065-0136671473	
28055	2014.06.17	17:03:20.008	2	594	0065-0136651817	
28056	2014.06.17	17:03:20.745	1	324	0065-0136651817	
28057	2014.06.17	17:03:21.144	1	219	0065-0136651817	
28060	2014.06.17	17:03:22.422	1	226	0065-0136651817	
28066	2014.06.17	17:03:38.666	1	316	0065-0136665886	
28067	2014.06.17	17:03:39.036	2	227	0065-0136665886	
28068	2014.06.17	17:03:39.177	1	219	0065-0136653169	
28069	2014.06.17	17:03:39.449	1	326	0065-0136651817	
28070	2014.06.17	17:03:39.499	2	328	0065-0136653169	
28071	2014.06.17	17:03:40.055	4	311	0065-0136667521	
28074	2014.06.17	17:03:40.423	3	2375	0065-0136667521	
28075	2014.06.17	17:03:42.979	3	1114	0065-0136667521	
28076	2014.06.17	17:03:39.930	2	4872	0065-0136651817	
28077	2014.06.17	17:03:48.413	2	321	0065-0136660676	
28078	2014.06.17	17:03:48.873	1	1104	0065-0136660676	
