18368	2014.06.17	08:01:10.709	4	550	0065-0136653169	
18371	2014.06.17	08:01:12.211	4	217	0065-0136659288	
18372	2014.06.17	08:01:12.515	4	226	0065-0136651817	
18373	2014.06.17	08:01:12.511	3	309	0065-0136659288	
18376	2014.06.17	08:01:22.100	4	718	0065-0136671473	
18377	2014.06.17	08:01:22.895	3	1985	0065-0136671473	
18378	2014.06.17	08:02:29.244	2	316	0065-0136653169	
18379	2014.06.17	08:02:29.741	1	612	0065-0136653169	
18380	2014.06.17	08:04:05.388	2	2273	0065-0136671473	
18381	2014.06.17	08:04:07.704	2	619	0065-0136667521	
18382	2014.06.17	08:04:08.133	1	933	0065-0136671473	
18383	2014.06.17	08:04:09.219	1	1427	0065-0136667521	
18384	2014.06.17	08:04:13.613	1	312	0065-0136653169	
18385	2014.06.17	08:04:14.096	2	522	0065-0136653169	
18387	2014.06.17	08:04:29.722	2	420	0065-0136653169	
18388	2014.06.17	08:04:30.223	1	1203	0065-0136653169	
18395	2014.06.17	08:04:41.130	1	323	0065-0136653169	
18396	2014.06.17	08:04:41.512	2	612	0065-0136653169	
18397	2014.06.17	08:04:58.028	4	512	0065-0136671473	
18398	2014.06.17	08:04:58.552	3	716	0065-0136671473	
18399	2014.06.17	08:05:00.826	2	318	0065-0136671473	
18400	2014.06.17	08:05:01.208	1	654	0065-0136671473	
18403	2014.06.17	08:05:42.469	4	594	0065-0136667521	
18404	2014.06.17	08:05:44.537	2	318	0065-0136653169	
18405	2014.06.17	08:05:43.317	3	2703	0065-0136667521	
18406	2014.06.17	08:05:45.164	1	1590	0065-0136653169	
18407	2014.06.17	08:05:50.304	2	434	0065-0136667521	
18408	2014.06.17	08:05:50.993	1	1540	0065-0136667521	
18409	2014.06.17	08:06:14.026	1	309	0065-0136653169	
18410	2014.06.17	08:06:14.460	2	786	0065-0136653169	
18411	2014.06.17	08:06:39.749	2	411	0065-0136653169	
18412	2014.06.17	08:06:40.493	1	1534	0065-0136653169	
18415	2014.06.17	08:07:01.827	2	1010	0065-0136659288	
18417	2014.06.17	08:07:05.203	1	2895	0065-0136659288	
18422	2014.06.17	08:07:08.989	1	6624	0065-0136659288	
18424	2014.06.17	08:07:15.729	1	373	0065-0136659288	
18425	2014.06.17	08:07:16.448	1	215	0065-0136659288	
18426	2014.06.17	08:07:16.911	1	218	0065-0136659288	
18427	2014.06.17	08:07:17.230	1	226	0065-0136659288	
18428	2014.06.17	08:07:17.502	1	315	0065-0136659288	
18430	2014.06.17	08:07:19.434	1	3104	0065-0136659288	
18431	2014.06.17	08:07:26.096	1	902	0065-0136659288	
18432	2014.06.17	08:07:36.478	1	320	0065-0136659288	
18433	2014.06.17	08:07:36.801	2	625	0065-0136659288	
18438	2014.06.17	08:07:57.228	4	318	0065-0136671473	
18439	2014.06.17	08:07:57.559	3	723	0065-0136671473	
18440	2014.06.17	08:07:59.696	2	334	0065-0136671473	
18441	2014.06.17	08:08:00.079	2	528	0065-0136665886	
18442	2014.06.17	08:08:00.453	1	709	0065-0136671473	
18443	2014.06.17	08:08:01.172	1	435	0065-0136665886	
18447	2014.06.17	08:08:29.666	1	315	0065-0136653169	
18449	2014.06.17	08:08:30.130	2	936	0065-0136653169	
18450	2014.06.17	08:08:31.375	1	428	0065-0136671473	
18451	2014.06.17	08:08:31.934	1	526	0065-0136671473	
18452	2014.06.17	08:08:33.389	2	1005	0065-0136671473	
18453	2014.06.17	08:08:38.662	2	413	0065-0136671473	
18454	2014.06.17	08:08:39.141	2	212	0065-0136653169	
18455	2014.06.17	08:08:39.186	1	422	0065-0136671473	
18456	2014.06.17	08:08:39.665	1	611	0065-0136653169	
18457	2014.06.17	08:08:39.945	4	425	0065-0136667521	
18458	2014.06.17	08:08:40.454	3	2879	0065-0136667521	
18464	2014.06.17	08:09:35.202	1	406	0065-0136653169	
18465	2014.06.17	08:09:35.729	2	820	0065-0136653169	
18466	2014.06.17	08:09:37.567	2	416	0065-0136653169	
18467	2014.06.17	08:09:39.532	3	603	0065-0136653169	
18468	2014.06.17	08:09:40.281	4	2446	0065-0136653169	
18471	2014.06.17	08:09:49.945	1	312	0065-0136671473	
18472	2014.06.17	08:09:50.411	2	701	0065-0136671473	
18483	2014.06.17	08:10:13.106	1	407	0065-0136665886	
18484	2014.06.17	08:10:13.592	2	779	0065-0136665886	
18485	2014.06.17	08:10:13.975	3	415	0065-0136671473	
18486	2014.06.17	08:10:14.694	3	347	0065-0136667521	
18488	2014.06.17	08:10:14.529	4	1202	0065-0136671473	
18489	2014.06.17	08:10:15.823	4	802	0065-0136667521	
18491	2014.06.17	08:10:19.024	2	215	0065-0136660676	
18492	2014.06.17	08:10:18.673	3	1244	0065-0136665886	
18493	2014.06.17	08:10:19.384	1	627	0065-0136660676	
18499	2014.06.17	08:10:20.089	4	3301	0065-0136665886	
18500	2014.06.17	08:10:37.257	1	226	0065-0136653169	
18501	2014.06.17	08:10:37.589	2	563	0065-0136653169	
18504	2014.06.17	08:10:55.656	1	2371	0065-0136667521	
18505	2014.06.17	08:10:58.997	2	3428	0065-0136667521	
18506	2014.06.17	08:11:03.247	2	330	0065-0136653169	
18508	2014.06.17	08:11:03.786	1	514	0065-0136653169	
18514	2014.06.17	08:11:15.206	1	319	0065-0136671473	
18515	2014.06.17	08:11:15.709	2	1384	0065-0136671473	
18516	2014.06.17	08:11:18.217	2	309	0065-0136671473	
18517	2014.06.17	08:11:18.480	1	415	0065-0136671473	
18526	2014.06.17	08:11:41.223	1	406	0065-0136653169	
18527	2014.06.17	08:11:41.846	2	870	0065-0136653169	
18528	2014.06.17	08:11:43.507	2	229	0065-0136653169	
18529	2014.06.17	08:11:45.217	2	214	0065-0136653169	
18530	2014.06.17	08:11:59.943	3	502	0065-0136653169	
18531	2014.06.17	08:12:00.519	4	2559	0065-0136653169	
18532	2014.06.17	08:12:03.154	4	223	0065-0136653169	
18533	2014.06.17	08:12:03.380	4	2674	0065-0136653169	
18542	2014.06.17	08:12:48.804	1	215	0065-0136665886	
18544	2014.06.17	08:12:49.297	2	423	0065-0136665886	
18546	2014.06.17	08:12:54.606	4	532	0065-0136653169	
18547	2014.06.17	08:12:55.141	3	1010	0065-0136653169	
18548	2014.06.17	08:12:58.005	2	313	0065-0136653169	
18549	2014.06.17	08:12:58.468	1	411	0065-0136653169	
18550	2014.06.17	08:12:59.059	1	211	0065-0136653169	
18551	2014.06.17	08:12:59.346	1	438	0065-0136653169	
18552	2014.06.17	08:13:10.657	2	222	0065-0136665886	
18553	2014.06.17	08:13:11.054	1	413	0065-0136665886	
18560	2014.06.17	08:13:45.244	4	343	0065-0136671473	
18561	2014.06.17	08:13:45.641	3	615	0065-0136671473	
18562	2014.06.17	08:13:46.875	2	222	0065-0136671473	
18563	2014.06.17	08:13:47.137	1	428	0065-0136671473	
18564	2014.06.17	08:13:47.568	1	222	0065-0136671473	
18565	2014.06.17	08:14:16.448	2	4254	0065-0136659288	
18568	2014.06.17	08:14:21.109	1	6800	0065-0136659288	
18571	2014.06.17	08:14:41.793	1	410	0065-0136653169	
18572	2014.06.17	08:14:42.475	2	2000	0065-0136653169	
18577	2014.06.17	08:14:57.109	1	226	0065-0136660676	
18578	2014.06.17	08:14:57.445	2	715	0065-0136660676	
18580	2014.06.17	08:15:01.032	3	311	0065-0136660676	
18581	2014.06.17	08:15:01.490	4	1036	0065-0136660676	
18583	2014.06.17	08:15:05.867	4	835	0065-0136660676	
18585	2014.06.17	08:15:06.879	3	2093	0065-0136660676	
18586	2014.06.17	08:15:09.084	3	213	0065-0136660676	
18588	2014.06.17	08:15:16.113	3	518	0065-0136653169	
18589	2014.06.17	08:15:16.730	4	2118	0065-0136653169	
18590	2014.06.17	08:15:20.483	2	415	0065-0136660676	
18591	2014.06.17	08:15:20.974	1	619	0065-0136660676	
18597	2014.06.17	08:15:56.812	2	1018	0065-0136670531	
18600	2014.06.17	08:15:58.431	1	3620	0065-0136670531	
18603	2014.06.17	08:16:12.017	4	534	0065-0136665886	
18604	2014.06.17	08:16:12.700	3	1042	0065-0136665886	
18605	2014.06.17	08:16:18.132	3	1617	0065-0136665886	
18606	2014.06.17	08:16:19.754	1	319	0065-0136670531	
18607	2014.06.17	08:16:20.131	4	1346	0065-0136665886	
18608	2014.06.17	08:16:20.122	2	2773	0065-0136670531	
18613	2014.06.17	08:16:37.707	1	217	0065-0136659288	
18614	2014.06.17	08:16:38.032	2	618	0065-0136659288	
18615	2014.06.17	08:16:42.674	1	437	0065-0136665886	
18616	2014.06.17	08:16:43.210	2	404	0065-0136665886	
18617	2014.06.17	08:16:55.047	2	404	0065-0136665886	
18618	2014.06.17	08:16:55.532	1	403	0065-0136665886	
18619	2014.06.17	08:17:04.570	2	600	0065-0136659459	
18620	2014.06.17	08:17:05.882	1	2163	0065-0136659459	
18628	2014.06.17	08:17:27.748	1	312	0065-0136653169	
18629	2014.06.17	08:17:28.230	2	874	0065-0136653169	
18634	2014.06.17	08:17:47.670	4	404	0065-0136660676	
18635	2014.06.17	08:17:48.125	3	1872	0065-0136660676	
18636	2014.06.17	08:17:50.170	3	1320	0065-0136660676	
18639	2014.06.17	08:17:55.635	3	408	0065-0136660676	
18640	2014.06.17	08:17:56.025	4	1101	0065-0136660676	
18641	2014.06.17	08:17:57.175	4	213	0065-0136660676	
18642	2014.06.17	08:17:58.801	1	429	0065-0136671473	
18643	2014.06.17	08:17:59.398	2	809	0065-0136671473	
18644	2014.06.17	08:18:04.909	2	1635	0065-0136659288	
18645	2014.06.17	08:18:06.770	1	2955	0065-0136659288	
18648	2014.06.17	08:18:15.902	2	225	0065-0136671473	
18649	2014.06.17	08:18:16.162	1	316	0065-0136671473	
18658	2014.06.17	08:18:25.001	4	312	0065-0136671473	
18659	2014.06.17	08:18:25.365	3	787	0065-0136671473	
18660	2014.06.17	08:18:25.704	4	540	0065-0136665886	
18661	2014.06.17	08:18:26.228	3	443	0065-0136665886	
18664	2014.06.17	08:18:45.825	2	406	0065-0136665886	
18665	2014.06.17	08:18:46.287	1	319	0065-0136665886	
18666	2014.06.17	08:18:50.489	2	312	0065-0136671473	
18667	2014.06.17	08:18:50.903	1	1615	0065-0136671473	
18678	2014.06.17	08:19:56.392	1	309	0065-0136659459	
18679	2014.06.17	08:19:56.917	2	2021	0065-0136659459	
18680	2014.06.17	08:19:59.026	2	228	0065-0136659459	
18681	2014.06.17	08:20:00.709	3	419	0065-0136659459	
