41187	2014.06.18	15:00:09.267	3	325	0065-0136671473	
41188	2014.06.18	15:00:09.430	4	218	0065-0136651817	
41189	2014.06.18	15:00:09.938	3	3045	0065-0136659459	
41190	2014.06.18	15:00:12.881	4	309	0065-0136651817	
41191	2014.06.18	15:00:13.618	2	212	0065-0136659459	
41192	2014.06.18	15:00:13.676	3	602	0065-0136651817	
41193	2014.06.18	15:00:14.030	1	724	0065-0136659459	
41194	2014.06.18	15:00:14.635	3	1828	0065-0136671473	
41195	2014.06.18	15:00:16.027	4	1108	0065-0136651817	
41196	2014.06.18	15:00:17.289	4	2676	0065-0136671473	
41197	2014.06.18	15:00:20.084	4	215	0065-0136671473	
41198	2014.06.18	15:00:25.980	4	1006	0065-0136655780	
41200	2014.06.18	15:00:27.352	3	5355	0065-0136655780	
41206	2014.06.18	15:01:06.611	2	714	0065-0136655780	
41207	2014.06.18	15:01:07.794	1	4783	0065-0136655780	
41212	2014.06.18	15:01:34.437	1	313	0065-0136671473	
41213	2014.06.18	15:01:34.794	2	3573	0065-0136671473	
41222	2014.06.18	15:02:03.669	3	535	0065-0136671473	
41224	2014.06.18	15:02:04.973	4	2676	0065-0136671473	
41225	2014.06.18	15:02:10.326	4	696	0065-0136671473	
41226	2014.06.18	15:02:11.114	3	2118	0065-0136671473	
41229	2014.06.18	15:02:16.988	2	804	0065-0136671473	
41230	2014.06.18	15:02:17.035	4	1113	0065-0136651817	
41231	2014.06.18	15:02:17.929	1	611	0065-0136671473	
41236	2014.06.18	15:02:18.510	3	11882	0065-0136651817	
41237	2014.06.18	15:02:41.139	4	1201	0065-0136655780	
41240	2014.06.18	15:02:42.858	3	5599	0065-0136655780	
41241	2014.06.18	15:02:50.689	1	221	0065-0136659288	
41242	2014.06.18	15:02:51.852	3	350	0065-0136655780	
41243	2014.06.18	15:02:52.178	4	510	0065-0136655780	
41244	2014.06.18	15:02:51.032	2	1891	0065-0136659288	
41245	2014.06.18	15:02:54.760	3	549	0065-0136651817	
41246	2014.06.18	15:02:55.421	4	2182	0065-0136651817	
41247	2014.06.18	15:02:59.378	3	609	0065-0136659288	
41248	2014.06.18	15:03:00.054	4	1044	0065-0136659288	
41251	2014.06.18	15:03:11.267	4	313	0065-0136659459	
41252	2014.06.18	15:03:11.726	3	1880	0065-0136659459	
41253	2014.06.18	15:03:16.211	2	779	0065-0136659459	
41254	2014.06.18	15:03:17.300	1	2214	0065-0136659459	
41255	2014.06.18	15:04:04.144	4	414	0065-0136660676	
41256	2014.06.18	15:04:04.668	3	3667	0065-0136660676	
41261	2014.06.18	15:04:17.064	2	309	0065-0136660676	
41262	2014.06.18	15:04:17.581	1	471	0065-0136660676	
41266	2014.06.18	15:05:02.814	1	230	0065-0136659459	
41267	2014.06.18	15:05:03.219	2	1410	0065-0136659459	
41268	2014.06.18	15:05:04.689	2	212	0065-0136659459	
