42459	2014.06.18	16:13:23.455	4	558	0065-0136671473	
42461	2014.06.18	16:13:51.281	4	1012	0065-0136653169	
42463	2014.06.18	16:13:52.430	3	2610	0065-0136653169	
42464	2014.06.18	16:13:56.409	2	426	0065-0136653169	
42467	2014.06.18	16:13:57.136	1	2586	0065-0136653169	
42468	2014.06.18	16:13:59.764	2	317	0065-0136665886	
42470	2014.06.18	16:14:00.186	1	451	0065-0136665886	
42471	2014.06.18	16:14:03.764	1	229	0065-0136665886	
42473	2014.06.18	16:14:06.640	1	314	0065-0136659288	
42475	2014.06.18	16:14:07.226	2	1404	0065-0136659288	
42476	2014.06.18	16:14:08.712	2	322	0065-0136659288	
42482	2014.06.18	16:14:38.374	4	1682	0065-0136670531	
42483	2014.06.18	16:14:40.598	3	4674	0065-0136670531	
42484	2014.06.18	16:14:47.547	3	220	0065-0136659288	
42485	2014.06.18	16:14:48.616	1	227	0065-0136667521	
42486	2014.06.18	16:14:47.847	4	1998	0065-0136659288	
42487	2014.06.18	16:14:48.971	2	3008	0065-0136667521	
42488	2014.06.18	16:14:56.749	3	317	0065-0136667521	
42489	2014.06.18	16:14:57.048	4	3461	0065-0136667521	
42493	2014.06.18	16:15:05.600	3	313	0065-0136670531	
42494	2014.06.18	16:15:06.058	4	714	0065-0136670531	
42499	2014.06.18	16:15:13.965	1	217	0065-0136660676	
42501	2014.06.18	16:15:14.261	2	2083	0065-0136660676	
42504	2014.06.18	16:15:31.529	3	323	0065-0136660676	
42505	2014.06.18	16:15:31.953	4	1494	0065-0136660676	
42512	2014.06.18	16:15:50.111	1	214	0065-0136670531	
42513	2014.06.18	16:15:50.369	2	316	0065-0136670531	
42515	2014.06.18	16:15:51.133	3	315	0065-0136670531	
42516	2014.06.18	16:15:51.489	4	311	0065-0136670531	
42536	2014.06.18	16:16:34.656	1	313	0065-0136653169	
42537	2014.06.18	16:16:35.072	2	1802	0065-0136653169	
42538	2014.06.18	16:16:37.053	2	442	0065-0136653169	
42539	2014.06.18	16:16:37.500	2	1279	0065-0136653169	
42540	2014.06.18	16:16:39.928	2	219	0065-0136653169	
42543	2014.06.18	16:17:03.041	1	309	0065-0136659459	
42544	2014.06.18	16:17:03.504	1	325	0065-0136651817	
42545	2014.06.18	16:17:03.558	2	318	0065-0136659459	
42546	2014.06.18	16:17:03.909	2	342	0065-0136651817	
42550	2014.06.18	16:17:20.451	3	631	0065-0136651817	
42551	2014.06.18	16:17:21.267	4	1034	0065-0136651817	
42556	2014.06.18	16:18:00.180	4	310	0065-0136667521	
42557	2014.06.18	16:18:05.413	1	318	0065-0136655780	
42558	2014.06.18	16:18:00.550	3	6603	0065-0136667521	
42559	2014.06.18	16:18:05.914	2	3122	0065-0136655780	
42560	2014.06.18	16:18:09.094	2	215	0065-0136655780	
42563	2014.06.18	16:18:20.150	2	308	0065-0136667521	
42565	2014.06.18	16:18:20.571	1	875	0065-0136667521	
42569	2014.06.18	16:18:27.927	4	551	0065-0136665886	
42572	2014.06.18	16:18:28.524	3	2259	0065-0136665886	
42576	2014.06.18	16:18:42.470	3	526	0065-0136653169	
42577	2014.06.18	16:18:43.333	3	230	0065-0136655780	
42578	2014.06.18	16:18:43.070	4	659	0065-0136653169	
42579	2014.06.18	16:18:43.788	4	321	0065-0136655780	
42581	2014.06.18	16:18:44.323	3	595	0065-0136659459	
42588	2014.06.18	16:18:54.005	3	323	0065-0136665886	
42589	2014.06.18	16:18:58.059	1	218	0065-0136671473	
42590	2014.06.18	16:18:58.442	1	225	0065-0136667521	
42591	2014.06.18	16:18:58.349	2	406	0065-0136671473	
42592	2014.06.18	16:18:54.539	4	4497	0065-0136665886	
42593	2014.06.18	16:18:58.780	2	323	0065-0136667521	
42596	2014.06.18	16:19:24.715	4	326	0065-0136659288	
42598	2014.06.18	16:19:25.125	3	2209	0065-0136659288	
42607	2014.06.18	16:19:50.365	2	529	0065-0136659288	
42609	2014.06.18	16:19:53.182	1	2001	0065-0136659288	
42610	2014.06.18	16:20:29.188	2	423	0065-0136671473	
42611	2014.06.18	16:20:29.648	1	528	0065-0136671473	
42629	2014.06.18	16:21:24.401	1	216	0065-0136659459	
42630	2014.06.18	16:21:24.738	2	707	0065-0136659459	
42631	2014.06.18	16:21:32.131	1	410	0065-0136653169	
42632	2014.06.18	16:21:32.853	2	2993	0065-0136653169	
42633	2014.06.18	16:21:36.000	2	533	0065-0136653169	
42634	2014.06.18	16:21:36.559	2	838	0065-0136653169	
42635	2014.06.18	16:21:40.134	1	408	0065-0136651817	
42637	2014.06.18	16:21:40.839	3	222	0065-0136659459	
42638	2014.06.18	16:21:40.762	2	1529	0065-0136651817	
42639	2014.06.18	16:21:41.201	4	1306	0065-0136659459	
42641	2014.06.18	16:21:42.391	2	421	0065-0136651817	
42642	2014.06.18	16:21:42.855	2	454	0065-0136651817	
42643	2014.06.18	16:21:43.542	2	217	0065-0136651817	
42644	2014.06.18	16:21:47.111	4	310	0065-0136660676	
42646	2014.06.18	16:21:47.580	3	1001	0065-0136660676	
42648	2014.06.18	16:21:54.273	3	565	0065-0136651817	
42649	2014.06.18	16:21:54.906	4	1689	0065-0136651817	
42665	2014.06.18	16:23:07.010	1	227	0065-0136671473	
42666	2014.06.18	16:23:07.242	2	310	0065-0136671473	
42667	2014.06.18	16:23:23.944	3	310	0065-0136671473	
42668	2014.06.18	16:23:24.269	4	1798	0065-0136671473	
42669	2014.06.18	16:23:26.353	1	323	0065-0136655780	
42670	2014.06.18	16:23:26.813	2	707	0065-0136655780	
42674	2014.06.18	16:23:47.112	4	211	0065-0136659459	
42675	2014.06.18	16:23:47.509	3	627	0065-0136659459	
42676	2014.06.18	16:23:48.844	2	219	0065-0136659459	
42677	2014.06.18	16:23:49.097	1	332	0065-0136659459	
42684	2014.06.18	16:25:04.858	4	313	0065-0136651817	
42685	2014.06.18	16:25:06.376	2	211	0065-0136659459	
42686	2014.06.18	16:25:06.691	1	307	0065-0136659459	
42687	2014.06.18	16:25:05.329	3	3326	0065-0136651817	
42688	2014.06.18	16:25:16.201	4	547	0065-0136673193	
42694	2014.06.18	16:25:31.026	4	215	0065-0136671473	
42695	2014.06.18	16:25:31.377	4	224	0065-0136659288	
42696	2014.06.18	16:25:31.432	3	506	0065-0136671473	
42697	2014.06.18	16:25:32.098	2	214	0065-0136673193	
42698	2014.06.18	16:25:32.360	1	2576	0065-0136673193	
42699	2014.06.18	16:25:31.943	3	6017	0065-0136659288	
42700	2014.06.18	16:25:38.680	2	313	0065-0136651817	
42701	2014.06.18	16:25:39.069	1	533	0065-0136651817	
42706	2014.06.18	16:25:59.260	3	732	0065-0136653169	
42707	2014.06.18	16:26:00.074	3	307	0065-0136655780	
42708	2014.06.18	16:26:00.562	4	211	0065-0136655780	
42715	2014.06.18	16:26:03.443	1	214	0065-0136653169	
42716	2014.06.18	16:26:03.666	1	225	0065-0136651817	
42717	2014.06.18	16:26:03.924	2	216	0065-0136651817	
42718	2014.06.18	16:26:05.874	3	453	0065-0136651817	
42719	2014.06.18	16:26:06.426	4	8538	0065-0136651817	
42722	2014.06.18	16:26:21.314	4	309	0065-0136659459	
42723	2014.06.18	16:26:21.721	3	934	0065-0136659459	
42724	2014.06.18	16:26:23.361	1	216	0065-0136673193	
42728	2014.06.18	16:26:23.702	2	1843	0065-0136673193	
42730	2014.06.18	16:26:30.875	3	321	0065-0136673193	
42731	2014.06.18	16:26:31.202	4	317	0065-0136673193	
42732	2014.06.18	16:26:32.353	1	320	0065-0136651817	
42733	2014.06.18	16:26:32.745	2	414	0065-0136651817	
42734	2014.06.18	16:26:34.677	3	307	0065-0136660676	
42735	2014.06.18	16:26:35.268	3	444	0065-0136671473	
42736	2014.06.18	16:26:35.100	4	1025	0065-0136660676	
42737	2014.06.18	16:26:36.154	4	1683	0065-0136671473	
42742	2014.06.18	16:26:58.753	3	320	0065-0136667521	
42743	2014.06.18	16:26:59.078	4	907	0065-0136667521	
42744	2014.06.18	16:27:04.509	4	316	0065-0136671473	
42745	2014.06.18	16:27:04.871	3	906	0065-0136671473	
42746	2014.06.18	16:27:07.270	2	1301	0065-0136671473	
42747	2014.06.18	16:27:09.248	3	524	0065-0136651817	
42748	2014.06.18	16:27:08.801	1	1406	0065-0136671473	
42749	2014.06.18	16:27:09.907	4	2190	0065-0136651817	
42750	2014.06.18	16:27:13.930	3	352	0065-0136659459	
42751	2014.06.18	16:27:14.153	1	219	0065-0136665886	
42752	2014.06.18	16:27:14.507	2	757	0065-0136665886	
42753	2014.06.18	16:27:14.317	4	1395	0065-0136659459	
42754	2014.06.18	16:27:16.901	3	308	0065-0136665886	
42755	2014.06.18	16:27:17.224	4	552	0065-0136665886	
42756	2014.06.18	16:27:20.719	3	548	0065-0136659288	
42759	2014.06.18	16:27:21.345	4	3974	0065-0136659288	
42760	2014.06.18	16:27:42.185	1	225	0065-0136671473	
42761	2014.06.18	16:27:42.466	2	520	0065-0136671473	
42763	2014.06.18	16:27:52.832	3	404	0065-0136671473	
42764	2014.06.18	16:27:53.294	4	1587	0065-0136671473	
42785	2014.06.18	16:29:08.133	1	218	0065-0136659288	
42787	2014.06.18	16:29:08.452	2	2035	0065-0136659288	
42788	2014.06.18	16:29:13.470	4	322	0065-0136671473	
42789	2014.06.18	16:29:13.797	3	850	0065-0136671473	
42790	2014.06.18	16:29:15.642	2	225	0065-0136671473	
42791	2014.06.18	16:29:15.928	1	330	0065-0136671473	
42801	2014.06.18	16:29:50.908	1	951	0065-0136655780	
42802	2014.06.18	16:29:52.227	2	1496	0065-0136655780	
42803	2014.06.18	16:30:02.958	4	320	0065-0136659459	
42805	2014.06.18	16:30:03.449	3	2790	0065-0136659459	
42806	2014.06.18	16:30:07.048	4	403	0065-0136660676	
42808	2014.06.18	16:30:07.700	3	1585	0065-0136660676	
42809	2014.06.18	16:30:10.591	3	312	0065-0136660676	
42810	2014.06.18	16:30:11.026	4	1596	0065-0136660676	
42812	2014.06.18	16:30:15.983	2	315	0065-0136659459	
42813	2014.06.18	16:30:16.414	1	437	0065-0136659459	
42815	2014.06.18	16:30:19.011	3	409	0065-0136659288	
42816	2014.06.18	16:30:19.937	3	420	0065-0136655780	
42818	2014.06.18	16:30:19.443	4	1785	0065-0136659288	
42824	2014.06.18	16:30:21.679	4	4359	0065-0136655780	
42825	2014.06.18	16:30:26.984	4	500	0065-0136665886	
42826	2014.06.18	16:30:27.542	3	1499	0065-0136665886	
42827	2014.06.18	16:30:36.216	4	333	0065-0136659288	
42828	2014.06.18	16:30:36.553	3	3303	0065-0136659288	
42829	2014.06.18	16:30:40.360	2	356	0065-0136665886	
42830	2014.06.18	16:30:40.884	1	406	0065-0136665886	
42835	2014.06.18	16:31:04.987	4	223	0065-0136660676	
42836	2014.06.18	16:31:05.412	3	1634	0065-0136660676	
42837	2014.06.18	16:31:06.888	4	316	0065-0136659459	
42838	2014.06.18	16:31:07.098	3	219	0065-0136660676	
42839	2014.06.18	16:31:07.322	3	1462	0065-0136659459	
42840	2014.06.18	16:31:07.974	4	1212	0065-0136651817	
42841	2014.06.18	16:31:09.526	3	3654	0065-0136651817	
42844	2014.06.18	16:31:21.588	3	549	0065-0136659459	
42845	2014.06.18	16:31:22.176	4	2294	0065-0136659459	
42850	2014.06.18	16:31:31.089	4	418	0065-0136671473	
42851	2014.06.18	16:31:31.556	3	794	0065-0136671473	
42852	2014.06.18	16:31:37.276	3	227	0065-0136671473	
42853	2014.06.18	16:31:39.445	4	413	0065-0136659459	
42854	2014.06.18	16:31:39.632	2	313	0065-0136671473	
42855	2014.06.18	16:31:39.880	3	409	0065-0136659459	
42856	2014.06.18	16:31:39.982	1	420	0065-0136671473	
42857	2014.06.18	16:31:40.815	2	323	0065-0136659459	
42859	2014.06.18	16:31:41.340	1	840	0065-0136659459	
42863	2014.06.18	16:31:49.961	3	426	0065-0136659288	
42864	2014.06.18	16:31:50.450	4	2417	0065-0136659288	
42865	2014.06.18	16:32:00.923	1	226	0065-0136667521	
42866	2014.06.18	16:32:01.247	2	1145	0065-0136667521	
42869	2014.06.18	16:32:12.455	3	331	0065-0136667521	
42870	2014.06.18	16:32:14.778	2	408	0065-0136653169	
42871	2014.06.18	16:32:15.555	1	902	0065-0136653169	
42872	2014.06.18	16:32:12.847	4	4068	0065-0136667521	
42880	2014.06.18	16:32:34.418	1	1752	0065-0136665886	
42881	2014.06.18	16:32:36.506	2	1492	0065-0136665886	
42883	2014.06.18	16:32:42.833	2	345	0065-0136665886	
42884	2014.06.18	16:32:43.154	1	346	0065-0136665886	
42886	2014.06.18	16:32:44.398	4	322	0065-0136655780	
42889	2014.06.18	16:32:51.014	2	434	0065-0136651817	
42890	2014.06.18	16:32:51.572	1	622	0065-0136651817	
42891	2014.06.18	16:32:44.821	3	9029	0065-0136655780	
42892	2014.06.18	16:32:55.359	2	417	0065-0136655780	
42894	2014.06.18	16:32:56.268	1	898	0065-0136655780	
42896	2014.06.18	16:32:58.698	2	218	0065-0136660676	
42897	2014.06.18	16:32:58.983	1	498	0065-0136660676	
42902	2014.06.18	16:33:02.482	1	226	0065-0136655780	
42903	2014.06.18	16:33:02.724	2	311	0065-0136655780	
42911	2014.06.18	16:33:16.698	4	515	0065-0136653169	
42916	2014.06.18	16:33:17.362	3	7632	0065-0136653169	
42918	2014.06.18	16:33:30.059	2	324	0065-0136653169	
42919	2014.06.18	16:33:30.515	1	963	0065-0136653169	
42923	2014.06.18	16:33:34.647	3	441	0065-0136655780	
42924	2014.06.18	16:33:35.165	4	1989	0065-0136655780	
42925	2014.06.18	16:33:41.519	1	403	0065-0136653169	
42926	2014.06.18	16:33:41.683	4	526	0065-0136665886	
42928	2014.06.18	16:33:42.414	1	214	0065-0136659459	
42929	2014.06.18	16:33:42.075	2	1085	0065-0136653169	
42930	2014.06.18	16:33:43.305	2	321	0065-0136659459	
42931	2014.06.18	16:33:42.348	3	1649	0065-0136665886	
42932	2014.06.18	16:33:43.672	2	1299	0065-0136659459	
42934	2014.06.18	16:33:46.053	3	771	0065-0136665886	
42935	2014.06.18	16:33:51.101	1	312	0065-0136659288	
42936	2014.06.18	16:33:51.619	4	211	0065-0136667521	
42937	2014.06.18	16:33:51.500	2	1688	0065-0136659288	
42938	2014.06.18	16:33:53.274	2	510	0065-0136659288	
42939	2014.06.18	16:33:53.866	2	230	0065-0136659288	
42940	2014.06.18	16:33:51.916	3	2739	0065-0136667521	
42941	2014.06.18	16:33:55.527	2	310	0065-0136667521	
42942	2014.06.18	16:33:55.846	2	323	0065-0136665886	
42943	2014.06.18	16:33:55.974	1	432	0065-0136667521	
42944	2014.06.18	16:33:56.182	3	549	0065-0136653169	
42945	2014.06.18	16:33:56.421	1	560	0065-0136665886	
42946	2014.06.18	16:33:58.130	3	349	0065-0136659288	
42947	2014.06.18	16:33:56.860	4	1722	0065-0136653169	
42948	2014.06.18	16:33:58.681	4	423	0065-0136659288	
42957	2014.06.18	16:34:01.548	1	220	0065-0136653169	
42958	2014.06.18	16:34:01.805	2	326	0065-0136653169	
42971	2014.06.18	16:34:27.934	1	307	0065-0136671473	
42972	2014.06.18	16:34:28.405	2	1189	0065-0136671473	
42973	2014.06.18	16:34:35.785	3	460	0065-0136659459	
42974	2014.06.18	16:34:36.285	4	1040	0065-0136659459	
42975	2014.06.18	16:34:38.708	3	1986	0065-0136671473	
42976	2014.06.18	16:34:40.966	4	3177	0065-0136671473	
42977	2014.06.18	16:35:16.458	1	318	0065-0136660676	
42978	2014.06.18	16:35:16.878	2	1023	0065-0136660676	
42979	2014.06.18	16:35:20.565	3	311	0065-0136660676	
42980	2014.06.18	16:35:21.029	4	1377	0065-0136660676	
42985	2014.06.18	16:35:36.315	4	516	0065-0136651817	
42986	2014.06.18	16:35:37.004	3	1938	0065-0136651817	
42988	2014.06.18	16:36:04.467	3	604	0065-0136651817	
42989	2014.06.18	16:36:05.086	4	1714	0065-0136651817	
42991	2014.06.18	16:36:12.131	4	412	0065-0136667521	
42992	2014.06.18	16:36:12.582	3	2268	0065-0136667521	
42993	2014.06.18	16:36:14.840	1	339	0065-0136659288	
42995	2014.06.18	16:36:20.014	1	217	0065-0136659288	
42996	2014.06.18	16:36:15.592	2	4640	0065-0136667521	
42997	2014.06.18	16:36:20.304	2	214	0065-0136667521	
42998	2014.06.18	16:36:20.302	1	323	0065-0136659288	
43000	2014.06.18	16:36:20.544	2	408	0065-0136667521	
43001	2014.06.18	16:36:20.637	1	1032	0065-0136659288	
43002	2014.06.18	16:36:22.043	1	1922	0065-0136667521	
43003	2014.06.18	16:36:26.467	1	215	0065-0136660676	
43004	2014.06.18	16:36:27.697	1	323	0065-0136659288	
43005	2014.06.18	16:36:26.759	2	1998	0065-0136660676	
43006	2014.06.18	16:36:28.788	2	309	0065-0136659288	
43008	2014.06.18	16:36:30.523	3	339	0065-0136659288	
43011	2014.06.18	16:36:30.854	4	3854	0065-0136659288	
43019	2014.06.18	16:37:38.812	2	217	0065-0136660676	
43020	2014.06.18	16:37:39.094	1	419	0065-0136660676	
43026	2014.06.18	16:37:57.163	4	353	0065-0136659459	
43028	2014.06.18	16:37:57.591	3	706	0065-0136659459	
43030	2014.06.18	16:37:59.007	2	211	0065-0136659459	
43031	2014.06.18	16:37:59.380	1	404	0065-0136659459	
43032	2014.06.18	16:38:00.950	4	533	0065-0136651817	
43033	2014.06.18	16:38:01.554	3	1692	0065-0136651817	
43034	2014.06.18	16:38:04.167	2	811	0065-0136651817	
43036	2014.06.18	16:38:05.258	1	704	0065-0136651817	
43038	2014.06.18	16:38:09.490	1	228	0065-0136659288	
43039	2014.06.18	16:38:10.093	2	1712	0065-0136659288	
43046	2014.06.18	16:38:39.944	4	212	0065-0136667521	
43047	2014.06.18	16:38:40.279	3	2975	0065-0136667521	
43048	2014.06.18	16:38:47.687	2	223	0065-0136667521	
43049	2014.06.18	16:38:48.016	1	1780	0065-0136667521	
43050	2014.06.18	16:38:49.948	1	218	0065-0136667521	
43051	2014.06.18	16:38:50.008	3	344	0065-0136659288	
43053	2014.06.18	16:38:51.259	1	219	0065-0136667521	
43054	2014.06.18	16:38:51.850	1	219	0065-0136667521	
43055	2014.06.18	16:38:52.808	1	215	0065-0136667521	
43056	2014.06.18	16:38:50.406	4	2615	0065-0136659288	
43061	2014.06.18	16:38:57.484	4	1109	0065-0136671473	
43062	2014.06.18	16:38:58.700	3	706	0065-0136671473	
43064	2014.06.18	16:39:01.123	2	748	0065-0136653169	
43069	2014.06.18	16:39:03.253	1	2674	0065-0136653169	
43074	2014.06.18	16:39:31.111	2	710	0065-0136671473	
43075	2014.06.18	16:39:31.956	1	788	0065-0136671473	
43078	2014.06.18	16:39:38.808	4	439	0065-0136659288	
43079	2014.06.18	16:39:41.076	1	322	0065-0136671473	
43080	2014.06.18	16:39:41.430	2	514	0065-0136671473	
43082	2014.06.18	16:39:39.822	3	8767	0065-0136659288	
43083	2014.06.18	16:39:49.488	3	519	0065-0136671473	
43084	2014.06.18	16:39:50.022	4	1005	0065-0136671473	
43087	2014.06.18	16:41:03.136	4	316	0065-0136667521	
43088	2014.06.18	16:41:03.535	3	3274	0065-0136667521	
43089	2014.06.18	16:41:14.458	2	229	0065-0136667521	
43090	2014.06.18	16:41:14.788	1	1298	0065-0136667521	
43091	2014.06.18	16:41:26.809	4	713	0065-0136660676	
43092	2014.06.18	16:41:27.899	3	1889	0065-0136660676	
43093	2014.06.18	16:41:37.990	2	226	0065-0136660676	
43094	2014.06.18	16:41:38.396	1	346	0065-0136660676	
43095	2014.06.18	16:41:38.812	1	211	0065-0136660676	
43096	2014.06.18	16:41:39.115	1	224	0065-0136660676	
43097	2014.06.18	16:41:39.403	1	211	0065-0136660676	
43098	2014.06.18	16:41:43.476	3	308	0065-0136659288	
43099	2014.06.18	16:41:43.806	4	1395	0065-0136659288	
43103	2014.06.18	16:41:52.960	4	616	0065-0136651817	
43105	2014.06.18	16:41:53.716	3	1298	0065-0136651817	
43108	2014.06.18	16:42:28.061	2	308	0065-0136651817	
43109	2014.06.18	16:42:28.488	1	413	0065-0136651817	
43118	2014.06.18	16:44:02.400	4	347	0065-0136659459	
43119	2014.06.18	16:44:02.863	3	1821	0065-0136659459	
43120	2014.06.18	16:44:05.435	2	217	0065-0136659459	
43121	2014.06.18	16:44:05.823	1	2415	0065-0136659459	
43128	2014.06.18	16:44:50.707	4	358	0065-0136659459	
43129	2014.06.18	16:44:51.030	3	1120	0065-0136659459	
43130	2014.06.18	16:45:53.612	4	3061	0065-0136651817	
43131	2014.06.18	16:45:57.410	3	4869	0065-0136651817	
43132	2014.06.18	16:46:11.085	3	707	0065-0136659459	
43133	2014.06.18	16:46:16.069	2	311	0065-0136659459	
43134	2014.06.18	16:46:16.353	1	652	0065-0136659459	
43135	2014.06.18	16:46:19.903	3	408	0065-0136651817	
43136	2014.06.18	16:46:20.352	4	1793	0065-0136651817	
43145	2014.06.18	16:49:02.221	4	531	0065-0136660676	
43146	2014.06.18	16:49:02.918	3	2097	0065-0136660676	
43147	2014.06.18	16:49:07.270	4	315	0065-0136659459	
43148	2014.06.18	16:49:07.631	3	1611	0065-0136659459	
43149	2014.06.18	16:49:16.609	3	420	0065-0136659459	
43150	2014.06.18	16:49:17.031	4	1893	0065-0136659459	
43151	2014.06.18	16:49:23.967	1	318	0065-0136651817	
43152	2014.06.18	16:49:24.495	2	811	0065-0136651817	
43153	2014.06.18	16:49:40.158	3	613	0065-0136651817	
43154	2014.06.18	16:49:40.849	4	1216	0065-0136651817	
43155	2014.06.18	16:49:45.817	4	424	0065-0136667521	
43156	2014.06.18	16:49:48.204	2	322	0065-0136660676	
43157	2014.06.18	16:49:48.692	1	454	0065-0136660676	
43158	2014.06.18	16:49:46.356	3	6102	0065-0136667521	
43161	2014.06.18	16:49:53.955	2	229	0065-0136667521	
43162	2014.06.18	16:49:54.809	1	1589	0065-0136667521	
43165	2014.06.18	16:50:45.234	1	318	0065-0136659288	
43166	2014.06.18	16:50:46.053	2	1801	0065-0136659288	
43167	2014.06.18	16:50:47.891	2	211	0065-0136659288	
