9421	2014.06.16	16:00:28.043	4	409	0065-0136667521	
9423	2014.06.16	16:00:28.667	3	2579	0065-0136667521	
9424	2014.06.16	16:00:32.292	4	454	0065-0136653169	
9425	2014.06.16	16:00:32.852	3	906	0065-0136653169	
9426	2014.06.16	16:00:34.897	1	324	0065-0136660676	
9427	2014.06.16	16:00:35.363	2	410	0065-0136660676	
9428	2014.06.16	16:00:38.220	3	312	0065-0136667521	
9429	2014.06.16	16:00:39.992	1	211	0065-0136673193	
9430	2014.06.16	16:00:40.233	3	230	0065-0136660676	
9431	2014.06.16	16:00:40.232	1	406	0065-0136651817	
9432	2014.06.16	16:00:39.980	2	730	0065-0136653169	
9433	2014.06.16	16:00:41.114	2	725	0065-0136673193	
9434	2014.06.16	16:00:42.598	3	226	0065-0136673193	
9435	2014.06.16	16:00:42.025	2	2577	0065-0136651817	
9438	2014.06.16	16:00:43.906	4	3484	0065-0136673193	
9439	2014.06.16	16:00:45.587	2	2485	0065-0136653169	
9441	2014.06.16	16:00:46.652	1	1988	0065-0136651817	
9444	2014.06.16	16:00:49.303	1	4612	0065-0136653169	
9450	2014.06.16	16:01:08.826	4	562	0065-0136651817	
9451	2014.06.16	16:01:09.454	3	1432	0065-0136651817	
9454	2014.06.16	16:01:19.202	2	2884	0065-0136651817	
9455	2014.06.16	16:01:22.099	4	421	0065-0136655780	
9456	2014.06.16	16:01:22.665	3	1009	0065-0136655780	
9457	2014.06.16	16:01:25.063	1	2623	0065-0136651817	
9463	2014.06.16	16:02:35.806	1	520	0065-0136651817	
9464	2014.06.16	16:02:36.463	2	1535	0065-0136651817	
9465	2014.06.16	16:02:41.362	3	718	0065-0136651817	
9466	2014.06.16	16:02:42.275	4	1491	0065-0136651817	
9467	2014.06.16	16:02:43.631	3	404	0065-0136655780	
9468	2014.06.16	16:02:44.191	4	1585	0065-0136655780	
9477	2014.06.16	16:03:09.508	1	306	0065-0136655780	
9478	2014.06.16	16:03:09.997	2	1459	0065-0136655780	
9487	2014.06.16	16:03:49.861	4	414	0065-0136653169	
9488	2014.06.16	16:03:50.394	3	932	0065-0136653169	
9489	2014.06.16	16:03:51.154	4	320	0065-0136651817	
9490	2014.06.16	16:03:51.545	3	227	0065-0136651817	
9491	2014.06.16	16:03:53.373	2	216	0065-0136653169	
9492	2014.06.16	16:03:53.673	1	214	0065-0136653169	
9493	2014.06.16	16:03:53.789	2	226	0065-0136651817	
9494	2014.06.16	16:03:54.056	1	220	0065-0136651817	
9499	2014.06.16	16:03:58.406	4	443	0065-0136660676	
9500	2014.06.16	16:03:59.021	3	3481	0065-0136660676	
9501	2014.06.16	16:04:27.484	2	509	0065-0136659288	
9502	2014.06.16	16:04:28.172	1	993	0065-0136659288	
9507	2014.06.16	16:05:02.047	3	405	0065-0136660676	
9508	2014.06.16	16:05:02.511	4	1191	0065-0136660676	
9511	2014.06.16	16:05:12.862	4	307	0065-0136659288	
9512	2014.06.16	16:05:13.326	3	1377	0065-0136659288	
9513	2014.06.16	16:05:24.838	2	313	0065-0136655780	
9514	2014.06.16	16:05:25.355	1	593	0065-0136655780	
9519	2014.06.16	16:05:48.436	2	224	0065-0136659288	
9520	2014.06.16	16:05:48.740	1	797	0065-0136659288	
9525	2014.06.16	16:06:15.062	1	357	0065-0136660676	
9526	2014.06.16	16:06:15.548	2	1103	0065-0136660676	
9527	2014.06.16	16:06:18.547	4	498	0065-0136661759	
9528	2014.06.16	16:06:19.210	3	1351	0065-0136661759	
9529	2014.06.16	16:06:21.399	3	228	0065-0136661759	
9530	2014.06.16	16:06:21.639	3	214	0065-0136661759	
9531	2014.06.16	16:06:30.359	2	332	0065-0136661759	
9532	2014.06.16	16:06:30.762	1	313	0065-0136661759	
9533	2014.06.16	16:06:34.355	3	1108	0065-0136660676	
9534	2014.06.16	16:06:35.607	4	1492	0065-0136660676	
9536	2014.06.16	16:06:45.768	4	409	0065-0136660676	
9538	2014.06.16	16:06:46.338	3	1993	0065-0136660676	
9540	2014.06.16	16:06:49.737	1	309	0065-0136659459	
9543	2014.06.16	16:06:50.233	2	1530	0065-0136659459	
9545	2014.06.16	16:06:51.895	2	214	0065-0136659459	
9548	2014.06.16	16:06:54.229	3	455	0065-0136659459	
9552	2014.06.16	16:06:54.857	4	2195	0065-0136659459	
9553	2014.06.16	16:06:57.860	4	614	0065-0136667521	
9554	2014.06.16	16:06:58.491	1	312	0065-0136655780	
9555	2014.06.16	16:06:58.876	2	784	0065-0136655780	
9557	2014.06.16	16:06:58.687	3	5258	0065-0136667521	
9559	2014.06.16	16:07:04.087	3	1126	0065-0136667521	
