2690	2014.06.16	13:01:31.966	2	1001	0065-0136659288	
2693	2014.06.16	13:01:33.113	1	2098	0065-0136659288	
2694	2014.06.16	13:01:36.821	3	527	0065-0136659459	
2695	2014.06.16	13:01:37.058	1	316	0065-0136665886	
2696	2014.06.16	13:01:37.493	2	416	0065-0136665886	
2698	2014.06.16	13:01:37.876	3	315	0065-0136670531	
2699	2014.06.16	13:01:37.665	1	706	0065-0136655780	
2700	2014.06.16	13:01:37.310	4	1112	0065-0136659459	
2702	2014.06.16	13:01:38.645	2	1431	0065-0136655780	
2703	2014.06.16	13:01:40.130	2	215	0065-0136655780	
2704	2014.06.16	13:01:40.800	3	217	0065-0136665886	
2705	2014.06.16	13:01:40.386	2	692	0065-0136655780	
2706	2014.06.16	13:01:41.084	1	314	0065-0136671473	
2707	2014.06.16	13:01:41.440	2	1690	0065-0136671473	
2708	2014.06.16	13:01:41.256	4	2128	0065-0136665886	
2709	2014.06.16	13:01:43.310	2	214	0065-0136671473	
2711	2014.06.16	13:01:44.339	4	405	0065-0136665886	
2712	2014.06.16	13:01:44.778	3	410	0065-0136671473	
2713	2014.06.16	13:01:45.473	4	1314	0065-0136671473	
2714	2014.06.16	13:01:46.975	4	212	0065-0136671473	
2715	2014.06.16	13:01:48.644	3	324	0065-0136655780	
2716	2014.06.16	13:01:49.067	4	1778	0065-0136655780	
2718	2014.06.16	13:01:53.635	4	625	0065-0136665886	
2719	2014.06.16	13:01:54.331	3	757	0065-0136665886	
2720	2014.06.16	13:01:56.002	1	310	0065-0136667521	
2723	2014.06.16	13:01:56.641	1	318	0065-0136651817	
2725	2014.06.16	13:01:56.554	2	1011	0065-0136667521	
2726	2014.06.16	13:01:58.038	3	466	0065-0136665886	
2727	2014.06.16	13:01:57.816	2	1651	0065-0136651817	
2731	2014.06.16	13:02:03.040	2	409	0065-0136665886	
2732	2014.06.16	13:02:03.556	1	373	0065-0136665886	
2733	2014.06.16	13:02:04.348	3	537	0065-0136651817	
2734	2014.06.16	13:02:05.026	4	2209	0065-0136651817	
2735	2014.06.16	13:02:07.422	4	438	0065-0136651817	
2736	2014.06.16	13:02:09.859	3	404	0065-0136667521	
2738	2014.06.16	13:02:13.027	1	214	0065-0136670531	
2740	2014.06.16	13:02:13.409	2	758	0065-0136670531	
2742	2014.06.16	13:02:14.273	2	214	0065-0136670531	
2744	2014.06.16	13:02:14.832	2	220	0065-0136670531	
2746	2014.06.16	13:02:16.110	2	224	0065-0136670531	
2749	2014.06.16	13:02:17.246	4	914	0065-0136655780	
2750	2014.06.16	13:02:18.732	4	312	0065-0136660676	
2751	2014.06.16	13:02:18.263	3	1004	0065-0136655780	
2754	2014.06.16	13:02:19.445	3	3078	0065-0136660676	
2761	2014.06.16	13:02:24.961	4	353	0065-0136661759	
2762	2014.06.16	13:02:25.356	3	605	0065-0136661759	
2763	2014.06.16	13:02:25.807	4	418	0065-0136671473	
2764	2014.06.16	13:02:26.107	3	321	0065-0136661759	
2765	2014.06.16	13:02:26.366	4	436	0065-0136665886	
2766	2014.06.16	13:02:26.765	2	318	0065-0136660676	
2768	2014.06.16	13:02:27.195	1	324	0065-0136660676	
2769	2014.06.16	13:02:27.816	3	609	0065-0136665886	
2770	2014.06.16	13:02:28.442	2	692	0065-0136661759	
2773	2014.06.16	13:02:29.733	3	455	0065-0136670531	
2775	2014.06.16	13:02:31.670	2	215	0065-0136665886	
2776	2014.06.16	13:02:32.068	1	601	0065-0136665886	
2780	2014.06.16	13:02:30.232	4	3668	0065-0136670531	
2781	2014.06.16	13:02:33.746	2	216	0065-0136655780	
2782	2014.06.16	13:02:34.112	1	669	0065-0136655780	
2784	2014.06.16	13:02:34.402	4	512	0065-0136673193	
2785	2014.06.16	13:02:35.089	4	620	0065-0136660676	
2786	2014.06.16	13:02:36.779	3	2098	0065-0136660676	
2787	2014.06.16	13:02:38.967	3	328	0065-0136660676	
2790	2014.06.16	13:02:39.641	2	356	0065-0136673193	
2792	2014.06.16	13:02:40.134	1	1035	0065-0136673193	
2793	2014.06.16	13:02:40.645	3	1047	0065-0136660676	
2794	2014.06.16	13:02:43.281	3	307	0065-0136660676	
2795	2014.06.16	13:02:47.804	2	424	0065-0136661759	
2796	2014.06.16	13:02:48.327	1	309	0065-0136661759	
2798	2014.06.16	13:02:52.785	1	312	0065-0136671473	
2799	2014.06.16	13:02:53.188	2	708	0065-0136671473	
2800	2014.06.16	13:02:54.797	1	223	0065-0136659288	
2801	2014.06.16	13:02:55.025	4	411	0065-0136670531	
2803	2014.06.16	13:02:55.121	2	2624	0065-0136659288	
2804	2014.06.16	13:02:57.757	2	1054	0065-0136659288	
2805	2014.06.16	13:02:58.455	1	514	0065-0136653169	
2806	2014.06.16	13:02:58.843	2	531	0065-0136659288	
2807	2014.06.16	13:02:59.401	4	309	0065-0136651817	
2808	2014.06.16	13:02:55.582	3	4587	0065-0136670531	
2809	2014.06.16	13:03:00.582	3	1054	0065-0136651817	
2810	2014.06.16	13:02:59.897	2	1890	0065-0136653169	
2811	2014.06.16	13:03:01.830	2	213	0065-0136653169	
2812	2014.06.16	13:03:03.380	2	312	0065-0136670531	
2814	2014.06.16	13:03:03.774	1	808	0065-0136670531	
2815	2014.06.16	13:03:04.368	3	419	0065-0136659288	
2817	2014.06.16	13:03:04.832	4	626	0065-0136659288	
2818	2014.06.16	13:03:05.217	2	344	0065-0136651817	
2819	2014.06.16	13:03:05.119	3	620	0065-0136653169	
2820	2014.06.16	13:03:05.615	4	420	0065-0136659288	
2821	2014.06.16	13:03:05.834	1	524	0065-0136651817	
2823	2014.06.16	13:03:09.445	1	312	0065-0136673193	
2824	2014.06.16	13:03:09.972	1	228	0065-0136665886	
2826	2014.06.16	13:03:09.946	2	500	0065-0136673193	
2827	2014.06.16	13:03:06.271	4	4334	0065-0136653169	
2828	2014.06.16	13:03:10.697	2	1002	0065-0136665886	
2829	2014.06.16	13:03:12.934	2	211	0065-0136660676	
2831	2014.06.16	13:03:13.326	1	323	0065-0136660676	
2833	2014.06.16	13:03:15.434	1	322	0065-0136670531	
2834	2014.06.16	13:03:15.712	3	411	0065-0136665886	
2835	2014.06.16	13:03:15.921	2	909	0065-0136670531	
2836	2014.06.16	13:03:16.174	4	842	0065-0136665886	
2837	2014.06.16	13:03:17.199	2	522	0065-0136670531	
2838	2014.06.16	13:03:17.727	2	211	0065-0136670531	
2839	2014.06.16	13:03:17.950	2	217	0065-0136670531	
2840	2014.06.16	13:03:18.254	2	212	0065-0136670531	
2842	2014.06.16	13:03:20.433	1	339	0065-0136660676	
2844	2014.06.16	13:03:20.890	2	1100	0065-0136660676	
2845	2014.06.16	13:03:24.882	3	306	0065-0136660676	
2846	2014.06.16	13:03:25.344	4	778	0065-0136660676	
2847	2014.06.16	13:03:30.632	4	405	0065-0136659459	
2848	2014.06.16	13:03:32.857	2	211	0065-0136670531	
2849	2014.06.16	13:03:33.195	1	311	0065-0136670531	
2850	2014.06.16	13:03:31.193	3	4669	0065-0136659459	
2851	2014.06.16	13:03:36.196	2	409	0065-0136673193	
2853	2014.06.16	13:03:36.708	1	619	0065-0136673193	
2854	2014.06.16	13:03:37.372	4	551	0065-0136653169	
2856	2014.06.16	13:03:39.950	2	215	0065-0136659459	
2857	2014.06.16	13:03:40.413	1	441	0065-0136659459	
2860	2014.06.16	13:03:38.126	3	4740	0065-0136653169	
2863	2014.06.16	13:03:52.332	2	405	0065-0136653169	
2864	2014.06.16	13:03:52.953	1	1003	0065-0136653169	
2865	2014.06.16	13:03:54.265	2	407	0065-0136667521	
2868	2014.06.16	13:03:54.886	1	3376	0065-0136667521	
2869	2014.06.16	13:03:58.272	1	212	0065-0136667521	
2871	2014.06.16	13:03:58.895	1	710	0065-0136667521	
2874	2014.06.16	13:04:02.068	4	346	0065-0136659288	
2875	2014.06.16	13:04:02.522	3	1730	0065-0136659288	
2879	2014.06.16	13:04:09.230	1	312	0065-0136659459	
2880	2014.06.16	13:04:09.698	2	1033	0065-0136659459	
2881	2014.06.16	13:04:11.450	1	323	0065-0136665886	
2882	2014.06.16	13:04:11.871	2	1098	0065-0136665886	
2883	2014.06.16	13:04:14.443	2	214	0065-0136659459	
2884	2014.06.16	13:04:14.740	1	353	0065-0136659459	
2885	2014.06.16	13:04:15.497	2	221	0065-0136665886	
2886	2014.06.16	13:04:15.746	1	218	0065-0136665886	
2891	2014.06.16	13:04:20.443	1	408	0065-0136661759	
2892	2014.06.16	13:04:20.930	2	220	0065-0136661759	
2893	2014.06.16	13:04:21.900	3	311	0065-0136661759	
2894	2014.06.16	13:04:22.168	1	351	0065-0136659459	
2895	2014.06.16	13:04:22.180	4	339	0065-0136661759	
2896	2014.06.16	13:04:22.655	2	706	0065-0136659459	
2898	2014.06.16	13:04:24.313	3	310	0065-0136659459	
2899	2014.06.16	13:04:24.768	4	859	0065-0136659459	
2900	2014.06.16	13:04:25.483	2	901	0065-0136659288	
2901	2014.06.16	13:04:26.537	2	524	0065-0136671473	
2902	2014.06.16	13:04:26.928	1	695	0065-0136659288	
2905	2014.06.16	13:04:28.266	4	1138	0065-0136661759	
2908	2014.06.16	13:04:29.537	3	1299	0065-0136661759	
2909	2014.06.16	13:04:30.926	3	840	0065-0136661759	
2911	2014.06.16	13:04:32.962	4	308	0065-0136673193	
2913	2014.06.16	13:04:28.749	1	4913	0065-0136671473	
2915	2014.06.16	13:04:33.780	1	344	0065-0136671473	
2916	2014.06.16	13:04:33.356	3	1005	0065-0136673193	
2921	2014.06.16	13:04:37.450	2	324	0065-0136661759	
2925	2014.06.16	13:04:40.999	1	410	0065-0136665886	
2927	2014.06.16	13:04:41.622	1	412	0065-0136665886	
2928	2014.06.16	13:04:42.308	1	212	0065-0136665886	
2931	2014.06.16	13:04:43.761	2	807	0065-0136661759	
2934	2014.06.16	13:04:46.333	2	1729	0065-0136665886	
2935	2014.06.16	13:04:43.650	1	5000	0065-0136667521	
2936	2014.06.16	13:04:49.223	4	404	0065-0136651817	
2938	2014.06.16	13:04:49.288	1	966	0065-0136661759	
2939	2014.06.16	13:04:49.747	3	1013	0065-0136651817	
2944	2014.06.16	13:04:54.848	2	531	0065-0136673193	
2945	2014.06.16	13:04:55.214	1	410	0065-0136660676	
2946	2014.06.16	13:04:55.407	2	218	0065-0136673193	
2951	2014.06.16	13:04:56.429	2	2955	0065-0136660676	
2952	2014.06.16	13:04:59.480	2	417	0065-0136660676	
2953	2014.06.16	13:05:01.142	2	219	0065-0136673193	
2954	2014.06.16	13:05:01.477	2	2180	0065-0136673193	
2955	2014.06.16	13:05:08.232	1	1754	0065-0136673193	
2956	2014.06.16	13:05:10.294	1	215	0065-0136673193	
2960	2014.06.16	13:05:32.734	1	318	0065-0136667521	
2961	2014.06.16	13:05:33.191	2	2186	0065-0136667521	
2962	2014.06.16	13:05:35.507	2	211	0065-0136667521	
2963	2014.06.16	13:05:35.939	2	341	0065-0136667521	
2964	2014.06.16	13:05:36.205	3	342	0065-0136665886	
2966	2014.06.16	13:05:36.587	4	715	0065-0136665886	
2968	2014.06.16	13:05:40.069	4	315	0065-0136655780	
2969	2014.06.16	13:05:40.502	3	1230	0065-0136655780	
2970	2014.06.16	13:05:42.354	4	319	0065-0136665886	
2971	2014.06.16	13:05:42.675	3	748	0065-0136665886	
2972	2014.06.16	13:05:44.039	2	332	0065-0136655780	
2973	2014.06.16	13:05:44.535	2	419	0065-0136651817	
2975	2014.06.16	13:05:44.537	1	808	0065-0136655780	
2976	2014.06.16	13:05:44.998	2	417	0065-0136665886	
2977	2014.06.16	13:05:45.687	1	804	0065-0136651817	
2978	2014.06.16	13:05:46.565	1	940	0065-0136665886	
2991	2014.06.16	13:06:15.288	2	423	0065-0136660676	
2992	2014.06.16	13:06:16.019	1	411	0065-0136660676	
2993	2014.06.16	13:06:16.768	3	517	0065-0136667521	
2996	2014.06.16	13:06:17.432	4	1889	0065-0136667521	
3007	2014.06.16	13:06:28.286	1	533	0065-0136653169	
3010	2014.06.16	13:06:30.283	1	516	0065-0136655780	
3011	2014.06.16	13:06:29.107	2	2662	0065-0136653169	
3014	2014.06.16	13:06:31.998	2	1004	0065-0136655780	
3016	2014.06.16	13:06:34.709	3	596	0065-0136653169	
3020	2014.06.16	13:06:34.796	4	3855	0065-0136667521	
3021	2014.06.16	13:06:38.608	3	351	0065-0136655780	
3024	2014.06.16	13:06:38.822	4	2070	0065-0136653169	
3026	2014.06.16	13:06:41.011	4	914	0065-0136655780	
3027	2014.06.16	13:06:42.688	4	423	0065-0136659459	
3029	2014.06.16	13:06:43.192	3	1635	0065-0136659459	
3034	2014.06.16	13:06:47.964	1	307	0065-0136659288	
3036	2014.06.16	13:06:48.421	2	916	0065-0136659288	
3040	2014.06.16	13:06:56.740	3	412	0065-0136659288	
3044	2014.06.16	13:06:57.256	4	1824	0065-0136659288	
3047	2014.06.16	13:07:00.371	4	428	0065-0136659288	
3052	2014.06.16	13:07:07.115	1	215	0065-0136671473	
3056	2014.06.16	13:07:07.433	2	1121	0065-0136671473	
3058	2014.06.16	13:07:10.147	4	807	0065-0136660676	
3059	2014.06.16	13:07:10.869	2	307	0065-0136659459	
3060	2014.06.16	13:07:11.252	1	455	0065-0136659459	
3063	2014.06.16	13:07:11.103	3	2053	0065-0136660676	
3064	2014.06.16	13:07:12.992	4	226	0065-0136673193	
3065	2014.06.16	13:07:13.324	3	502	0065-0136673193	
3066	2014.06.16	13:07:14.463	2	224	0065-0136673193	
3067	2014.06.16	13:07:14.735	1	307	0065-0136673193	
3068	2014.06.16	13:07:15.262	1	212	0065-0136673193	
3070	2014.06.16	13:07:16.156	1	308	0065-0136651817	
3072	2014.06.16	13:07:16.620	2	499	0065-0136651817	
3073	2014.06.16	13:07:17.179	2	221	0065-0136651817	
3075	2014.06.16	13:07:19.079	1	316	0065-0136665886	
3076	2014.06.16	13:07:19.431	2	325	0065-0136665886	
3079	2014.06.16	13:07:23.164	3	365	0065-0136671473	
3080	2014.06.16	13:07:23.984	2	452	0065-0136651817	
3081	2014.06.16	13:07:23.582	4	1002	0065-0136671473	
3082	2014.06.16	13:07:24.542	1	657	0065-0136651817	
3083	2014.06.16	13:07:28.266	2	220	0065-0136660676	
3085	2014.06.16	13:07:28.632	1	344	0065-0136660676	
3086	2014.06.16	13:07:29.704	2	359	0065-0136665886	
3087	2014.06.16	13:07:30.101	1	308	0065-0136665886	
3097	2014.06.16	13:07:45.724	4	613	0065-0136671473	
3101	2014.06.16	13:07:46.458	3	1785	0065-0136671473	
3102	2014.06.16	13:07:48.200	4	550	0065-0136653169	
3104	2014.06.16	13:07:50.233	2	318	0065-0136671473	
3106	2014.06.16	13:07:50.659	1	810	0065-0136671473	
3107	2014.06.16	13:07:48.951	3	3691	0065-0136653169	
3111	2014.06.16	13:07:54.222	4	346	0065-0136661759	
3112	2014.06.16	13:07:54.574	3	527	0065-0136661759	
3113	2014.06.16	13:07:56.937	4	362	0065-0136665886	
3114	2014.06.16	13:07:57.369	3	741	0065-0136665886	
3115	2014.06.16	13:07:59.622	3	515	0065-0136665886	
3116	2014.06.16	13:08:01.747	3	718	0065-0136653169	
3118	2014.06.16	13:08:02.482	3	403	0065-0136665886	
3119	2014.06.16	13:08:02.831	4	669	0065-0136653169	
3120	2014.06.16	13:08:03.628	1	230	0065-0136673193	
3122	2014.06.16	13:08:03.990	2	2082	0065-0136673193	
3123	2014.06.16	13:08:04.046	4	3058	0065-0136665886	
3124	2014.06.16	13:08:09.141	4	704	0065-0136653169	
3125	2014.06.16	13:08:10.486	3	3200	0065-0136653169	
3126	2014.06.16	13:08:14.694	2	410	0065-0136653169	
3127	2014.06.16	13:08:15.285	1	794	0065-0136653169	
3128	2014.06.16	13:08:18.373	4	218	0065-0136665886	
3129	2014.06.16	13:08:19.087	2	214	0065-0136661759	
3130	2014.06.16	13:08:19.422	1	410	0065-0136661759	
3131	2014.06.16	13:08:20.861	2	311	0065-0136673193	
3133	2014.06.16	13:08:21.292	1	1348	0065-0136673193	
3136	2014.06.16	13:08:22.937	1	447	0065-0136673193	
3139	2014.06.16	13:08:31.195	1	321	0065-0136671473	
3140	2014.06.16	13:08:31.676	2	714	0065-0136671473	
3142	2014.06.16	13:08:35.028	1	212	0065-0136670531	
3144	2014.06.16	13:08:35.415	2	713	0065-0136670531	
3145	2014.06.16	13:08:38.078	3	520	0065-0136670531	
3147	2014.06.16	13:08:39.468	3	316	0065-0136671473	
3148	2014.06.16	13:08:38.676	4	1187	0065-0136670531	
3154	2014.06.16	13:08:39.922	4	2276	0065-0136671473	
3156	2014.06.16	13:08:43.245	4	404	0065-0136655780	
3158	2014.06.16	13:08:43.797	3	1301	0065-0136655780	
3160	2014.06.16	13:08:46.513	1	337	0065-0136659288	
3161	2014.06.16	13:08:47.509	4	412	0065-0136651817	
3163	2014.06.16	13:08:48.142	3	838	0065-0136651817	
3164	2014.06.16	13:08:47.637	2	1570	0065-0136659288	
3165	2014.06.16	13:08:49.810	2	316	0065-0136655780	
3166	2014.06.16	13:08:50.234	1	719	0065-0136655780	
3169	2014.06.16	13:08:54.820	3	410	0065-0136659288	
3170	2014.06.16	13:08:55.475	3	310	0065-0136651817	
3171	2014.06.16	13:08:55.304	4	712	0065-0136659288	
3173	2014.06.16	13:08:56.056	4	1312	0065-0136651817	
3175	2014.06.16	13:09:03.627	4	307	0065-0136659288	
3177	2014.06.16	13:09:04.023	3	2467	0065-0136659288	
3179	2014.06.16	13:09:08.231	2	408	0065-0136659288	
3181	2014.06.16	13:09:10.327	1	908	0065-0136659288	
3185	2014.06.16	13:09:14.985	4	442	0065-0136660676	
3186	2014.06.16	13:09:15.478	3	901	0065-0136660676	
3188	2014.06.16	13:09:21.876	2	325	0065-0136660676	
3189	2014.06.16	13:09:22.306	1	317	0065-0136660676	
3190	2014.06.16	13:09:27.461	4	560	0065-0136651817	
3191	2014.06.16	13:09:28.082	3	1428	0065-0136651817	
3192	2014.06.16	13:09:29.631	3	633	0065-0136651817	
3194	2014.06.16	13:09:34.350	1	534	0065-0136653169	
3196	2014.06.16	13:09:37.401	1	324	0065-0136659288	
3197	2014.06.16	13:09:35.344	2	2785	0065-0136653169	
3199	2014.06.16	13:09:38.455	1	329	0065-0136673193	
3201	2014.06.16	13:09:38.491	2	1293	0065-0136659288	
3205	2014.06.16	13:09:40.136	2	3859	0065-0136673193	
3209	2014.06.16	13:09:44.186	4	1099	0065-0136660676	
3211	2014.06.16	13:09:45.399	3	2865	0065-0136660676	
3212	2014.06.16	13:09:49.547	2	404	0065-0136651817	
3213	2014.06.16	13:09:49.681	3	548	0065-0136673193	
3214	2014.06.16	13:09:50.099	1	459	0065-0136651817	
3216	2014.06.16	13:09:50.369	4	2512	0065-0136673193	
3218	2014.06.16	13:09:54.681	3	419	0065-0136659288	
3219	2014.06.16	13:09:56.592	2	316	0065-0136660676	
3221	2014.06.16	13:09:55.145	4	2137	0065-0136659288	
3222	2014.06.16	13:09:56.983	1	313	0065-0136660676	
3225	2014.06.16	13:10:00.257	4	316	0065-0136671473	
3228	2014.06.16	13:10:00.688	3	1590	0065-0136671473	
3235	2014.06.16	13:10:16.099	2	308	0065-0136671473	
3237	2014.06.16	13:10:16.518	1	713	0065-0136671473	
3238	2014.06.16	13:10:18.035	1	228	0065-0136671473	
3239	2014.06.16	13:10:18.020	4	324	0065-0136665886	
3249	2014.06.16	13:10:18.182	3	7836	0065-0136653169	
3251	2014.06.16	13:10:26.970	3	422	0065-0136665886	
3254	2014.06.16	13:10:27.944	3	226	0065-0136665886	
3257	2014.06.16	13:10:28.371	4	4983	0065-0136653169	
3259	2014.06.16	13:10:36.309	4	644	0065-0136653169	
3261	2014.06.16	13:10:37.194	3	3991	0065-0136653169	
3262	2014.06.16	13:10:41.691	1	409	0065-0136670531	
3263	2014.06.16	13:10:42.221	2	318	0065-0136665886	
3265	2014.06.16	13:10:42.669	2	2084	0065-0136670531	
3266	2014.06.16	13:10:48.426	3	371	0065-0136665886	
3267	2014.06.16	13:10:48.817	4	741	0065-0136665886	
3268	2014.06.16	13:10:49.709	1	322	0065-0136667521	
3269	2014.06.16	13:10:51.700	3	318	0065-0136670531	
3270	2014.06.16	13:10:50.162	2	2517	0065-0136667521	
3271	2014.06.16	13:10:52.766	2	409	0065-0136667521	
3272	2014.06.16	13:10:52.251	4	3487	0065-0136670531	
3273	2014.06.16	13:10:56.672	1	308	0065-0136659288	
3275	2014.06.16	13:10:57.031	2	610	0065-0136659288	
3276	2014.06.16	13:10:57.654	2	549	0065-0136659288	
3277	2014.06.16	13:10:58.215	2	216	0065-0136659288	
3278	2014.06.16	13:10:59.979	1	307	0065-0136651817	
3279	2014.06.16	13:11:00.371	2	420	0065-0136651817	
3281	2014.06.16	13:11:02.213	3	437	0065-0136651817	
3283	2014.06.16	13:11:02.714	4	1394	0065-0136651817	
3284	2014.06.16	13:11:03.955	3	319	0065-0136659288	
3286	2014.06.16	13:11:04.902	4	2909	0065-0136659288	
3287	2014.06.16	13:11:08.337	4	628	0065-0136659288	
3288	2014.06.16	13:11:09.179	1	316	0065-0136660676	
3289	2014.06.16	13:11:09.606	2	435	0065-0136660676	
3297	2014.06.16	13:11:23.585	2	388	0065-0136653169	
3300	2014.06.16	13:11:24.256	1	1405	0065-0136653169	
3303	2014.06.16	13:11:31.771	4	627	0065-0136659459	
3306	2014.06.16	13:11:32.439	3	3587	0065-0136659459	
3307	2014.06.16	13:11:35.837	1	308	0065-0136671473	
3308	2014.06.16	13:11:36.318	2	618	0065-0136671473	
3309	2014.06.16	13:11:37.053	2	409	0065-0136671473	
3310	2014.06.16	13:11:37.283	4	466	0065-0136651817	
3312	2014.06.16	13:11:37.744	3	2378	0065-0136651817	
3313	2014.06.16	13:11:40.539	3	408	0065-0136671473	
3314	2014.06.16	13:11:41.053	4	224	0065-0136671473	
3315	2014.06.16	13:11:41.082	3	1186	0065-0136660676	
3316	2014.06.16	13:11:42.165	2	324	0065-0136651817	
3317	2014.06.16	13:11:42.172	4	3076	0065-0136671473	
3318	2014.06.16	13:11:43.775	1	1601	0065-0136651817	
3319	2014.06.16	13:11:45.558	4	473	0065-0136671473	
3320	2014.06.16	13:11:45.708	1	1492	0065-0136653169	
3321	2014.06.16	13:11:46.245	4	2608	0065-0136660676	
3322	2014.06.16	13:11:46.957	2	2082	0065-0136651817	
3323	2014.06.16	13:11:49.225	2	2426	0065-0136653169	
3326	2014.06.16	13:11:52.900	2	507	0065-0136667521	
3328	2014.06.16	13:11:53.671	3	422	0065-0136651817	
3329	2014.06.16	13:11:53.743	1	810	0065-0136667521	
3330	2014.06.16	13:11:54.573	1	221	0065-0136667521	
3331	2014.06.16	13:11:54.632	4	2257	0065-0136651817	
3334	2014.06.16	13:12:02.671	1	313	0065-0136655780	
3335	2014.06.16	13:12:03.204	2	677	0065-0136655780	
3336	2014.06.16	13:12:03.955	2	682	0065-0136655780	
3337	2014.06.16	13:12:04.712	4	932	0065-0136665886	
3340	2014.06.16	13:12:07.597	2	214	0065-0136659459	
3342	2014.06.16	13:12:06.883	3	1177	0065-0136665886	
3343	2014.06.16	13:12:08.023	1	506	0065-0136659459	
3344	2014.06.16	13:12:08.722	4	522	0065-0136651817	
3345	2014.06.16	13:12:09.280	3	1024	0065-0136651817	
3347	2014.06.16	13:12:11.400	2	230	0065-0136651817	
3348	2014.06.16	13:12:11.728	1	312	0065-0136651817	
3352	2014.06.16	13:12:13.924	2	221	0065-0136665886	
3353	2014.06.16	13:12:14.252	1	311	0065-0136665886	
3358	2014.06.16	13:12:20.830	4	422	0065-0136660676	
3359	2014.06.16	13:12:21.358	3	709	0065-0136660676	
3361	2014.06.16	13:12:24.037	2	421	0065-0136660676	
3364	2014.06.16	13:12:24.617	1	647	0065-0136660676	
3368	2014.06.16	13:12:30.844	2	414	0065-0136653169	
3370	2014.06.16	13:12:31.422	1	1893	0065-0136653169	
3371	2014.06.16	13:12:33.338	1	505	0065-0136653169	
3372	2014.06.16	13:12:33.865	1	1107	0065-0136653169	
3374	2014.06.16	13:12:34.983	1	347	0065-0136653169	
3376	2014.06.16	13:12:40.206	1	311	0065-0136671473	
3378	2014.06.16	13:12:40.637	2	1028	0065-0136671473	
3388	2014.06.16	13:12:49.775	4	527	0065-0136660676	
3389	2014.06.16	13:12:50.430	4	326	0065-0136659288	
3391	2014.06.16	13:12:50.274	3	713	0065-0136660676	
3395	2014.06.16	13:12:51.025	3	2074	0065-0136659288	
3397	2014.06.16	13:12:53.577	4	1797	0065-0136670531	
3399	2014.06.16	13:12:55.574	2	223	0065-0136659288	
3400	2014.06.16	13:12:56.036	1	916	0065-0136659288	
3401	2014.06.16	13:12:55.626	3	2994	0065-0136670531	
3404	2014.06.16	13:12:59.313	2	618	0065-0136660676	
3405	2014.06.16	13:12:59.949	1	931	0065-0136665886	
3407	2014.06.16	13:13:01.419	1	726	0065-0136660676	
3408	2014.06.16	13:13:02.077	2	614	0065-0136665886	
3412	2014.06.16	13:13:06.039	2	351	0065-0136670531	
3413	2014.06.16	13:13:06.562	1	618	0065-0136670531	
3415	2014.06.16	13:13:07.528	3	843	0065-0136665886	
3416	2014.06.16	13:13:08.497	4	616	0065-0136665886	
3419	2014.06.16	13:13:12.123	4	414	0065-0136659459	
3421	2014.06.16	13:13:12.634	4	349	0065-0136665886	
3422	2014.06.16	13:13:12.592	3	1999	0065-0136659459	
3423	2014.06.16	13:13:14.605	3	674	0065-0136665886	
3430	2014.06.16	13:13:24.842	2	312	0065-0136665886	
3431	2014.06.16	13:13:25.267	1	307	0065-0136665886	
3432	2014.06.16	13:13:25.621	4	546	0065-0136653169	
3436	2014.06.16	13:13:34.722	1	309	0065-0136651817	
