47934	2014.06.19	10:11:22.212	2	604	0065-0136653169	
47935	2014.06.19	10:11:23.011	2	421	0065-0136651817	
47936	2014.06.19	10:11:42.773	2	644	0065-0136651817	
47937	2014.06.19	10:11:43.564	1	1299	0065-0136651817	
47939	2014.06.19	10:12:35.416	4	227	0065-0136659459	
47940	2014.06.19	10:12:35.754	3	1636	0065-0136659459	
47941	2014.06.19	10:12:42.141	2	221	0065-0136659459	
47942	2014.06.19	10:12:42.901	1	1222	0065-0136659459	
47943	2014.06.19	10:12:45.754	3	622	0065-0136653169	
47944	2014.06.19	10:12:46.518	4	2271	0065-0136653169	
47945	2014.06.19	10:12:51.031	1	325	0065-0136659459	
47946	2014.06.19	10:12:51.414	1	222	0065-0136651817	
47947	2014.06.19	10:12:51.711	2	214	0065-0136651817	
47948	2014.06.19	10:12:52.513	3	446	0065-0136651817	
47949	2014.06.19	10:12:52.940	4	903	0065-0136651817	
47959	2014.06.19	10:13:37.636	4	504	0065-0136671473	
47960	2014.06.19	10:13:40.325	2	229	0065-0136659459	
47961	2014.06.19	10:13:40.657	1	535	0065-0136659459	
47962	2014.06.19	10:13:38.265	3	5422	0065-0136671473	
47964	2014.06.19	10:13:47.179	2	898	0065-0136671473	
47967	2014.06.19	10:13:49.443	1	1779	0065-0136671473	
47968	2014.06.19	10:13:51.247	1	371	0065-0136671473	
47972	2014.06.19	10:15:04.970	4	1809	0065-0136670531	
47975	2014.06.19	10:15:31.057	4	409	0065-0136671473	
47976	2014.06.19	10:15:31.807	4	504	0065-0136670531	
47977	2014.06.19	10:15:31.484	3	1312	0065-0136671473	
47978	2014.06.19	10:15:32.954	3	937	0065-0136670531	
47979	2014.06.19	10:15:48.596	2	412	0065-0136671473	
47980	2014.06.19	10:15:49.029	1	709	0065-0136671473	
47981	2014.06.19	10:15:50.275	1	213	0065-0136671473	
47982	2014.06.19	10:15:53.309	1	404	0065-0136653169	
47983	2014.06.19	10:15:53.995	2	1345	0065-0136653169	
47984	2014.06.19	10:15:56.887	2	214	0065-0136653169	
47985	2014.06.19	10:16:09.012	3	416	0065-0136670531	
47986	2014.06.19	10:16:09.395	4	612	0065-0136670531	
47987	2014.06.19	10:16:26.249	3	504	0065-0136653169	
47988	2014.06.19	10:16:27.094	4	6400	0065-0136653169	
47989	2014.06.19	10:16:54.427	4	1692	0065-0136653169	
47992	2014.06.19	10:16:56.364	3	13779	0065-0136653169	
47993	2014.06.19	10:17:10.918	3	410	0065-0136653169	
47994	2014.06.19	10:17:14.497	3	2321	0065-0136653169	
47995	2014.06.19	10:17:18.693	4	10743	0065-0136653169	
48010	2014.06.19	10:18:01.696	4	309	0065-0136651817	
48011	2014.06.19	10:18:01.992	3	2296	0065-0136651817	
48013	2014.06.19	10:19:46.812	1	406	0065-0136653169	
48014	2014.06.19	10:19:47.312	2	1064	0065-0136653169	
48015	2014.06.19	10:19:48.383	2	220	0065-0136653169	
48016	2014.06.19	10:19:49.022	2	224	0065-0136653169	
48019	2014.06.19	10:19:58.292	4	221	0065-0136659459	
48020	2014.06.19	10:19:58.633	3	1218	0065-0136659459	
48021	2014.06.19	10:20:07.059	2	225	0065-0136659459	
48022	2014.06.19	10:20:07.322	1	409	0065-0136659459	
48024	2014.06.19	10:21:30.208	4	409	0065-0136671473	
48025	2014.06.19	10:21:31.030	1	211	0065-0136659459	
48026	2014.06.19	10:21:31.303	2	1283	0065-0136659459	
48027	2014.06.19	10:21:30.734	3	3673	0065-0136671473	
48028	2014.06.19	10:22:08.342	3	308	0065-0136659459	
48029	2014.06.19	10:22:08.706	4	1210	0065-0136659459	
48034	2014.06.19	10:23:36.673	1	321	0065-0136659459	
48035	2014.06.19	10:23:37.100	2	1046	0065-0136659459	
48040	2014.06.19	10:29:25.085	4	613	0065-0136665886	
48041	2014.06.19	10:29:26.011	3	1629	0065-0136665886	
48042	2014.06.19	10:34:13.842	4	1494	0065-0136670531	
48043	2014.06.19	10:34:15.811	3	3830	0065-0136670531	
48044	2014.06.19	10:34:44.679	3	343	0065-0136665886	
48045	2014.06.19	10:34:45.168	4	1364	0065-0136665886	
48046	2014.06.19	10:34:55.215	4	1299	0065-0136667521	
48047	2014.06.19	10:34:56.725	3	2256	0065-0136667521	
48048	2014.06.19	10:35:16.328	3	224	0065-0136659459	
48049	2014.06.19	10:35:16.590	4	212	0065-0136659459	
48050	2014.06.19	10:35:27.931	2	407	0065-0136667521	
48051	2014.06.19	10:35:28.746	1	1999	0065-0136667521	
48056	2014.06.19	10:39:24.431	4	903	0065-0136661759	
48057	2014.06.19	10:39:25.583	3	3200	0065-0136661759	
48058	2014.06.19	10:39:38.827	3	413	0065-0136661759	
48059	2014.06.19	10:39:39.255	4	1326	0065-0136661759	
48060	2014.06.19	10:42:35.184	4	524	0065-0136660676	
48061	2014.06.19	10:42:35.947	3	6234	0065-0136660676	
48062	2014.06.19	10:46:50.394	3	612	0065-0136651817	
48063	2014.06.19	10:46:51.475	4	1215	0065-0136651817	
48064	2014.06.19	10:47:05.123	3	710	0065-0136671473	
48065	2014.06.19	10:47:05.948	4	1202	0065-0136671473	
48070	2014.06.19	10:50:37.825	1	225	0065-0136651817	
48071	2014.06.19	10:50:38.145	2	649	0065-0136651817	
48076	2014.06.19	10:51:22.582	1	316	0065-0136665886	
48077	2014.06.19	10:51:23.071	2	516	0065-0136665886	
48078	2014.06.19	10:51:23.630	2	213	0065-0136665886	
48079	2014.06.19	10:51:29.044	3	215	0065-0136665886	
48080	2014.06.19	10:51:29.300	4	213	0065-0136665886	
48081	2014.06.19	10:51:31.824	3	507	0065-0136653169	
48082	2014.06.19	10:51:32.431	4	885	0065-0136653169	
48083	2014.06.19	10:51:35.643	3	559	0065-0136651817	
48084	2014.06.19	10:51:36.394	4	2182	0065-0136651817	
48085	2014.06.19	10:53:22.846	4	1090	0065-0136659288	
48086	2014.06.19	10:53:24.389	3	10059	0065-0136659288	
48087	2014.06.19	10:53:35.528	2	217	0065-0136659288	
48088	2014.06.19	10:53:36.353	1	2480	0065-0136659288	
48093	2014.06.19	10:53:56.967	4	419	0065-0136659288	
48094	2014.06.19	10:54:00.082	4	317	0065-0136651817	
48095	2014.06.19	10:54:01.102	3	353	0065-0136651817	
48096	2014.06.19	10:54:05.836	2	316	0065-0136659288	
48097	2014.06.19	10:54:10.102	1	212	0065-0136659288	
48098	2014.06.19	10:54:10.757	1	328	0065-0136659288	
48099	2014.06.19	10:54:18.839	1	4270	0065-0136659288	
48100	2014.06.19	10:54:27.206	4	611	0065-0136667521	
48101	2014.06.19	10:54:28.661	3	3382	0065-0136667521	
48102	2014.06.19	10:54:51.147	2	215	0065-0136667521	
48103	2014.06.19	10:54:51.726	1	3857	0065-0136667521	
48104	2014.06.19	10:54:58.484	4	502	0065-0136661759	
48105	2014.06.19	10:54:59.207	3	2874	0065-0136661759	
48106	2014.06.19	10:55:04.400	3	424	0065-0136661759	
48107	2014.06.19	10:55:04.762	4	620	0065-0136661759	
48108	2014.06.19	10:56:38.341	4	724	0065-0136673193	
48109	2014.06.19	10:56:39.230	3	5500	0065-0136673193	
48110	2014.06.19	10:56:58.641	3	316	0065-0136673193	
48111	2014.06.19	10:56:58.980	4	507	0065-0136673193	
48112	2014.06.19	10:57:05.130	4	421	0065-0136673193	
48113	2014.06.19	10:57:05.494	3	1309	0065-0136673193	
48115	2014.06.19	10:57:26.295	3	408	0065-0136673193	
48117	2014.06.19	10:57:26.712	4	738	0065-0136673193	
48124	2014.06.19	11:00:59.395	3	409	0065-0136660676	
48125	2014.06.19	11:01:00.467	4	2326	0065-0136660676	
