5769	2014.06.16	14:00:20.666	4	3585	0065-0136671473	
5770	2014.06.16	14:00:25.486	2	228	0065-0136667521	
5771	2014.06.16	14:00:25.853	1	1094	0065-0136667521	
5773	2014.06.16	14:00:34.963	4	310	0065-0136671473	
5774	2014.06.16	14:00:35.321	3	1496	0065-0136671473	
5778	2014.06.16	14:00:44.239	1	348	0065-0136651817	
5779	2014.06.16	14:00:44.769	2	708	0065-0136651817	
5781	2014.06.16	14:00:52.911	3	348	0065-0136651817	
5782	2014.06.16	14:00:53.397	4	709	0065-0136651817	
5784	2014.06.16	14:00:54.308	4	326	0065-0136651817	
5785	2014.06.16	14:00:54.707	4	227	0065-0136651817	
5789	2014.06.16	14:01:02.720	1	403	0065-0136653169	
5790	2014.06.16	14:01:03.444	2	1412	0065-0136653169	
5791	2014.06.16	14:01:06.289	2	316	0065-0136671473	
5793	2014.06.16	14:01:06.682	1	619	0065-0136671473	
5795	2014.06.16	14:01:08.247	1	320	0065-0136659459	
5798	2014.06.16	14:01:08.781	2	1093	0065-0136659459	
5799	2014.06.16	14:01:09.463	3	598	0065-0136653169	
5801	2014.06.16	14:01:10.202	4	4228	0065-0136653169	
5802	2014.06.16	14:01:14.111	3	338	0065-0136659459	
5804	2014.06.16	14:01:14.578	4	3864	0065-0136659459	
5806	2014.06.16	14:01:25.042	4	500	0065-0136659459	
5807	2014.06.16	14:01:25.534	3	1146	0065-0136659459	
5808	2014.06.16	14:01:26.544	4	321	0065-0136653169	
5809	2014.06.16	14:01:26.749	3	415	0065-0136659459	
5810	2014.06.16	14:01:27.196	3	1652	0065-0136653169	
5814	2014.06.16	14:01:38.051	1	309	0065-0136665886	
5817	2014.06.16	14:01:38.449	2	410	0065-0136665886	
5819	2014.06.16	14:01:41.559	3	436	0065-0136665886	
5820	2014.06.16	14:01:42.012	2	408	0065-0136653169	
5821	2014.06.16	14:01:42.006	3	962	0065-0136665886	
5822	2014.06.16	14:01:42.603	1	599	0065-0136653169	
5824	2014.06.16	14:01:43.061	4	1027	0065-0136665886	
5828	2014.06.16	14:01:53.045	3	423	0065-0136659459	
5831	2014.06.16	14:01:53.540	4	2277	0065-0136659459	
5837	2014.06.16	14:02:05.061	1	615	0065-0136653169	
5838	2014.06.16	14:02:05.700	1	321	0065-0136667521	
5839	2014.06.16	14:02:05.849	2	809	0065-0136653169	
5840	2014.06.16	14:02:06.706	1	222	0065-0136671473	
5841	2014.06.16	14:02:07.367	2	2478	0065-0136671473	
5842	2014.06.16	14:02:09.859	2	218	0065-0136671473	
5843	2014.06.16	14:02:13.366	1	219	0065-0136659288	
5844	2014.06.16	14:02:14.324	1	360	0065-0136661759	
5845	2014.06.16	14:02:13.741	2	1299	0065-0136659288	
5846	2014.06.16	14:02:15.476	3	403	0065-0136671473	
5847	2014.06.16	14:02:15.116	2	814	0065-0136661759	
5848	2014.06.16	14:02:15.969	4	1594	0065-0136671473	
5849	2014.06.16	14:02:17.409	3	406	0065-0136653169	
5850	2014.06.16	14:02:18.264	2	316	0065-0136660676	
5851	2014.06.16	14:02:18.685	1	312	0065-0136660676	
5852	2014.06.16	14:02:20.524	3	308	0065-0136661759	
5853	2014.06.16	14:02:18.094	4	3093	0065-0136653169	
5854	2014.06.16	14:02:21.208	4	1273	0065-0136661759	
5859	2014.06.16	14:02:32.947	2	221	0065-0136659288	
5860	2014.06.16	14:02:33.267	1	583	0065-0136659288	
5862	2014.06.16	14:02:34.225	1	218	0065-0136659288	
5868	2014.06.16	14:02:37.963	1	2073	0065-0136659288	
5869	2014.06.16	14:02:41.525	2	2901	0065-0136659288	
5871	2014.06.16	14:02:45.632	4	309	0065-0136655780	
5872	2014.06.16	14:02:45.989	3	2869	0065-0136655780	
5873	2014.06.16	14:02:49.624	2	310	0065-0136655780	
5874	2014.06.16	14:02:50.087	1	724	0065-0136655780	
5875	2014.06.16	14:02:50.607	3	439	0065-0136659288	
5876	2014.06.16	14:02:51.192	4	1586	0065-0136659288	
5878	2014.06.16	14:02:54.323	4	544	0065-0136660676	
5879	2014.06.16	14:02:54.978	4	408	0065-0136660676	
5880	2014.06.16	14:02:55.575	3	1882	0065-0136660676	
5881	2014.06.16	14:02:57.732	3	229	0065-0136660676	
5883	2014.06.16	14:03:01.159	2	420	0065-0136660676	
5885	2014.06.16	14:03:01.923	1	3587	0065-0136660676	
5890	2014.06.16	14:03:09.063	1	214	0065-0136655780	
5892	2014.06.16	14:03:09.386	2	661	0065-0136655780	
5899	2014.06.16	14:03:17.447	3	318	0065-0136655780	
5900	2014.06.16	14:03:17.804	4	599	0065-0136655780	
5902	2014.06.16	14:03:19.402	2	534	0065-0136667521	
5904	2014.06.16	14:03:20.116	1	709	0065-0136667521	
5905	2014.06.16	14:03:20.835	1	517	0065-0136667521	
5907	2014.06.16	14:03:24.800	4	424	0065-0136655780	
5908	2014.06.16	14:03:25.196	3	742	0065-0136655780	
5910	2014.06.16	14:03:26.719	2	227	0065-0136655780	
5911	2014.06.16	14:03:27.081	1	746	0065-0136655780	
5919	2014.06.16	14:03:41.424	1	644	0065-0136655780	
5920	2014.06.16	14:03:42.311	2	1010	0065-0136655780	
5921	2014.06.16	14:03:56.731	3	816	0065-0136655780	
5922	2014.06.16	14:03:57.550	4	1491	0065-0136655780	
5929	2014.06.16	14:04:06.820	1	318	0065-0136655780	
5930	2014.06.16	14:04:07.172	2	685	0065-0136655780	
5945	2014.06.16	14:05:14.400	4	544	0065-0136653169	
5946	2014.06.16	14:05:15.077	3	909	0065-0136653169	
5947	2014.06.16	14:05:17.020	4	555	0065-0136665886	
5948	2014.06.16	14:05:17.649	3	504	0065-0136665886	
5949	2014.06.16	14:05:22.643	2	1007	0065-0136665886	
5950	2014.06.16	14:05:23.919	1	502	0065-0136665886	
5951	2014.06.16	14:05:24.512	2	408	0065-0136653169	
5952	2014.06.16	14:05:25.196	1	808	0065-0136653169	
5960	2014.06.16	14:05:36.058	1	444	0065-0136651817	
5961	2014.06.16	14:05:36.607	2	613	0065-0136651817	
5967	2014.06.16	14:05:44.651	1	320	0065-0136665886	
5968	2014.06.16	14:05:45.043	2	228	0065-0136665886	
5971	2014.06.16	14:05:48.100	3	439	0065-0136665886	
5972	2014.06.16	14:05:48.520	4	907	0065-0136665886	
5975	2014.06.16	14:05:51.364	4	549	0065-0136665886	
5976	2014.06.16	14:05:52.046	3	1645	0065-0136665886	
5980	2014.06.16	14:05:56.731	4	421	0065-0136667521	
5982	2014.06.16	14:05:58.216	4	307	0065-0136659459	
5984	2014.06.16	14:05:59.837	2	422	0065-0136665886	
5985	2014.06.16	14:05:58.884	3	1405	0065-0136659459	
5986	2014.06.16	14:06:00.287	1	362	0065-0136665886	
5987	2014.06.16	14:06:02.009	2	308	0065-0136667521	
5989	2014.06.16	14:06:03.416	2	307	0065-0136655780	
5991	2014.06.16	14:06:02.428	1	1406	0065-0136667521	
5992	2014.06.16	14:06:04.329	1	1892	0065-0136655780	
5998	2014.06.16	14:06:09.144	4	506	0065-0136660676	
6002	2014.06.16	14:06:09.827	3	1808	0065-0136660676	
6005	2014.06.16	14:06:12.255	3	422	0065-0136660676	
6006	2014.06.16	14:06:12.945	4	307	0065-0136655780	
6008	2014.06.16	14:06:13.310	3	1628	0065-0136655780	
6009	2014.06.16	14:06:16.899	2	315	0065-0136655780	
6010	2014.06.16	14:06:17.186	1	526	0065-0136655780	
6011	2014.06.16	14:06:17.715	1	218	0065-0136655780	
6014	2014.06.16	14:06:20.846	2	346	0065-0136659459	
6015	2014.06.16	14:06:21.372	1	948	0065-0136659459	
6016	2014.06.16	14:06:23.098	2	212	0065-0136660676	
6017	2014.06.16	14:06:23.416	1	410	0065-0136660676	
6018	2014.06.16	14:06:30.620	1	417	0065-0136659288	
6019	2014.06.16	14:06:31.213	2	1025	0065-0136659288	
6021	2014.06.16	14:06:32.395	2	876	0065-0136659288	
6024	2014.06.16	14:06:38.016	1	325	0065-0136653169	
6026	2014.06.16	14:06:38.547	2	1431	0065-0136653169	
6027	2014.06.16	14:06:39.783	4	320	0065-0136655780	
6028	2014.06.16	14:06:40.086	3	1103	0065-0136655780	
6030	2014.06.16	14:06:48.154	3	523	0065-0136653169	
6032	2014.06.16	14:06:50.327	3	308	0065-0136659288	
6033	2014.06.16	14:06:48.808	4	2150	0065-0136653169	
6034	2014.06.16	14:06:51.273	1	309	0065-0136671473	
6036	2014.06.16	14:06:51.678	2	517	0065-0136671473	
6037	2014.06.16	14:06:52.269	2	218	0065-0136671473	
6038	2014.06.16	14:06:52.492	2	212	0065-0136671473	
6039	2014.06.16	14:06:51.012	4	1712	0065-0136659288	
6042	2014.06.16	14:06:55.647	3	696	0065-0136671473	
6045	2014.06.16	14:06:56.460	4	1302	0065-0136671473	
6048	2014.06.16	14:07:02.370	4	713	0065-0136671473	
6049	2014.06.16	14:07:03.123	3	1000	0065-0136671473	
6050	2014.06.16	14:07:03.988	1	434	0065-0136665886	
6051	2014.06.16	14:07:04.522	2	442	0065-0136665886	
6061	2014.06.16	14:07:28.460	3	316	0065-0136665886	
6062	2014.06.16	14:07:28.743	4	310	0065-0136665886	
6063	2014.06.16	14:07:29.835	3	312	0065-0136655780	
6064	2014.06.16	14:07:30.166	4	308	0065-0136655780	
6065	2014.06.16	14:07:31.540	1	322	0065-0136667521	
6066	2014.06.16	14:07:33.233	4	317	0065-0136655780	
6067	2014.06.16	14:07:31.907	2	1942	0065-0136667521	
6068	2014.06.16	14:07:33.493	3	517	0065-0136655780	
6069	2014.06.16	14:07:34.447	4	347	0065-0136665886	
6070	2014.06.16	14:07:34.835	3	1632	0065-0136665886	
6072	2014.06.16	14:07:39.495	2	218	0065-0136665886	
6073	2014.06.16	14:07:39.750	1	229	0065-0136665886	
6075	2014.06.16	14:07:39.319	4	1608	0065-0136673193	
6077	2014.06.16	14:07:40.853	2	218	0065-0136651817	
6078	2014.06.16	14:07:41.187	1	320	0065-0136651817	
6079	2014.06.16	14:07:44.096	2	216	0065-0136655780	
6080	2014.06.16	14:07:41.129	3	3341	0065-0136673193	
6081	2014.06.16	14:07:44.446	1	953	0065-0136655780	
6082	2014.06.16	14:07:46.317	2	316	0065-0136673193	
6084	2014.06.16	14:07:47.036	2	332	0065-0136671473	
6085	2014.06.16	14:07:46.777	1	997	0065-0136673193	
6088	2014.06.16	14:07:47.801	1	2079	0065-0136671473	
6096	2014.06.16	14:08:03.315	2	321	0065-0136667521	
6097	2014.06.16	14:08:04.190	4	431	0065-0136651817	
6099	2014.06.16	14:08:03.741	1	1018	0065-0136667521	
6100	2014.06.16	14:08:04.759	3	1004	0065-0136651817	
6108	2014.06.16	14:08:57.713	1	329	0065-0136655780	
6109	2014.06.16	14:08:58.115	2	872	0065-0136655780	
6110	2014.06.16	14:09:01.824	3	320	0065-0136655780	
6112	2014.06.16	14:09:02.210	4	3175	0065-0136655780	
6116	2014.06.16	14:09:09.292	1	426	0065-0136653169	
6118	2014.06.16	14:09:09.889	2	2388	0065-0136653169	
6122	2014.06.16	14:09:20.435	3	409	0065-0136653169	
6123	2014.06.16	14:09:20.949	4	2439	0065-0136653169	
6132	2014.06.16	14:10:00.150	4	462	0065-0136653169	
6133	2014.06.16	14:10:00.645	3	1207	0065-0136653169	
6134	2014.06.16	14:10:02.673	2	417	0065-0136653169	
6135	2014.06.16	14:10:03.103	1	594	0065-0136653169	
6136	2014.06.16	14:10:04.876	1	319	0065-0136655780	
6137	2014.06.16	14:10:05.293	2	429	0065-0136655780	
6138	2014.06.16	14:10:06.650	2	218	0065-0136655780	
6139	2014.06.16	14:10:07.306	2	216	0065-0136655780	
6140	2014.06.16	14:10:07.626	2	223	0065-0136655780	
6141	2014.06.16	14:10:13.089	2	223	0065-0136651817	
6142	2014.06.16	14:10:13.454	1	322	0065-0136651817	
6143	2014.06.16	14:10:16.239	3	359	0065-0136655780	
6144	2014.06.16	14:10:16.667	4	1107	0065-0136655780	
6145	2014.06.16	14:10:17.976	4	624	0065-0136655780	
6151	2014.06.16	14:10:27.479	1	307	0065-0136661759	
6152	2014.06.16	14:10:27.946	2	324	0065-0136661759	
6166	2014.06.16	14:10:47.093	1	321	0065-0136671473	
6169	2014.06.16	14:10:48.115	1	325	0065-0136667521	
6170	2014.06.16	14:10:47.500	2	1031	0065-0136671473	
6172	2014.06.16	14:10:49.812	4	436	0065-0136665886	
6173	2014.06.16	14:10:50.383	1	223	0065-0136660676	
6174	2014.06.16	14:10:48.842	2	1905	0065-0136667521	
6175	2014.06.16	14:10:50.776	2	522	0065-0136660676	
6176	2014.06.16	14:10:53.817	1	315	0065-0136659459	
6177	2014.06.16	14:10:50.172	3	4150	0065-0136671473	
6178	2014.06.16	14:10:54.325	3	805	0065-0136660676	
6179	2014.06.16	14:10:54.828	4	1037	0065-0136665886	
6180	2014.06.16	14:10:55.962	4	901	0065-0136671473	
6182	2014.06.16	14:10:54.306	2	3457	0065-0136659459	
