24609	2014.06.17	14:01:23.695	2	212	0065-0136659459	
24610	2014.06.17	14:01:24.061	1	625	0065-0136659459	
24611	2014.06.17	14:01:25.703	3	651	0065-0136673193	
24617	2014.06.17	14:01:26.494	4	5380	0065-0136673193	
24619	2014.06.17	14:01:47.134	2	516	0065-0136671473	
24620	2014.06.17	14:01:48.106	4	308	0065-0136673193	
24621	2014.06.17	14:01:47.732	1	802	0065-0136671473	
24622	2014.06.17	14:01:49.097	4	338	0065-0136651817	
24623	2014.06.17	14:01:48.502	3	1065	0065-0136673193	
24624	2014.06.17	14:01:49.620	3	4176	0065-0136651817	
24632	2014.06.17	14:02:07.291	4	215	0065-0136655780	
24633	2014.06.17	14:02:07.626	3	409	0065-0136655780	
24641	2014.06.17	14:02:45.633	1	213	0065-0136659459	
24642	2014.06.17	14:02:46.003	2	1094	0065-0136659459	
24643	2014.06.17	14:02:47.345	2	218	0065-0136659459	
24644	2014.06.17	14:03:03.061	3	555	0065-0136659459	
24645	2014.06.17	14:03:03.761	4	1779	0065-0136659459	
24650	2014.06.17	14:03:59.829	2	406	0065-0136651817	
24651	2014.06.17	14:04:00.383	1	500	0065-0136651817	
24652	2014.06.17	14:04:12.098	2	335	0065-0136655780	
24653	2014.06.17	14:04:12.571	1	791	0065-0136655780	
24654	2014.06.17	14:04:15.430	1	419	0065-0136671473	
24655	2014.06.17	14:04:16.085	1	211	0065-0136655780	
24656	2014.06.17	14:04:15.964	2	596	0065-0136671473	
24657	2014.06.17	14:04:16.779	2	904	0065-0136655780	
24664	2014.06.17	14:05:40.834	2	408	0065-0136671473	
24665	2014.06.17	14:05:41.553	1	701	0065-0136671473	
24668	2014.06.17	14:05:56.653	4	515	0065-0136659459	
24670	2014.06.17	14:05:57.257	3	2241	0065-0136659459	
24675	2014.06.17	14:06:34.272	3	415	0065-0136659459	
24676	2014.06.17	14:06:34.720	4	1746	0065-0136659459	
24677	2014.06.17	14:06:37.260	4	218	0065-0136659459	
24678	2014.06.17	14:06:37.579	4	2422	0065-0136659459	
24679	2014.06.17	14:06:53.314	4	516	0065-0136659459	
24680	2014.06.17	14:06:53.810	3	2901	0065-0136659459	
24681	2014.06.17	14:06:57.740	2	218	0065-0136659459	
24682	2014.06.17	14:06:58.095	1	835	0065-0136659459	
24685	2014.06.17	14:07:15.585	1	227	0065-0136671473	
24686	2014.06.17	14:07:15.922	2	403	0065-0136671473	
24687	2014.06.17	14:07:32.598	3	324	0065-0136671473	
24688	2014.06.17	14:07:32.962	4	1002	0065-0136671473	
24689	2014.06.17	14:07:56.222	4	519	0065-0136651817	
24690	2014.06.17	14:07:56.946	3	1737	0065-0136651817	
24695	2014.06.17	14:09:44.399	4	317	0065-0136659459	
24696	2014.06.17	14:09:44.800	3	1039	0065-0136659459	
24697	2014.06.17	14:09:58.911	2	453	0065-0136651817	
24698	2014.06.17	14:09:59.593	1	506	0065-0136651817	
24701	2014.06.17	14:10:45.738	2	312	0065-0136653169	
24702	2014.06.17	14:10:46.201	1	612	0065-0136653169	
24704	2014.06.17	14:10:57.160	2	327	0065-0136655780	
24705	2014.06.17	14:10:58.021	1	1041	0065-0136655780	
24707	2014.06.17	14:11:02.126	1	556	0065-0136655780	
24708	2014.06.17	14:11:03.087	2	1418	0065-0136655780	
24711	2014.06.17	14:11:12.237	1	307	0065-0136653169	
24712	2014.06.17	14:11:12.625	2	2960	0065-0136653169	
24714	2014.06.17	14:11:18.153	2	906	0065-0136655780	
24715	2014.06.17	14:11:19.265	1	626	0065-0136655780	
24716	2014.06.17	14:11:21.518	1	331	0065-0136655780	
24717	2014.06.17	14:11:21.860	2	324	0065-0136655780	
24718	2014.06.17	14:11:21.886	1	312	0065-0136651817	
24719	2014.06.17	14:11:22.307	2	338	0065-0136651817	
24720	2014.06.17	14:12:02.999	2	415	0065-0136659288	
24721	2014.06.17	14:12:04.101	2	326	0065-0136651817	
24722	2014.06.17	14:12:04.754	1	308	0065-0136651817	
24723	2014.06.17	14:12:10.603	2	621	0065-0136665886	
24724	2014.06.17	14:12:11.526	1	594	0065-0136665886	
24725	2014.06.17	14:12:12.149	1	388	0065-0136665886	
24731	2014.06.17	14:12:39.158	1	323	0065-0136665886	
24732	2014.06.17	14:12:39.457	2	213	0065-0136665886	
24738	2014.06.17	14:13:56.642	1	311	0065-0136651817	
24739	2014.06.17	14:13:57.323	2	967	0065-0136651817	
24740	2014.06.17	14:13:58.442	2	554	0065-0136651817	
24741	2014.06.17	14:13:59.966	3	542	0065-0136651817	
24742	2014.06.17	14:14:00.643	4	1641	0065-0136651817	
24746	2014.06.17	14:14:19.627	1	227	0065-0136671473	
24747	2014.06.17	14:14:19.963	2	420	0065-0136671473	
24748	2014.06.17	14:14:20.554	2	213	0065-0136671473	
24750	2014.06.17	14:14:37.961	4	1203	0065-0136651817	
24751	2014.06.17	14:14:39.414	4	596	0065-0136659288	
24752	2014.06.17	14:14:39.600	3	2326	0065-0136651817	
24753	2014.06.17	14:14:43.418	3	3005	0065-0136659288	
24754	2014.06.17	14:15:02.795	2	326	0065-0136659288	
24755	2014.06.17	14:15:03.200	1	1596	0065-0136659288	
24756	2014.06.17	14:15:17.734	1	323	0065-0136659288	
24757	2014.06.17	14:15:18.070	2	1121	0065-0136659288	
24758	2014.06.17	14:15:19.268	2	834	0065-0136659288	
24759	2014.06.17	14:15:36.185	3	609	0065-0136655780	
24760	2014.06.17	14:15:36.938	4	2753	0065-0136655780	
24765	2014.06.17	14:15:49.860	2	315	0065-0136671473	
24766	2014.06.17	14:15:49.397	3	838	0065-0136665886	
24767	2014.06.17	14:15:50.352	1	418	0065-0136671473	
24772	2014.06.17	14:16:02.720	3	312	0065-0136659288	
24773	2014.06.17	14:15:50.453	4	12917	0065-0136665886	
24774	2014.06.17	14:16:05.038	2	347	0065-0136659459	
24775	2014.06.17	14:16:05.557	1	1681	0065-0136659459	
24779	2014.06.17	14:16:03.472	4	6717	0065-0136659288	
24780	2014.06.17	14:16:11.379	4	741	0065-0136665886	
24781	2014.06.17	14:16:12.305	3	1428	0065-0136665886	
24782	2014.06.17	14:16:22.546	3	655	0065-0136665886	
24783	2014.06.17	14:16:23.265	4	2026	0065-0136665886	
24784	2014.06.17	14:16:47.130	4	901	0065-0136665886	
24785	2014.06.17	14:16:48.187	3	756	0065-0136665886	
24786	2014.06.17	14:16:48.919	4	501	0065-0136671473	
24787	2014.06.17	14:16:49.481	3	706	0065-0136671473	
24788	2014.06.17	14:16:55.603	2	308	0065-0136671473	
24789	2014.06.17	14:16:55.998	1	420	0065-0136671473	
24798	2014.06.17	14:17:19.798	4	308	0065-0136671473	
24799	2014.06.17	14:17:20.187	3	1497	0065-0136671473	
24800	2014.06.17	14:17:23.943	2	226	0065-0136671473	
24801	2014.06.17	14:17:24.222	1	521	0065-0136671473	
24815	2014.06.17	14:18:49.673	1	312	0065-0136659288	
24816	2014.06.17	14:18:50.105	2	818	0065-0136659288	
24817	2014.06.17	14:18:51.143	2	320	0065-0136659288	
24818	2014.06.17	14:19:12.790	2	309	0065-0136659288	
24819	2014.06.17	14:19:13.075	1	812	0065-0136659288	
24820	2014.06.17	14:19:13.969	1	220	0065-0136659288	
24821	2014.06.17	14:19:14.257	1	216	0065-0136659288	
24828	2014.06.17	14:20:00.371	4	421	0065-0136671473	
24829	2014.06.17	14:20:00.850	4	314	0065-0136659288	
24830	2014.06.17	14:20:00.713	3	595	0065-0136671473	
24831	2014.06.17	14:20:01.336	3	2124	0065-0136659288	
24832	2014.06.17	14:20:12.047	2	334	0065-0136660676	
24833	2014.06.17	14:20:12.508	1	1155	0065-0136660676	
24834	2014.06.17	14:20:13.690	1	410	0065-0136660676	
24835	2014.06.17	14:20:42.003	2	549	0065-0136653169	
24836	2014.06.17	14:20:42.761	1	1395	0065-0136653169	
24837	2014.06.17	14:20:44.326	1	226	0065-0136653169	
24838	2014.06.17	14:20:45.252	1	217	0065-0136653169	
24839	2014.06.17	14:20:45.716	1	374	0065-0136653169	
24840	2014.06.17	14:21:06.352	1	308	0065-0136655780	
24841	2014.06.17	14:21:06.846	2	665	0065-0136655780	
24842	2014.06.17	14:21:08.443	2	348	0065-0136659288	
24843	2014.06.17	14:21:08.876	1	2370	0065-0136659288	
24844	2014.06.17	14:21:12.230	1	342	0065-0136659459	
24845	2014.06.17	14:21:12.757	2	649	0065-0136659459	
24846	2014.06.17	14:21:15.154	1	222	0065-0136660676	
24847	2014.06.17	14:21:15.681	2	738	0065-0136660676	
