16898	2014.06.17	02:00:40.580	2	1245	0065-0136651817	
16899	2014.06.17	02:00:45.436	1	3370	0065-0136651817	
16900	2014.06.17	02:01:11.956	2	527	0065-0136659288	
16901	2014.06.17	02:01:14.875	1	4019	0065-0136659288	
16911	2014.06.17	02:02:22.888	4	308	0065-0136651817	
16912	2014.06.17	02:02:23.247	3	216	0065-0136651817	
16913	2014.06.17	02:03:13.040	2	1124	0065-0136651817	
16914	2014.06.17	02:03:14.812	1	10774	0065-0136651817	
16915	2014.06.17	02:03:25.738	1	1233	0065-0136651817	
16916	2014.06.17	02:03:30.485	2	543	0065-0136665886	
16917	2014.06.17	02:03:53.759	2	1194	0065-0136665886	
16918	2014.06.17	02:04:02.491	3	506	0065-0136665886	
16919	2014.06.17	02:04:03.033	4	1055	0065-0136665886	
16920	2014.06.17	02:03:29.700	1	34902	0065-0136651817	
16923	2014.06.17	02:04:04.976	2	3995	0065-0136651817	
16926	2014.06.17	02:04:22.076	3	802	0065-0136670531	
16927	2014.06.17	02:04:23.160	4	3376	0065-0136670531	
16928	2014.06.17	02:04:38.158	1	1302	0065-0136665886	
16929	2014.06.17	02:04:39.868	2	841	0065-0136665886	
16930	2014.06.17	02:04:57.378	2	339	0065-0136665886	
16931	2014.06.17	02:04:57.678	1	1007	0065-0136665886	
16933	2014.06.17	02:05:01.019	4	1051	0065-0136670531	
16935	2014.06.17	02:05:02.080	3	2706	0065-0136670531	
16938	2014.06.17	02:05:16.034	4	624	0065-0136665886	
16939	2014.06.17	02:05:16.698	3	616	0065-0136665886	
16940	2014.06.17	02:05:29.010	2	423	0065-0136665886	
16941	2014.06.17	02:05:29.576	1	422	0065-0136665886	
16942	2014.06.17	02:05:31.621	1	312	0065-0136665886	
16943	2014.06.17	02:05:31.982	2	756	0065-0136665886	
16944	2014.06.17	02:05:39.187	2	1738	0065-0136655780	
16945	2014.06.17	02:05:44.320	3	646	0065-0136670531	
16946	2014.06.17	02:05:42.897	1	3839	0065-0136655780	
16947	2014.06.17	02:05:46.428	3	633	0065-0136665886	
16948	2014.06.17	02:05:45.171	4	2188	0065-0136670531	
16949	2014.06.17	02:05:47.447	2	938	0065-0136655780	
16951	2014.06.17	02:05:50.263	3	635	0065-0136665886	
16952	2014.06.17	02:05:51.370	4	647	0065-0136665886	
16953	2014.06.17	02:05:48.901	2	3295	0065-0136655780	
16954	2014.06.17	02:05:52.208	2	219	0065-0136655780	
16957	2014.06.17	02:05:54.497	3	2223	0065-0136655780	
16958	2014.06.17	02:05:57.871	4	4145	0065-0136655780	
16964	2014.06.17	02:06:11.456	1	219	0065-0136670531	
16965	2014.06.17	02:06:11.827	2	632	0065-0136670531	
16966	2014.06.17	02:06:34.178	2	529	0065-0136659288	
16967	2014.06.17	02:06:34.340	4	691	0065-0136655780	
16968	2014.06.17	02:06:35.462	1	2278	0065-0136659288	
16969	2014.06.17	02:06:35.124	3	4147	0065-0136655780	
16970	2014.06.17	02:06:51.082	2	1300	0065-0136671473	
16971	2014.06.17	02:06:52.440	2	720	0065-0136655780	
16973	2014.06.17	02:06:53.143	1	1587	0065-0136671473	
16974	2014.06.17	02:06:54.836	1	211	0065-0136671473	
16975	2014.06.17	02:06:56.082	1	214	0065-0136655780	
16979	2014.06.17	02:06:56.706	1	1401	0065-0136655780	
16989	2014.06.17	02:07:20.123	4	409	0065-0136655780	
16990	2014.06.17	02:07:20.592	3	821	0065-0136655780	
16993	2014.06.17	02:07:28.767	2	520	0065-0136655780	
16994	2014.06.17	02:07:29.450	1	1306	0065-0136655780	
16997	2014.06.17	02:07:56.888	3	749	0065-0136670531	
16998	2014.06.17	02:07:57.742	4	3639	0065-0136670531	
17004	2014.06.17	02:08:20.738	1	404	0065-0136671473	
17005	2014.06.17	02:08:21.456	2	1405	0065-0136671473	
17006	2014.06.17	02:08:28.202	3	411	0065-0136671473	
17007	2014.06.17	02:08:28.748	4	1412	0065-0136671473	
17008	2014.06.17	02:08:34.156	2	507	0065-0136660676	
17009	2014.06.17	02:08:34.938	1	2211	0065-0136660676	
17014	2014.06.17	02:09:01.560	3	626	0065-0136659459	
17015	2014.06.17	02:09:02.310	4	1810	0065-0136659459	
17020	2014.06.17	02:09:29.997	1	411	0065-0136665886	
17021	2014.06.17	02:09:30.614	2	559	0065-0136665886	
17029	2014.06.17	02:10:17.138	2	345	0065-0136665886	
17030	2014.06.17	02:10:17.532	1	517	0065-0136665886	
17033	2014.06.17	02:10:34.920	2	535	0065-0136653169	
17034	2014.06.17	02:10:35.899	1	2380	0065-0136653169	
17035	2014.06.17	02:10:51.217	1	408	0065-0136659288	
17036	2014.06.17	02:10:51.936	2	1593	0065-0136659288	
17037	2014.06.17	02:10:53.533	2	227	0065-0136659288	
17038	2014.06.17	02:10:53.773	2	377	0065-0136659288	
17039	2014.06.17	02:10:54.172	2	370	0065-0136659288	
17040	2014.06.17	02:11:05.833	3	837	0065-0136659288	
17041	2014.06.17	02:11:06.958	4	2000	0065-0136659288	
17042	2014.06.17	02:11:11.233	3	620	0065-0136651817	
17043	2014.06.17	02:11:11.925	4	3487	0065-0136651817	
17051	2014.06.17	02:11:31.062	4	617	0065-0136655780	
17054	2014.06.17	02:11:31.858	3	2320	0065-0136655780	
17059	2014.06.17	02:11:44.662	1	217	0065-0136665886	
17060	2014.06.17	02:11:43.507	2	1526	0065-0136655780	
17062	2014.06.17	02:11:45.120	2	2245	0065-0136665886	
17063	2014.06.17	02:11:49.752	3	437	0065-0136665886	
17064	2014.06.17	02:11:50.263	4	843	0065-0136665886	
17067	2014.06.17	02:11:55.152	4	712	0065-0136659459	
17068	2014.06.17	02:11:56.015	3	2215	0065-0136659459	
17072	2014.06.17	02:12:01.273	2	518	0065-0136659459	
17073	2014.06.17	02:12:01.848	2	555	0065-0136655780	
17075	2014.06.17	02:12:02.279	1	2182	0065-0136659459	
17076	2014.06.17	02:12:04.675	1	311	0065-0136655780	
17078	2014.06.17	02:12:05.138	1	1457	0065-0136655780	
17079	2014.06.17	02:12:06.608	1	218	0065-0136655780	
17081	2014.06.17	02:12:07.950	1	395	0065-0136655780	
17082	2014.06.17	02:12:08.477	1	521	0065-0136655780	
17083	2014.06.17	02:12:12.439	1	324	0065-0136671473	
17084	2014.06.17	02:12:12.968	2	706	0065-0136671473	
17085	2014.06.17	02:12:28.842	1	220	0065-0136655780	
17086	2014.06.17	02:12:29.136	2	939	0065-0136655780	
17087	2014.06.17	02:12:31.464	3	517	0065-0136671473	
17089	2014.06.17	02:12:32.085	4	1651	0065-0136671473	
17093	2014.06.17	02:12:35.554	3	2975	0065-0136655780	
17095	2014.06.17	02:12:40.742	4	501	0065-0136671473	
17096	2014.06.17	02:12:41.289	3	1204	0065-0136671473	
17099	2014.06.17	02:12:44.441	2	323	0065-0136671473	
17100	2014.06.17	02:12:44.845	1	905	0065-0136671473	
17101	2014.06.17	02:12:48.040	1	409	0065-0136653169	
17104	2014.06.17	02:12:48.820	2	10113	0065-0136653169	
17106	2014.06.17	02:13:01.242	3	690	0065-0136653169	
17107	2014.06.17	02:13:02.164	4	1652	0065-0136653169	
17108	2014.06.17	02:13:03.826	4	227	0065-0136653169	
17109	2014.06.17	02:13:03.495	3	978	0065-0136655780	
17111	2014.06.17	02:13:06.808	1	406	0065-0136670531	
17112	2014.06.17	02:13:04.944	4	2586	0065-0136655780	
17113	2014.06.17	02:13:07.336	2	867	0065-0136670531	
17124	2014.06.17	02:13:38.115	1	226	0065-0136659288	
17126	2014.06.17	02:13:38.407	2	1306	0065-0136659288	
17128	2014.06.17	02:13:39.457	1	911	0065-0136659459	
17131	2014.06.17	02:13:40.645	2	2223	0065-0136659459	
17133	2014.06.17	02:13:54.921	3	421	0065-0136659459	
17134	2014.06.17	02:13:55.486	4	2762	0065-0136659459	
17137	2014.06.17	02:14:03.033	1	309	0065-0136660676	
17141	2014.06.17	02:14:03.571	2	3158	0065-0136660676	
17142	2014.06.17	02:14:06.147	1	725	0065-0136653169	
17143	2014.06.17	02:14:07.974	3	709	0065-0136660676	
17144	2014.06.17	02:14:07.293	2	1400	0065-0136653169	
17145	2014.06.17	02:14:08.840	4	2242	0065-0136660676	
17149	2014.06.17	02:14:14.756	1	310	0065-0136665886	
17150	2014.06.17	02:14:15.251	2	440	0065-0136665886	
17153	2014.06.17	02:14:19.532	2	440	0065-0136670531	
17154	2014.06.17	02:14:20.107	1	1053	0065-0136670531	
17155	2014.06.17	02:14:27.376	2	416	0065-0136653169	
17156	2014.06.17	02:14:28.189	1	929	0065-0136653169	
17157	2014.06.17	02:14:29.911	4	325	0065-0136671473	
17158	2014.06.17	02:14:30.308	3	1028	0065-0136671473	
17159	2014.06.17	02:14:32.153	2	315	0065-0136671473	
17160	2014.06.17	02:14:32.614	1	602	0065-0136671473	
17161	2014.06.17	02:14:43.460	1	465	0065-0136651817	
17162	2014.06.17	02:14:44.054	2	1040	0065-0136651817	
17163	2014.06.17	02:14:45.332	2	211	0065-0136651817	
17170	2014.06.17	02:15:01.462	1	211	0065-0136671473	
17171	2014.06.17	02:15:01.755	2	1398	0065-0136671473	
17172	2014.06.17	02:15:03.379	1	421	0065-0136653169	
17174	2014.06.17	02:15:04.103	2	1499	0065-0136653169	
17176	2014.06.17	02:15:15.311	1	431	0065-0136655780	
17177	2014.06.17	02:15:15.878	2	1912	0065-0136655780	
17178	2014.06.17	02:15:17.843	2	213	0065-0136655780	
17179	2014.06.17	02:15:21.916	2	323	0065-0136671473	
17180	2014.06.17	02:15:22.274	1	1368	0065-0136671473	
17188	2014.06.17	02:15:40.818	1	325	0065-0136660676	
17189	2014.06.17	02:15:41.313	2	1001	0065-0136660676	
17193	2014.06.17	02:16:03.488	2	510	0065-0136665886	
17195	2014.06.17	02:16:04.171	1	609	0065-0136665886	
17196	2014.06.17	02:16:02.522	3	3301	0065-0136655780	
17197	2014.06.17	02:16:06.090	4	2400	0065-0136655780	
17198	2014.06.17	02:16:15.750	3	599	0065-0136660676	
17200	2014.06.17	02:16:16.569	4	2277	0065-0136660676	
17204	2014.06.17	02:16:27.489	1	310	0065-0136659459	
17205	2014.06.17	02:16:27.948	2	1928	0065-0136659459	
17206	2014.06.17	02:16:32.383	4	315	0065-0136670531	
17207	2014.06.17	02:16:32.716	3	534	0065-0136670531	
17208	2014.06.17	02:16:35.337	3	531	0065-0136659459	
17209	2014.06.17	02:16:36.026	4	1913	0065-0136659459	
17221	2014.06.17	02:17:56.470	2	628	0065-0136653169	
17222	2014.06.17	02:17:57.255	1	1046	0065-0136653169	
17223	2014.06.17	02:17:58.309	1	1798	0065-0136653169	
17224	2014.06.17	02:18:04.283	1	318	0065-0136660676	
17226	2014.06.17	02:18:04.779	2	811	0065-0136660676	
17227	2014.06.17	02:18:05.626	2	446	0065-0136660676	
17231	2014.06.17	02:18:39.923	4	562	0065-0136665886	
17232	2014.06.17	02:18:40.526	3	741	0065-0136665886	
17235	2014.06.17	02:18:49.024	1	224	0065-0136671473	
17236	2014.06.17	02:18:49.352	2	1399	0065-0136671473	
17238	2014.06.17	02:19:06.830	2	315	0065-0136665886	
17240	2014.06.17	02:19:07.281	1	406	0065-0136665886	
17242	2014.06.17	02:19:09.373	1	317	0065-0136659459	
17243	2014.06.17	02:19:09.833	2	1620	0065-0136659459	
17250	2014.06.17	02:20:36.678	1	321	0065-0136655780	
17251	2014.06.17	02:20:37.096	2	809	0065-0136655780	
17252	2014.06.17	02:20:40.898	2	814	0065-0136655780	
17253	2014.06.17	02:20:41.950	1	708	0065-0136655780	
17261	2014.06.17	02:20:56.534	1	212	0065-0136653169	
17262	2014.06.17	02:20:56.838	1	225	0065-0136655780	
17263	2014.06.17	02:20:57.097	2	216	0065-0136655780	
17264	2014.06.17	02:21:03.223	3	1937	0065-0136651817	
17265	2014.06.17	02:21:18.353	3	1501	0065-0136655780	
17266	2014.06.17	02:21:05.815	4	17284	0065-0136651817	
17267	2014.06.17	02:21:22.986	3	723	0065-0136655780	
17268	2014.06.17	02:21:26.794	2	613	0065-0136655780	
17270	2014.06.17	02:21:27.680	1	1983	0065-0136655780	
17274	2014.06.17	02:21:39.292	1	221	0065-0136655780	
17275	2014.06.17	02:21:39.560	2	326	0065-0136655780	
17276	2014.06.17	02:21:39.867	1	224	0065-0136651817	
17277	2014.06.17	02:21:40.104	2	213	0065-0136651817	
17278	2014.06.17	02:21:47.996	2	2436	0065-0136651817	
17279	2014.06.17	02:21:50.776	1	2652	0065-0136651817	
17280	2014.06.17	02:22:21.153	3	846	0065-0136653169	
17281	2014.06.17	02:22:22.268	4	5262	0065-0136653169	
17288	2014.06.17	02:22:55.832	1	309	0065-0136665886	
17289	2014.06.17	02:22:56.295	1	422	0065-0136665886	
17290	2014.06.17	02:22:56.822	2	518	0065-0136665886	
17291	2014.06.17	02:22:59.511	3	708	0065-0136655780	
17292	2014.06.17	02:23:00.399	4	2768	0065-0136655780	
17301	2014.06.17	02:23:40.730	1	322	0065-0136653169	
17302	2014.06.17	02:23:41.126	2	502	0065-0136653169	
17303	2014.06.17	02:23:52.358	2	411	0065-0136665886	
17304	2014.06.17	02:23:52.837	1	523	0065-0136665886	
17309	2014.06.17	02:24:09.356	2	611	0065-0136653169	
17310	2014.06.17	02:24:10.280	1	1686	0065-0136653169	
17311	2014.06.17	02:24:29.208	1	309	0065-0136651817	
17312	2014.06.17	02:24:29.692	2	805	0065-0136651817	
17319	2014.06.17	02:24:51.746	1	408	0065-0136665886	
17320	2014.06.17	02:24:52.234	2	499	0065-0136665886	
17330	2014.06.17	02:25:05.993	1	217	0065-0136653169	
17332	2014.06.17	02:25:06.357	2	503	0065-0136653169	
17336	2014.06.17	02:25:20.641	3	809	0065-0136653169	
17337	2014.06.17	02:25:21.597	4	5411	0065-0136653169	
17339	2014.06.17	02:25:27.300	4	2388	0065-0136653169	
17344	2014.06.17	02:26:05.159	4	426	0065-0136653169	
17345	2014.06.17	02:26:05.596	3	754	0065-0136653169	
17346	2014.06.17	02:26:58.236	3	501	0065-0136661759	
17347	2014.06.17	02:26:58.928	4	949	0065-0136661759	
17353	2014.06.17	02:27:39.007	3	757	0065-0136653169	
17356	2014.06.17	02:27:39.967	4	8097	0065-0136653169	
17359	2014.06.17	02:27:54.263	4	598	0065-0136653169	
17360	2014.06.17	02:27:54.982	3	7151	0065-0136653169	
17361	2014.06.17	02:28:10.003	2	489	0065-0136673193	
17363	2014.06.17	02:28:10.499	2	834	0065-0136673193	
17364	2014.06.17	02:28:13.008	2	423	0065-0136653169	
17367	2014.06.17	02:28:13.608	1	1720	0065-0136653169	
17369	2014.06.17	02:28:15.700	1	228	0065-0136653169	
17371	2014.06.17	02:28:18.974	1	412	0065-0136655780	
17372	2014.06.17	02:28:19.541	2	935	0065-0136655780	
17374	2014.06.17	02:28:22.545	2	1245	0065-0136655780	
17375	2014.06.17	02:28:24.053	1	812	0065-0136655780	
17376	2014.06.17	02:28:25.235	1	216	0065-0136655780	
17377	2014.06.17	02:28:25.698	1	212	0065-0136655780	
17382	2014.06.17	02:28:38.506	2	595	0065-0136673193	
17383	2014.06.17	02:28:39.419	1	1889	0065-0136673193	
17396	2014.06.17	02:30:05.590	1	218	0065-0136653169	
17397	2014.06.17	02:30:06.037	1	226	0065-0136655780	
17398	2014.06.17	02:30:05.943	2	320	0065-0136653169	
17399	2014.06.17	02:30:06.980	1	218	0065-0136661759	
17400	2014.06.17	02:30:07.317	2	2408	0065-0136661759	
17401	2014.06.17	02:30:12.190	2	721	0065-0136665886	
17402	2014.06.17	02:30:13.273	1	446	0065-0136665886	
17407	2014.06.17	02:30:24.359	3	308	0065-0136651817	
17408	2014.06.17	02:30:24.708	4	326	0065-0136651817	
17414	2014.06.17	02:30:29.915	4	313	0065-0136665886	
17415	2014.06.17	02:30:30.269	3	969	0065-0136665886	
17418	2014.06.17	02:30:34.820	4	428	0065-0136651817	
17419	2014.06.17	02:30:35.350	3	2304	0065-0136651817	
17420	2014.06.17	02:30:39.974	2	224	0065-0136651817	
17423	2014.06.17	02:32:21.415	3	710	0065-0136661759	
17424	2014.06.17	02:32:22.231	4	1126	0065-0136661759	
17425	2014.06.17	02:32:26.144	3	904	0065-0136655780	
17426	2014.06.17	02:32:27.454	4	1332	0065-0136655780	
17427	2014.06.17	02:32:29.499	3	4264	0065-0136655780	
17435	2014.06.17	02:32:54.309	1	310	0065-0136661759	
17436	2014.06.17	02:32:54.670	2	219	0065-0136661759	
17437	2014.06.17	02:33:17.372	2	409	0065-0136661759	
17438	2014.06.17	02:33:17.835	1	532	0065-0136661759	
17439	2014.06.17	02:33:18.059	2	308	0065-0136665886	
17440	2014.06.17	02:33:18.442	1	323	0065-0136665886	
17444	2014.06.17	02:33:25.246	1	219	0065-0136661759	
17445	2014.06.17	02:33:25.551	2	223	0065-0136661759	
17446	2014.06.17	02:33:28.489	1	308	0065-0136651817	
17447	2014.06.17	02:33:28.890	2	503	0065-0136651817	
17448	2014.06.17	02:33:29.450	2	562	0065-0136651817	
17449	2014.06.17	02:33:30.805	1	320	0065-0136673193	
17450	2014.06.17	02:33:31.055	3	502	0065-0136651817	
17451	2014.06.17	02:33:31.670	4	905	0065-0136651817	
17452	2014.06.17	02:33:31.255	2	1400	0065-0136673193	
17457	2014.06.17	02:33:38.552	1	404	0065-0136665886	
17458	2014.06.17	02:33:39.050	2	403	0065-0136665886	
17459	2014.06.17	02:34:23.945	1	598	0065-0136651817	
17460	2014.06.17	02:34:25.064	2	8534	0065-0136651817	
17461	2014.06.17	02:34:33.690	2	212	0065-0136651817	
17462	2014.06.17	02:34:34.492	2	213	0065-0136651817	
17463	2014.06.17	02:34:35.527	2	215	0065-0136651817	
17464	2014.06.17	02:34:35.942	2	218	0065-0136651817	
17465	2014.06.17	02:39:29.278	2	540	0065-0136651817	
17466	2014.06.17	02:39:29.965	1	698	0065-0136651817	
17467	2014.06.17	02:39:32.057	1	224	0065-0136651817	
17470	2014.06.17	02:39:48.576	2	412	0065-0136673193	
17471	2014.06.17	02:39:49.228	1	3659	0065-0136673193	
17472	2014.06.17	02:40:18.132	2	2960	0065-0136655780	
17475	2014.06.17	02:41:07.480	1	433	0065-0136673193	
17476	2014.06.17	02:41:07.978	2	1091	0065-0136673193	
17477	2014.06.17	02:42:05.162	4	612	0065-0136651817	
17478	2014.06.17	02:42:05.895	3	3432	0065-0136651817	
17479	2014.06.17	02:42:31.342	2	511	0065-0136651817	
17480	2014.06.17	02:42:32.119	1	1377	0065-0136651817	
17481	2014.06.17	02:45:08.554	1	522	0065-0136651817	
17482	2014.06.17	02:45:09.315	2	1131	0065-0136651817	
17483	2014.06.17	02:56:48.497	3	1345	0065-0136661759	
17484	2014.06.17	02:56:49.931	4	661	0065-0136661759	
17489	2014.06.17	02:58:31.801	1	320	0065-0136661759	
17490	2014.06.17	02:58:32.298	2	308	0065-0136661759	
17491	2014.06.17	02:58:32.649	2	627	0065-0136661759	
17492	2014.06.17	02:58:41.527	3	605	0065-0136661759	
17493	2014.06.17	02:58:42.118	4	966	0065-0136661759	
17494	2014.06.17	02:58:43.204	4	695	0065-0136661759	
17500	2014.06.17	03:01:11.029	4	512	0065-0136661759	
17501	2014.06.17	03:01:11.543	3	802	0065-0136661759	
