40373	2014.06.18	14:00:39.467	5	540	0065-0136665886	
40374	2014.06.18	14:00:40.045	6	821	0065-0136665886	
40375	2014.06.18	14:00:44.200	7	408	0065-0136665886	
40376	2014.06.18	14:00:44.690	8	1192	0065-0136665886	
40377	2014.06.18	14:00:48.061	8	413	0065-0136665886	
40378	2014.06.18	14:00:48.419	7	354	0065-0136665886	
40379	2014.06.18	14:00:49.597	6	406	0065-0136665886	
40380	2014.06.18	14:00:49.930	5	512	0065-0136665886	
40381	2014.06.18	14:00:50.936	5	2282	0065-0136665886	
40384	2014.06.18	14:01:38.429	5	1480	0065-0136670531	
40385	2014.06.18	14:01:40.144	6	1901	0065-0136670531	
40388	2014.06.18	14:02:02.637	6	314	0065-0136660676	
40389	2014.06.18	14:02:02.998	5	1990	0065-0136660676	
40394	2014.06.18	14:02:10.969	8	309	0065-0136665886	
40395	2014.06.18	14:02:11.260	7	424	0065-0136665886	
40396	2014.06.18	14:02:13.166	6	326	0065-0136670531	
40397	2014.06.18	14:02:13.573	5	435	0065-0136670531	
40398	2014.06.18	14:02:16.688	5	427	0065-0136653169	
40399	2014.06.18	14:02:17.319	6	216	0065-0136653169	
40400	2014.06.18	14:02:17.942	6	3745	0065-0136653169	
40401	2014.06.18	14:02:33.677	6	414	0065-0136665886	
40402	2014.06.18	14:02:34.068	5	519	0065-0136665886	
40403	2014.06.18	14:03:11.736	5	426	0065-0136665886	
40404	2014.06.18	14:03:12.127	6	1426	0065-0136665886	
40405	2014.06.18	14:03:16.411	7	407	0065-0136665886	
40406	2014.06.18	14:03:16.800	8	499	0065-0136665886	
40407	2014.06.18	14:03:20.294	7	2322	0065-0136653169	
40408	2014.06.18	14:03:22.966	8	4597	0065-0136653169	
40422	2014.06.18	14:04:35.922	5	406	0065-0136653169	
40423	2014.06.18	14:04:36.411	6	3150	0065-0136653169	
40424	2014.06.18	14:04:40.580	6	804	0065-0136653169	
40429	2014.06.18	14:05:03.543	7	463	0065-0136653169	
40430	2014.06.18	14:05:04.069	8	5914	0065-0136653169	
40431	2014.06.18	14:05:09.804	5	329	0065-0136660676	
40432	2014.06.18	14:05:10.101	6	531	0065-0136660676	
40433	2014.06.18	14:05:15.059	8	722	0065-0136665886	
40434	2014.06.18	14:05:15.879	7	1122	0065-0136665886	
40435	2014.06.18	14:05:23.679	7	616	0065-0136665886	
40436	2014.06.18	14:05:24.309	8	1804	0065-0136665886	
40443	2014.06.18	14:05:39.549	5	429	0065-0136651817	
40444	2014.06.18	14:05:40.006	6	1970	0065-0136651817	
40445	2014.06.18	14:05:42.929	6	1508	0065-0136651817	
40446	2014.06.18	14:05:44.607	6	348	0065-0136651817	
40447	2014.06.18	14:05:50.517	6	444	0065-0136651817	
40448	2014.06.18	14:05:51.316	6	422	0065-0136660676	
40449	2014.06.18	14:05:50.938	5	1005	0065-0136651817	
40451	2014.06.18	14:05:51.977	5	1817	0065-0136660676	
40453	2014.06.18	14:06:01.753	5	318	0065-0136660676	
40454	2014.06.18	14:06:02.147	6	750	0065-0136660676	
40455	2014.06.18	14:07:13.479	5	315	0065-0136665886	
40456	2014.06.18	14:07:13.794	6	222	0065-0136665886	
40457	2014.06.18	14:07:13.974	5	212	0065-0136651817	
40458	2014.06.18	14:07:14.193	6	216	0065-0136651817	
40459	2014.06.18	14:07:14.325	7	312	0065-0136665886	
40460	2014.06.18	14:07:14.549	8	307	0065-0136665886	
40461	2014.06.18	14:07:14.820	7	220	0065-0136651817	
40462	2014.06.18	14:07:15.044	8	222	0065-0136651817	
40483	2014.06.18	14:12:08.881	5	4435	0065-0136670531	
40484	2014.06.18	14:12:13.798	6	4796	0065-0136670531	
40485	2014.06.18	14:12:21.961	6	311	0065-0136670531	
40486	2014.06.18	14:12:22.283	5	554	0065-0136670531	
40498	2014.06.18	14:13:27.971	8	326	0065-0136670531	
40499	2014.06.18	14:13:28.293	7	408	0065-0136670531	
40500	2014.06.18	14:13:29.501	6	340	0065-0136670531	
40501	2014.06.18	14:13:29.792	5	330	0065-0136670531	
40506	2014.06.18	14:14:09.935	8	403	0065-0136665886	
40507	2014.06.18	14:14:10.464	7	836	0065-0136665886	
40508	2014.06.18	14:14:15.669	6	409	0065-0136665886	
40509	2014.06.18	14:14:16.085	5	1015	0065-0136665886	
40510	2014.06.18	14:14:16.648	7	546	0065-0136660676	
40511	2014.06.18	14:14:17.331	8	1396	0065-0136660676	
40512	2014.06.18	14:14:17.731	5	2304	0065-0136665886	
40517	2014.06.18	14:14:49.727	5	309	0065-0136671473	
40518	2014.06.18	14:14:50.079	5	343	0065-0136660676	
40519	2014.06.18	14:14:50.158	6	507	0065-0136671473	
40520	2014.06.18	14:14:51.374	7	521	0065-0136671473	
40521	2014.06.18	14:14:51.867	8	520	0065-0136671473	
40522	2014.06.18	14:14:50.701	6	4639	0065-0136660676	
40523	2014.06.18	14:15:01.628	8	421	0065-0136671473	
40524	2014.06.18	14:15:02.049	7	516	0065-0136671473	
40525	2014.06.18	14:15:03.433	6	352	0065-0136671473	
40526	2014.06.18	14:15:03.801	5	512	0065-0136671473	
40527	2014.06.18	14:15:25.782	5	715	0065-0136665886	
40528	2014.06.18	14:15:26.596	6	899	0065-0136665886	
40529	2014.06.18	14:15:28.049	6	225	0065-0136665886	
40530	2014.06.18	14:15:28.576	6	228	0065-0136665886	
40531	2014.06.18	14:15:32.428	7	446	0065-0136660676	
40532	2014.06.18	14:15:32.923	8	901	0065-0136660676	
40533	2014.06.18	14:15:35.176	7	2287	0065-0136665886	
40534	2014.06.18	14:15:37.507	8	3498	0065-0136665886	
40535	2014.06.18	14:16:03.098	8	619	0065-0136651817	
40536	2014.06.18	14:16:03.893	7	4555	0065-0136651817	
40541	2014.06.18	14:17:14.828	6	416	0065-0136651817	
40542	2014.06.18	14:17:15.287	5	1284	0065-0136651817	
40543	2014.06.18	14:17:41.533	5	416	0065-0136665886	
40544	2014.06.18	14:17:42.001	6	1036	0065-0136665886	
40545	2014.06.18	14:17:45.717	7	308	0065-0136665886	
40546	2014.06.18	14:17:46.085	8	1185	0065-0136665886	
40552	2014.06.18	14:20:32.222	5	519	0065-0136665886	
40553	2014.06.18	14:20:32.676	6	611	0065-0136665886	
40554	2014.06.18	14:20:34.260	7	416	0065-0136665886	
40555	2014.06.18	14:20:34.648	8	1215	0065-0136665886	
40560	2014.06.18	14:21:29.470	8	322	0065-0136671473	
40561	2014.06.18	14:21:29.856	7	709	0065-0136671473	
40562	2014.06.18	14:21:36.834	8	441	0065-0136665886	
40563	2014.06.18	14:21:37.320	7	850	0065-0136665886	
40564	2014.06.18	14:21:38.310	7	703	0065-0136665886	
40565	2014.06.18	14:21:41.179	6	402	0065-0136671473	
40566	2014.06.18	14:21:41.699	5	802	0065-0136671473	
40577	2014.06.18	14:22:39.872	6	614	0065-0136665886	
40578	2014.06.18	14:22:40.488	5	1404	0065-0136665886	
40583	2014.06.18	14:23:07.405	5	509	0065-0136665886	
40584	2014.06.18	14:23:07.829	6	522	0065-0136665886	
40585	2014.06.18	14:23:10.276	7	427	0065-0136665886	
40586	2014.06.18	14:23:10.648	8	514	0065-0136665886	
40587	2014.06.18	14:23:11.622	5	499	0065-0136667521	
40592	2014.06.18	14:23:16.095	5	416	0065-0136665886	
40593	2014.06.18	14:23:16.582	6	632	0065-0136665886	
40594	2014.06.18	14:23:24.394	6	228	0065-0136667521	
40595	2014.06.18	14:23:24.658	5	601	0065-0136667521	
40596	2014.06.18	14:23:25.832	6	548	0065-0136665886	
40597	2014.06.18	14:23:26.383	5	1017	0065-0136665886	
40602	2014.06.18	14:24:42.342	5	611	0065-0136671473	
40603	2014.06.18	14:24:43.022	6	726	0065-0136671473	
40604	2014.06.18	14:24:43.396	8	424	0065-0136673193	
40606	2014.06.18	14:24:43.935	7	3183	0065-0136673193	
40607	2014.06.18	14:24:46.616	6	613	0065-0136671473	
40608	2014.06.18	14:24:47.182	5	1585	0065-0136671473	
40610	2014.06.18	14:24:50.627	6	611	0065-0136673193	
40612	2014.06.18	14:24:51.384	5	3280	0065-0136673193	
40613	2014.06.18	14:24:54.754	5	1397	0065-0136673193	
40620	2014.06.18	14:26:08.077	8	316	0065-0136671473	
40621	2014.06.18	14:26:08.407	7	845	0065-0136671473	
40622	2014.06.18	14:26:14.512	6	1285	0065-0136671473	
40623	2014.06.18	14:26:15.921	5	1002	0065-0136671473	
40624	2014.06.18	14:26:20.825	5	403	0065-0136659459	
40625	2014.06.18	14:26:21.318	6	2061	0065-0136659459	
40626	2014.06.18	14:26:58.809	7	331	0065-0136659459	
40627	2014.06.18	14:26:59.083	8	1010	0065-0136659459	
40628	2014.06.18	14:27:15.729	8	414	0065-0136659459	
40629	2014.06.18	14:27:16.083	7	2029	0065-0136659459	
40630	2014.06.18	14:27:18.621	6	454	0065-0136659459	
40631	2014.06.18	14:27:18.988	5	1425	0065-0136659459	
40632	2014.06.18	14:27:27.727	5	518	0065-0136671473	
