15222	2014.06.16	21:00:33.729	6	904	0065-0136671473	
15223	2014.06.16	21:00:34.692	5	1689	0065-0136671473	
15228	2014.06.16	21:00:52.311	8	421	0065-0136660676	
15229	2014.06.16	21:00:54.194	7	3918	0065-0136660676	
15230	2014.06.16	21:01:11.820	7	1468	0065-0136660676	
15231	2014.06.16	21:01:13.461	8	2120	0065-0136660676	
15237	2014.06.16	21:01:48.346	6	617	0065-0136665886	
15238	2014.06.16	21:01:48.972	5	840	0065-0136665886	
15240	2014.06.16	21:01:56.305	5	525	0065-0136665886	
15241	2014.06.16	21:01:56.733	6	522	0065-0136665886	
15242	2014.06.16	21:01:58.579	7	406	0065-0136665886	
15243	2014.06.16	21:01:59.037	8	1081	0065-0136665886	
15252	2014.06.16	21:03:00.809	8	608	0065-0136651817	
15253	2014.06.16	21:03:01.526	7	2772	0065-0136651817	
15254	2014.06.16	21:03:05.329	7	518	0065-0136651817	
15255	2014.06.16	21:03:59.260	7	905	0065-0136651817	
15256	2014.06.16	21:04:00.139	8	1302	0065-0136651817	
15257	2014.06.16	21:04:06.193	8	527	0065-0136660676	
15258	2014.06.16	21:04:06.850	7	1381	0065-0136660676	
15259	2014.06.16	21:04:50.717	7	211	0065-0136660676	
15260	2014.06.16	21:04:50.957	7	1746	0065-0136660676	
15263	2014.06.16	21:04:52.951	8	3076	0065-0136660676	
15271	2014.06.16	21:05:30.315	5	710	0065-0136659459	
15273	2014.06.16	21:05:31.129	6	1671	0065-0136659459	
15274	2014.06.16	21:05:33.174	6	899	0065-0136659459	
15275	2014.06.16	21:05:55.437	7	324	0065-0136659459	
15276	2014.06.16	21:05:55.793	8	1310	0065-0136659459	
15283	2014.06.16	21:07:38.031	8	519	0065-0136651817	
15284	2014.06.16	21:07:38.956	7	2241	0065-0136651817	
15285	2014.06.16	21:07:42.825	7	339	0065-0136651817	
15286	2014.06.16	21:07:46.152	6	559	0065-0136651817	
15287	2014.06.16	21:07:46.817	5	3744	0065-0136651817	
15288	2014.06.16	21:08:12.271	6	706	0065-0136670531	
15289	2014.06.16	21:08:13.095	5	1649	0065-0136670531	
15290	2014.06.16	21:08:26.098	5	311	0065-0136670531	
15291	2014.06.16	21:08:26.392	6	1069	0065-0136670531	
15292	2014.06.16	21:08:29.580	5	514	0065-0136665886	
15293	2014.06.16	21:08:30.131	6	616	0065-0136665886	
15294	2014.06.16	21:08:39.090	7	412	0065-0136665886	
15295	2014.06.16	21:08:39.580	8	805	0065-0136665886	
15298	2014.06.16	21:08:46.968	7	814	0065-0136670531	
15299	2014.06.16	21:08:47.854	8	1815	0065-0136670531	
15301	2014.06.16	21:08:55.475	5	1592	0065-0136671473	
15303	2014.06.16	21:08:57.144	6	808	0065-0136671473	
15307	2014.06.16	21:09:03.110	8	325	0065-0136670531	
15308	2014.06.16	21:09:03.396	7	708	0065-0136670531	
15313	2014.06.16	21:09:28.286	5	308	0065-0136659459	
15314	2014.06.16	21:09:28.638	5	971	0065-0136651817	
15318	2014.06.16	21:09:28.711	6	2788	0065-0136659459	
15321	2014.06.16	21:09:36.922	7	407	0065-0136671473	
15322	2014.06.16	21:09:37.375	8	1395	0065-0136671473	
15323	2014.06.16	21:09:38.360	6	525	0065-0136670531	
15326	2014.06.16	21:09:38.989	5	9745	0065-0136670531	
15327	2014.06.16	21:09:51.705	5	340	0065-0136670531	
15328	2014.06.16	21:09:52.002	6	415	0065-0136670531	
15330	2014.06.16	21:09:57.440	7	468	0065-0136659459	
15331	2014.06.16	21:09:57.934	8	1333	0065-0136659459	
15332	2014.06.16	21:09:59.547	8	215	0065-0136659459	
15334	2014.06.16	21:10:12.248	5	420	0065-0136665886	
15335	2014.06.16	21:10:12.673	6	314	0065-0136665886	
15336	2014.06.16	21:10:12.743	5	454	0065-0136651817	
15337	2014.06.16	21:10:13.424	6	2453	0065-0136651817	
15338	2014.06.16	21:10:16.329	7	611	0065-0136665886	
15339	2014.06.16	21:10:16.912	8	555	0065-0136665886	
15340	2014.06.16	21:10:27.296	8	941	0065-0136665886	
15341	2014.06.16	21:10:28.362	7	1107	0065-0136665886	
15342	2014.06.16	21:10:30.442	8	333	0065-0136659459	
15343	2014.06.16	21:10:30.938	5	322	0065-0136671473	
15344	2014.06.16	21:10:30.935	7	1479	0065-0136659459	
15345	2014.06.16	21:10:31.299	6	1394	0065-0136671473	
15346	2014.06.16	21:10:33.296	6	430	0065-0136659459	
15347	2014.06.16	21:10:34.402	7	598	0065-0136651817	
15348	2014.06.16	21:10:33.765	5	1690	0065-0136659459	
15349	2014.06.16	21:10:35.155	8	1989	0065-0136651817	
15350	2014.06.16	21:10:40.794	7	606	0065-0136670531	
15351	2014.06.16	21:10:41.833	8	3509	0065-0136670531	
