35951	2014.06.18	09:19:37.629	7	1991	0065-0136667521	
35952	2014.06.18	09:19:40.052	8	908	0065-0136661759	
35953	2014.06.18	09:19:40.968	7	1202	0065-0136661759	
35958	2014.06.18	09:19:46.692	6	2320	0065-0136667521	
35960	2014.06.18	09:19:50.828	6	696	0065-0136661759	
35961	2014.06.18	09:19:49.398	5	3560	0065-0136667521	
35963	2014.06.18	09:19:53.088	5	1429	0065-0136661759	
35972	2014.06.18	09:20:24.957	5	902	0065-0136651817	
35973	2014.06.18	09:20:26.100	6	7700	0065-0136651817	
35974	2014.06.18	09:20:53.023	5	1626	0065-0136660676	
35977	2014.06.18	09:20:55.062	6	12228	0065-0136660676	
35978	2014.06.18	09:21:18.375	5	821	0065-0136653169	
35979	2014.06.18	09:21:30.242	7	231	0065-0136651817	
35980	2014.06.18	09:21:30.578	7	819	0065-0136651817	
35981	2014.06.18	09:21:31.458	8	310	0065-0136651817	
35982	2014.06.18	09:21:33.183	8	3887	0065-0136651817	
35984	2014.06.18	09:21:18.832	6	27411	0065-0136660676	
35988	2014.06.18	09:21:47.060	6	2742	0065-0136660676	
35989	2014.06.18	09:21:50.143	6	9302	0065-0136653169	
35990	2014.06.18	09:22:01.148	6	2722	0065-0136660676	
35991	2014.06.18	09:22:06.101	6	781	0065-0136660676	
35992	2014.06.18	09:22:06.932	6	218	0065-0136653169	
35993	2014.06.18	09:22:07.587	6	8406	0065-0136653169	
35994	2014.06.18	09:22:16.072	7	499	0065-0136660676	
35995	2014.06.18	09:22:16.696	8	221	0065-0136660676	
35996	2014.06.18	09:22:18.262	8	2146	0065-0136660676	
35998	2014.06.18	09:22:16.776	5	9780	0065-0136653169	
36002	2014.06.18	09:22:43.694	5	1377	0065-0136659288	
36003	2014.06.18	09:22:45.355	5	216	0065-0136659288	
36004	2014.06.18	09:22:45.894	6	40843	0065-0136659288	
36005	2014.06.18	09:23:29.616	6	411	0065-0136659288	
36006	2014.06.18	09:23:29.971	5	1888	0065-0136659288	
36007	2014.06.18	09:24:29.796	5	706	0065-0136661759	
36008	2014.06.18	09:24:30.657	6	1240	0065-0136661759	
36009	2014.06.18	09:24:32.031	6	212	0065-0136661759	
36017	2014.06.18	09:25:18.981	8	1315	0065-0136659288	
36018	2014.06.18	09:25:19.222	6	1620	0065-0136661759	
36019	2014.06.18	09:25:20.626	8	216	0065-0136659288	
36020	2014.06.18	09:25:20.994	5	2526	0065-0136661759	
36021	2014.06.18	09:25:29.028	5	718	0065-0136661759	
36022	2014.06.18	09:25:29.781	6	1214	0065-0136661759	
36023	2014.06.18	09:25:21.345	7	16076	0065-0136659288	
36024	2014.06.18	09:25:45.346	7	517	0065-0136661759	
36025	2014.06.18	09:25:45.945	8	1339	0065-0136661759	
36028	2014.06.18	09:25:54.640	6	313	0065-0136659288	
36029	2014.06.18	09:25:55.035	5	4740	0065-0136659288	
36038	2014.06.18	09:27:40.993	5	220	0065-0136651817	
36039	2014.06.18	09:27:41.210	6	5490	0065-0136651817	
36040	2014.06.18	09:28:12.556	7	325	0065-0136651817	
36041	2014.06.18	09:28:12.846	8	1494	0065-0136651817	
36044	2014.06.18	09:29:45.544	5	418	0065-0136659288	
36045	2014.06.18	09:29:46.165	6	3749	0065-0136659288	
36046	2014.06.18	09:29:51.041	7	507	0065-0136659288	
36047	2014.06.18	09:29:51.566	8	1091	0065-0136659288	
36058	2014.06.18	09:33:17.109	8	520	0065-0136653169	
36059	2014.06.18	09:33:17.698	7	1595	0065-0136653169	
36060	2014.06.18	09:33:33.642	5	3175	0065-0136659288	
36061	2014.06.18	09:33:38.232	6	9877	0065-0136659288	
36062	2014.06.18	09:33:48.169	6	218	0065-0136659288	
36063	2014.06.18	09:33:48.792	6	3607	0065-0136659288	
36064	2014.06.18	09:33:53.318	7	421	0065-0136659288	
36065	2014.06.18	09:33:53.754	8	1621	0065-0136659288	
36070	2014.06.18	09:36:34.851	6	598	0065-0136653169	
36071	2014.06.18	09:36:35.574	5	1593	0065-0136653169	
36072	2014.06.18	09:38:16.261	5	616	0065-0136655780	
36073	2014.06.18	09:38:17.009	6	5472	0065-0136655780	
36074	2014.06.18	09:38:31.259	6	329	0065-0136655780	
36075	2014.06.18	09:38:31.564	5	1713	0065-0136655780	
36078	2014.06.18	09:38:49.823	5	742	0065-0136659459	
36079	2014.06.18	09:38:50.780	6	7705	0065-0136659459	
36080	2014.06.18	09:39:00.264	7	515	0065-0136659459	
36081	2014.06.18	09:39:00.878	8	1927	0065-0136659459	
36090	2014.06.18	09:41:30.765	5	1802	0065-0136655780	
36091	2014.06.18	09:41:32.698	6	2090	0065-0136655780	
36092	2014.06.18	09:41:40.510	6	626	0065-0136655780	
36093	2014.06.18	09:41:42.862	7	596	0065-0136655780	
36094	2014.06.18	09:41:44.743	8	3223	0065-0136655780	
36095	2014.06.18	09:41:58.114	8	1961	0065-0136655780	
36096	2014.06.18	09:42:00.201	7	2494	0065-0136655780	
36097	2014.06.18	09:42:22.092	6	506	0065-0136655780	
36098	2014.06.18	09:42:22.683	5	1010	0065-0136655780	
36103	2014.06.18	09:43:27.955	8	504	0065-0136667521	
36104	2014.06.18	09:43:29.402	7	2569	0065-0136667521	
36105	2014.06.18	09:43:38.839	6	216	0065-0136667521	
36106	2014.06.18	09:43:39.286	6	1426	0065-0136667521	
36107	2014.06.18	09:43:41.885	5	3176	0065-0136667521	
36109	2014.06.18	09:45:36.468	5	570	0065-0136670531	
36112	2014.06.18	09:45:37.118	6	3991	0065-0136670531	
36114	2014.06.18	09:45:47.507	8	749	0065-0136655780	
36115	2014.06.18	09:45:48.331	7	2935	0065-0136655780	
36116	2014.06.18	09:45:51.277	5	724	0065-0136653169	
36117	2014.06.18	09:45:52.054	6	7307	0065-0136653169	
36118	2014.06.18	09:46:05.670	7	526	0065-0136653169	
36119	2014.06.18	09:46:06.229	8	1524	0065-0136653169	
36122	2014.06.18	09:46:12.087	6	659	0065-0136655780	
36125	2014.06.18	09:46:12.810	5	1527	0065-0136655780	
36126	2014.06.18	09:46:12.940	7	4206	0065-0136670531	
36127	2014.06.18	09:46:17.523	8	3823	0065-0136670531	
36133	2014.06.18	09:47:20.909	5	505	0065-0136659459	
36134	2014.06.18	09:47:21.434	6	3694	0065-0136659459	
36137	2014.06.18	09:47:25.668	6	2209	0065-0136659459	
36138	2014.06.18	09:47:29.839	8	518	0065-0136670531	
36139	2014.06.18	09:47:30.364	7	4286	0065-0136670531	
36143	2014.06.18	09:48:00.716	6	545	0065-0136670531	
36144	2014.06.18	09:48:01.309	5	731	0065-0136670531	
36153	2014.06.18	09:48:18.607	6	611	0065-0136659459	
36156	2014.06.18	09:48:19.328	5	1313	0065-0136659459	
36160	2014.06.18	09:48:46.803	8	551	0065-0136670531	
36162	2014.06.18	09:48:50.621	5	514	0065-0136653169	
36163	2014.06.18	09:48:47.931	7	3362	0065-0136670531	
36164	2014.06.18	09:48:57.792	7	709	0065-0136670531	
36165	2014.06.18	09:48:51.179	6	7535	0065-0136653169	
36166	2014.06.18	09:49:00.077	7	449	0065-0136653169	
36167	2014.06.18	09:48:58.545	8	2091	0065-0136670531	
36170	2014.06.18	09:49:00.957	8	1427	0065-0136653169	
36173	2014.06.18	09:49:03.225	8	2654	0065-0136653169	
36174	2014.06.18	09:49:27.475	5	432	0065-0136670531	
36175	2014.06.18	09:49:29.040	8	517	0065-0136653169	
36176	2014.06.18	09:49:27.970	6	2741	0065-0136670531	
36177	2014.06.18	09:49:29.545	7	2150	0065-0136653169	
36179	2014.06.18	09:49:37.698	6	1187	0065-0136670531	
36180	2014.06.18	09:49:38.880	5	348	0065-0136670531	
36181	2014.06.18	09:49:38.976	6	408	0065-0136653169	
36182	2014.06.18	09:49:39.423	5	1114	0065-0136653169	
36184	2014.06.18	09:49:44.072	8	435	0065-0136655780	
36185	2014.06.18	09:49:44.535	7	5058	0065-0136655780	
36186	2014.06.18	09:49:50.623	6	505	0065-0136655780	
36187	2014.06.18	09:49:51.180	5	703	0065-0136655780	
36188	2014.06.18	09:52:20.108	5	611	0065-0136670531	
36189	2014.06.18	09:52:20.838	6	1989	0065-0136670531	
36190	2014.06.18	09:52:23.698	6	1124	0065-0136670531	
36191	2014.06.18	09:52:25.932	7	626	0065-0136670531	
36193	2014.06.18	09:52:26.690	8	2647	0065-0136670531	
36203	2014.06.18	09:52:52.090	5	319	0065-0136655780	
36204	2014.06.18	09:52:52.388	6	2406	0065-0136655780	
36206	2014.06.18	09:53:17.441	5	1110	0065-0136661759	
36208	2014.06.18	09:53:18.603	6	1287	0065-0136661759	
36209	2014.06.18	09:53:20.727	6	225	0065-0136661759	
36210	2014.06.18	09:53:26.722	5	222	0065-0136661759	
36211	2014.06.18	09:53:26.574	6	434	0065-0136655780	
36212	2014.06.18	09:53:27.010	5	213	0065-0136655780	
36214	2014.06.18	09:53:30.076	5	407	0065-0136670531	
36216	2014.06.18	09:53:32.649	8	802	0065-0136659459	
36218	2014.06.18	09:53:30.663	6	3921	0065-0136670531	
36219	2014.06.18	09:53:34.343	7	2322	0065-0136659459	
36221	2014.06.18	09:53:38.874	6	2379	0065-0136670531	
36222	2014.06.18	09:53:41.366	6	4643	0065-0136670531	
36223	2014.06.18	09:53:48.159	8	550	0065-0136655780	
36224	2014.06.18	09:53:46.430	6	2669	0065-0136659459	
36225	2014.06.18	09:53:50.568	6	464	0065-0136670531	
36226	2014.06.18	09:53:49.908	7	1346	0065-0136655780	
36227	2014.06.18	09:53:52.102	6	224	0065-0136655780	
36228	2014.06.18	09:53:51.850	5	649	0065-0136670531	
36229	2014.06.18	09:53:52.585	5	613	0065-0136655780	
36235	2014.06.18	09:54:38.080	8	343	0065-0136655780	
36236	2014.06.18	09:54:38.312	7	225	0065-0136655780	
36237	2014.06.18	09:54:38.957	6	213	0065-0136655780	
36238	2014.06.18	09:54:39.182	5	337	0065-0136655780	
36250	2014.06.18	09:55:15.651	8	321	0065-0136653169	
36251	2014.06.18	09:55:15.977	7	499	0065-0136653169	
36252	2014.06.18	09:55:17.074	6	307	0065-0136653169	
36253	2014.06.18	09:55:17.393	5	514	0065-0136653169	
36257	2014.06.18	09:55:19.853	5	317	0065-0136651817	
36258	2014.06.18	09:55:20.157	6	1555	0065-0136651817	
36259	2014.06.18	09:55:21.754	6	339	0065-0136651817	
36260	2014.06.18	09:55:26.253	7	426	0065-0136651817	
36261	2014.06.18	09:55:26.690	8	1003	0065-0136651817	
36262	2014.06.18	09:55:50.907	5	414	0065-0136655780	
36263	2014.06.18	09:55:51.501	6	3274	0065-0136655780	
36264	2014.06.18	09:55:55.736	7	607	0065-0136655780	
36265	2014.06.18	09:55:56.419	8	4654	0065-0136655780	
36266	2014.06.18	09:56:03.048	8	409	0065-0136655780	
36267	2014.06.18	09:56:05.715	8	427	0065-0136655780	
36268	2014.06.18	09:56:06.042	7	321	0065-0136655780	
36269	2014.06.18	09:56:06.612	6	314	0065-0136655780	
36270	2014.06.18	09:56:06.738	8	221	0065-0136651817	
36271	2014.06.18	09:56:06.881	5	318	0065-0136655780	
36272	2014.06.18	09:56:07.001	7	219	0065-0136651817	
36273	2014.06.18	09:56:08.130	6	415	0065-0136651817	
36274	2014.06.18	09:56:08.527	5	1410	0065-0136651817	
36275	2014.06.18	09:59:28.334	5	347	0065-0136670531	
36276	2014.06.18	09:59:29.835	5	453	0065-0136670531	
36277	2014.06.18	09:59:30.730	5	211	0065-0136670531	
36278	2014.06.18	09:59:31.640	5	224	0065-0136670531	
36279	2014.06.18	09:59:32.359	5	222	0065-0136670531	
36280	2014.06.18	09:59:34.276	5	225	0065-0136670531	
36281	2014.06.18	09:59:35.187	5	215	0065-0136670531	
36282	2014.06.18	09:59:36.081	5	214	0065-0136670531	
36283	2014.06.18	09:59:36.400	5	215	0065-0136670531	
