15687	2014.06.16	23:03:34.098	1	347	0065-0136655780	
15688	2014.06.16	23:03:34.418	2	593	0065-0136655780	
15689	2014.06.16	23:03:37.624	3	914	0065-0136655780	
15690	2014.06.16	23:03:38.748	4	6478	0065-0136655780	
15691	2014.06.16	23:04:45.074	4	403	0065-0136655780	
15692	2014.06.16	23:04:45.536	3	1059	0065-0136655780	
15693	2014.06.16	23:04:52.428	2	1297	0065-0136655780	
15694	2014.06.16	23:04:54.136	1	6173	0065-0136655780	
15695	2014.06.16	23:05:06.679	8	516	0065-0136655780	
15696	2014.06.16	23:05:07.378	7	5599	0065-0136655780	
15697	2014.06.16	23:05:36.016	6	503	0065-0136655780	
15698	2014.06.16	23:05:36.663	5	1587	0065-0136655780	
15699	2014.06.16	23:05:38.404	5	936	0065-0136655780	
15700	2014.06.16	23:05:39.778	5	2511	0065-0136655780	
15701	2014.06.16	23:06:37.516	4	404	0065-0136655780	
15702	2014.06.16	23:06:38.008	3	1721	0065-0136655780	
15703	2014.06.16	23:06:39.973	3	492	0065-0136655780	
15704	2014.06.16	23:06:40.468	3	6843	0065-0136655780	
15705	2014.06.16	23:06:47.465	3	1092	0065-0136655780	
15706	2014.06.16	23:07:31.607	3	615	0065-0136660676	
15707	2014.06.16	23:07:32.757	3	313	0065-0136655780	
15708	2014.06.16	23:07:32.388	4	917	0065-0136660676	
15709	2014.06.16	23:07:33.442	4	1211	0065-0136655780	
15710	2014.06.16	23:09:29.385	4	312	0065-0136660676	
15711	2014.06.16	23:09:29.924	3	1192	0065-0136660676	
15712	2014.06.16	23:09:31.170	3	633	0065-0136660676	
15713	2014.06.16	23:09:31.920	3	347	0065-0136660676	
15714	2014.06.16	23:09:34.432	4	614	0065-0136655780	
15715	2014.06.16	23:09:35.653	2	215	0065-0136660676	
15716	2014.06.16	23:09:36.006	1	349	0065-0136660676	
15717	2014.06.16	23:09:36.373	1	311	0065-0136660676	
15718	2014.06.16	23:09:35.323	3	1502	0065-0136655780	
15719	2014.06.16	23:09:59.185	8	709	0065-0136660676	
15720	2014.06.16	23:10:00.071	7	2322	0065-0136660676	
15721	2014.06.16	23:10:02.659	7	354	0065-0136660676	
15722	2014.06.16	23:10:03.552	3	1069	0065-0136655780	
15723	2014.06.16	23:10:04.784	4	5147	0065-0136655780	
15724	2014.06.16	23:10:11.054	5	1746	0065-0136655780	
15725	2014.06.16	23:10:12.956	6	2538	0065-0136655780	
15726	2014.06.16	23:10:15.736	6	1489	0065-0136655780	
15727	2014.06.16	23:10:17.605	6	1044	0065-0136655780	
15728	2014.06.16	23:10:25.959	7	1503	0065-0136655780	
15729	2014.06.16	23:10:27.604	8	3227	0065-0136655780	
15730	2014.06.16	23:10:36.667	1	308	0065-0136655780	
15731	2014.06.16	23:10:37.050	2	546	0065-0136655780	
15732	2014.06.16	23:10:38.504	2	215	0065-0136655780	
15733	2014.06.16	23:10:43.269	3	1211	0065-0136655780	
15734	2014.06.16	23:10:45.214	4	3560	0065-0136655780	
15735	2014.06.16	23:11:02.987	5	420	0065-0136655780	
15736	2014.06.16	23:11:03.439	6	994	0065-0136655780	
15737	2014.06.16	23:11:04.621	6	775	0065-0136655780	
15738	2014.06.16	23:11:19.891	7	614	0065-0136660676	
15739	2014.06.16	23:11:20.574	8	1301	0065-0136660676	
15740	2014.06.16	23:11:41.719	7	545	0065-0136655780	
15741	2014.06.16	23:11:42.268	8	1840	0065-0136655780	
15742	2014.06.16	23:13:14.876	1	315	0065-0136655780	
15743	2014.06.16	23:13:15.227	2	917	0065-0136655780	
15744	2014.06.16	23:13:27.119	3	852	0065-0136655780	
15745	2014.06.16	23:13:28.630	4	2566	0065-0136655780	
15746	2014.06.16	23:13:51.883	8	498	0065-0136660676	
15747	2014.06.16	23:13:52.471	7	837	0065-0136660676	
15748	2014.06.16	23:13:53.525	7	544	0065-0136660676	
15749	2014.06.16	23:13:58.271	7	353	0065-0136660676	
15750	2014.06.16	23:13:58.592	8	1495	0065-0136660676	
15751	2014.06.16	23:14:00.975	1	1235	0065-0136660676	
15752	2014.06.16	23:14:02.484	2	809	0065-0136660676	
15753	2014.06.16	23:14:03.314	2	223	0065-0136660676	
15754	2014.06.16	23:14:05.684	3	516	0065-0136660676	
15755	2014.06.16	23:14:06.250	4	2402	0065-0136660676	
15756	2014.06.16	23:14:22.048	4	410	0065-0136655780	
15757	2014.06.16	23:14:22.603	3	1903	0065-0136655780	
15758	2014.06.16	23:14:33.241	5	342	0065-0136660676	
15759	2014.06.16	23:14:33.702	6	707	0065-0136660676	
15760	2014.06.16	23:14:34.421	6	224	0065-0136660676	
15761	2014.06.16	23:14:55.286	2	653	0065-0136655780	
15762	2014.06.16	23:14:56.368	1	4988	0065-0136655780	
15763	2014.06.16	23:15:10.157	8	2422	0065-0136655780	
15764	2014.06.16	23:15:12.851	7	5727	0065-0136655780	
15765	2014.06.16	23:15:25.860	6	214	0065-0136655780	
15766	2014.06.16	23:15:26.132	5	322	0065-0136655780	
15767	2014.06.16	23:15:26.889	4	331	0065-0136655780	
15768	2014.06.16	23:15:27.226	3	438	0065-0136655780	
15769	2014.06.16	23:17:45.000	7	326	0065-0136660676	
15770	2014.06.16	23:17:45.299	8	898	0065-0136660676	
15771	2014.06.16	23:17:49.312	2	502	0065-0136667521	
15772	2014.06.16	23:17:50.280	1	3081	0065-0136667521	
15773	2014.06.16	23:17:55.522	8	756	0065-0136667521	
15774	2014.06.16	23:17:56.379	7	3673	0065-0136667521	
15775	2014.06.16	23:18:13.910	7	716	0065-0136667521	
15776	2014.06.16	23:18:14.676	8	4079	0065-0136667521	
15777	2014.06.16	23:18:19.749	1	321	0065-0136667521	
15778	2014.06.16	23:18:20.243	2	2680	0065-0136667521	
15779	2014.06.16	23:18:46.395	2	811	0065-0136655780	
15780	2014.06.16	23:18:48.761	2	599	0065-0136653169	
15781	2014.06.16	23:18:47.540	1	2804	0065-0136655780	
15782	2014.06.16	23:18:50.655	1	224	0065-0136655780	
15783	2014.06.16	23:18:51.933	1	6442	0065-0136653169	
15784	2014.06.16	23:18:59.887	1	316	0065-0136660676	
15785	2014.06.16	23:19:00.343	2	520	0065-0136660676	
15786	2014.06.16	23:19:00.877	1	213	0065-0136655780	
15787	2014.06.16	23:19:01.525	2	1171	0065-0136655780	
15788	2014.06.16	23:19:02.803	2	519	0065-0136655780	
15789	2014.06.16	23:19:04.481	2	214	0065-0136655780	
15790	2014.06.16	23:19:14.531	8	739	0065-0136653169	
15791	2014.06.16	23:19:15.969	2	504	0065-0136659459	
15792	2014.06.16	23:19:16.784	1	2323	0065-0136659459	
15793	2014.06.16	23:19:15.353	7	3888	0065-0136653169	
15794	2014.06.16	23:19:19.212	1	418	0065-0136659459	
15795	2014.06.16	23:19:19.420	2	504	0065-0136673193	
15796	2014.06.16	23:19:19.675	1	342	0065-0136659459	
15797	2014.06.16	23:19:20.394	1	2645	0065-0136673193	
15798	2014.06.16	23:19:26.256	8	515	0065-0136673193	
15799	2014.06.16	23:19:27.263	1	356	0065-0136659459	
15800	2014.06.16	23:19:27.855	2	1193	0065-0136659459	
15801	2014.06.16	23:19:26.954	7	2345	0065-0136673193	
15802	2014.06.16	23:19:32.197	3	615	0065-0136660676	
15803	2014.06.16	23:19:32.321	6	532	0065-0136673193	
15804	2014.06.16	23:19:32.893	4	1195	0065-0136660676	
15805	2014.06.16	23:19:32.949	5	2156	0065-0136673193	
15806	2014.06.16	23:19:37.086	3	748	0065-0136659459	
15807	2014.06.16	23:19:38.052	4	2669	0065-0136659459	
15808	2014.06.16	23:19:42.078	4	453	0065-0136673193	
15809	2014.06.16	23:19:42.598	3	2707	0065-0136673193	
15810	2014.06.16	23:19:45.053	6	626	0065-0136653169	
15811	2014.06.16	23:19:45.841	5	4846	0065-0136653169	
15812	2014.06.16	23:19:50.697	5	611	0065-0136653169	
15813	2014.06.16	23:19:51.327	4	437	0065-0136659459	
15814	2014.06.16	23:19:52.540	4	422	0065-0136660676	
15815	2014.06.16	23:19:51.848	3	1335	0065-0136659459	
15816	2014.06.16	23:19:53.494	3	215	0065-0136659459	
15817	2014.06.16	23:19:54.260	3	2481	0065-0136660676	
15818	2014.06.16	23:19:56.769	3	216	0065-0136660676	
15819	2014.06.16	23:20:00.878	2	1306	0065-0136665886	
15820	2014.06.16	23:20:02.388	1	1433	0065-0136665886	
15821	2014.06.16	23:20:03.825	1	218	0065-0136665886	
15822	2014.06.16	23:20:14.977	8	454	0065-0136665886	
15823	2014.06.16	23:20:15.741	7	730	0065-0136665886	
15824	2014.06.16	23:20:18.504	6	325	0065-0136665886	
15825	2014.06.16	23:20:18.940	5	871	0065-0136665886	
15826	2014.06.16	23:20:26.372	3	742	0065-0136667521	
15827	2014.06.16	23:20:27.588	4	3264	0065-0136667521	
15828	2014.06.16	23:20:31.111	5	745	0065-0136653169	
15829	2014.06.16	23:20:31.938	6	2369	0065-0136653169	
15830	2014.06.16	23:20:34.431	6	806	0065-0136653169	
15831	2014.06.16	23:20:36.388	7	415	0065-0136653169	
15832	2014.06.16	23:20:36.847	8	1124	0065-0136653169	
15833	2014.06.16	23:20:42.572	4	407	0065-0136665886	
15834	2014.06.16	23:20:43.068	3	1069	0065-0136665886	
15835	2014.06.16	23:20:44.474	3	220	0065-0136665886	
15836	2014.06.16	23:20:59.027	1	414	0065-0136653169	
15837	2014.06.16	23:20:59.622	2	2624	0065-0136653169	
15838	2014.06.16	23:21:02.306	2	409	0065-0136653169	
15839	2014.06.16	23:22:07.537	2	419	0065-0136653169	
15840	2014.06.16	23:22:08.124	1	1111	0065-0136653169	
15841	2014.06.16	23:22:09.274	1	226	0065-0136653169	
15842	2014.06.16	23:22:19.018	8	436	0065-0136653169	
15843	2014.06.16	23:22:19.444	7	2413	0065-0136653169	
15844	2014.06.16	23:22:22.981	6	716	0065-0136653169	
15845	2014.06.16	23:22:23.842	5	3079	0065-0136653169	
