10950	2014.06.16	17:01:55.306	5	372	0065-0136659459	
10952	2014.06.16	17:01:55.714	6	2508	0065-0136659459	
10954	2014.06.16	17:02:02.286	8	614	0065-0136653169	
10957	2014.06.16	17:02:02.966	7	2882	0065-0136653169	
10964	2014.06.16	17:02:52.152	7	434	0065-0136659459	
10966	2014.06.16	17:02:52.621	8	1489	0065-0136659459	
10970	2014.06.16	17:03:07.471	6	810	0065-0136653169	
10972	2014.06.16	17:03:08.403	5	3649	0065-0136653169	
10974	2014.06.16	17:03:13.883	5	514	0065-0136667521	
10975	2014.06.16	17:03:14.405	6	3080	0065-0136667521	
10976	2014.06.16	17:03:19.942	7	322	0065-0136667521	
10977	2014.06.16	17:03:20.337	8	3054	0065-0136667521	
10978	2014.06.16	17:03:28.579	8	406	0065-0136659459	
10979	2014.06.16	17:03:29.002	7	1823	0065-0136659459	
10980	2014.06.16	17:03:32.262	7	223	0065-0136659459	
10981	2014.06.16	17:03:36.019	6	1136	0065-0136659459	
10982	2014.06.16	17:03:37.285	5	2566	0065-0136659459	
10995	2014.06.16	17:04:21.022	5	423	0065-0136653169	
10996	2014.06.16	17:04:21.693	5	405	0065-0136660676	
10998	2014.06.16	17:04:22.474	6	1216	0065-0136660676	
10999	2014.06.16	17:04:23.946	5	318	0065-0136665886	
11000	2014.06.16	17:04:24.279	6	707	0065-0136665886	
11001	2014.06.16	17:04:25.156	7	404	0065-0136660676	
11002	2014.06.16	17:04:25.671	8	2196	0065-0136660676	
11003	2014.06.16	17:04:27.745	7	310	0065-0136665886	
11004	2014.06.16	17:04:28.067	8	646	0065-0136665886	
11011	2014.06.16	17:04:49.967	5	322	0065-0136655780	
11012	2014.06.16	17:04:50.396	6	1123	0065-0136655780	
11013	2014.06.16	17:04:52.658	7	411	0065-0136655780	
11014	2014.06.16	17:04:53.114	8	1122	0065-0136655780	
11023	2014.06.16	17:05:25.333	6	2431	0065-0136653169	
11024	2014.06.16	17:05:27.858	5	1714	0065-0136653169	
11025	2014.06.16	17:05:40.031	8	594	0065-0136667521	
11026	2014.06.16	17:05:40.678	7	2577	0065-0136667521	
11027	2014.06.16	17:05:43.794	7	223	0065-0136667521	
11028	2014.06.16	17:05:44.066	7	211	0065-0136667521	
11029	2014.06.16	17:05:45.472	7	413	0065-0136667521	
11034	2014.06.16	17:06:05.462	5	360	0065-0136659459	
11037	2014.06.16	17:06:07.220	5	337	0065-0136671473	
11038	2014.06.16	17:06:05.893	6	1736	0065-0136659459	
11039	2014.06.16	17:06:07.651	6	1124	0065-0136671473	
11040	2014.06.16	17:06:08.673	8	534	0065-0136655780	
11041	2014.06.16	17:06:09.331	7	1716	0065-0136655780	
11042	2014.06.16	17:06:12.095	7	407	0065-0136671473	
11043	2014.06.16	17:06:12.587	8	2180	0065-0136671473	
11044	2014.06.16	17:06:13.977	6	2974	0065-0136659459	
11045	2014.06.16	17:06:20.117	7	511	0065-0136655780	
11047	2014.06.16	17:06:17.219	5	3768	0065-0136659459	
11050	2014.06.16	17:06:20.733	8	3410	0065-0136655780	
11051	2014.06.16	17:06:24.184	5	500	0065-0136665886	
11053	2014.06.16	17:06:24.776	6	628	0065-0136665886	
11059	2014.06.16	17:06:41.658	7	404	0065-0136667521	
11062	2014.06.16	17:06:42.090	8	2784	0065-0136667521	
11070	2014.06.16	17:06:58.032	8	317	0065-0136659459	
11073	2014.06.16	17:06:58.357	7	445	0065-0136659459	
11082	2014.06.16	17:07:06.483	8	310	0065-0136667521	
11083	2014.06.16	17:07:06.867	8	1095	0065-0136655780	
11084	2014.06.16	17:07:06.842	7	1432	0065-0136667521	
11085	2014.06.16	17:07:09.170	6	1095	0065-0136667521	
11086	2014.06.16	17:07:10.349	5	1010	0065-0136667521	
11087	2014.06.16	17:07:08.568	7	5386	0065-0136655780	
11088	2014.06.16	17:07:15.400	6	634	0065-0136655780	
11089	2014.06.16	17:07:16.148	5	1684	0065-0136655780	
11090	2014.06.16	17:07:17.501	7	1504	0065-0136665886	
11093	2014.06.16	17:07:19.008	8	3121	0065-0136665886	
11098	2014.06.16	17:07:43.640	5	403	0065-0136653169	
11099	2014.06.16	17:07:44.124	6	2991	0065-0136653169	
11100	2014.06.16	17:07:48.804	7	449	0065-0136653169	
11101	2014.06.16	17:07:49.358	8	2019	0065-0136653169	
11102	2014.06.16	17:07:58.432	8	418	0065-0136653169	
11103	2014.06.16	17:07:58.824	7	852	0065-0136653169	
11107	2014.06.16	17:08:19.502	8	404	0065-0136667521	
11109	2014.06.16	17:08:19.966	7	5444	0065-0136667521	
11110	2014.06.16	17:08:26.409	6	312	0065-0136667521	
11111	2014.06.16	17:08:28.468	7	523	0065-0136667521	
11112	2014.06.16	17:08:29.007	8	3757	0065-0136667521	
11113	2014.06.16	17:08:34.022	8	312	0065-0136667521	
11120	2014.06.16	17:08:45.388	6	621	0065-0136653169	
11122	2014.06.16	17:08:46.115	5	2780	0065-0136653169	
11128	2014.06.16	17:09:18.750	8	314	0065-0136653169	
11130	2014.06.16	17:09:19.140	7	1128	0065-0136653169	
11134	2014.06.16	17:09:28.679	6	691	0065-0136653169	
11135	2014.06.16	17:09:29.485	5	1495	0065-0136653169	
11137	2014.06.16	17:09:31.705	8	306	0065-0136660676	
11139	2014.06.16	17:09:32.164	7	817	0065-0136660676	
11140	2014.06.16	17:09:33.873	7	214	0065-0136660676	
11141	2014.06.16	17:09:35.855	7	332	0065-0136660676	
11142	2014.06.16	17:09:45.587	8	448	0065-0136655780	
11143	2014.06.16	17:09:46.146	7	933	0065-0136655780	
11144	2014.06.16	17:09:48.215	6	313	0065-0136655780	
11145	2014.06.16	17:09:48.574	5	521	0065-0136655780	
11153	2014.06.16	17:10:09.173	6	742	0065-0136659459	
11154	2014.06.16	17:10:10.028	5	1919	0065-0136659459	
11163	2014.06.16	17:10:33.990	5	436	0065-0136665886	
11164	2014.06.16	17:10:34.477	6	1105	0065-0136665886	
11165	2014.06.16	17:10:35.596	6	807	0065-0136665886	
11166	2014.06.16	17:10:40.814	7	618	0065-0136665886	
11167	2014.06.16	17:10:42.903	8	4428	0065-0136665886	
11176	2014.06.16	17:11:39.884	5	403	0065-0136655780	
11177	2014.06.16	17:11:40.374	6	1528	0065-0136655780	
11178	2014.06.16	17:11:51.206	7	313	0065-0136660676	
11179	2014.06.16	17:11:51.560	8	1102	0065-0136660676	
11180	2014.06.16	17:11:52.806	8	212	0065-0136660676	
11181	2014.06.16	17:11:56.048	7	531	0065-0136655780	
11182	2014.06.16	17:11:56.736	8	1620	0065-0136655780	
11187	2014.06.16	17:12:53.525	8	430	0065-0136653169	
11188	2014.06.16	17:12:53.992	7	2800	0065-0136653169	
11189	2014.06.16	17:12:56.832	8	538	0065-0136665886	
11190	2014.06.16	17:12:57.443	7	1038	0065-0136665886	
11200	2014.06.16	17:13:05.809	8	516	0065-0136667521	
11203	2014.06.16	17:13:06.440	7	2304	0065-0136667521	
11205	2014.06.16	17:13:10.659	7	534	0065-0136665886	
11206	2014.06.16	17:13:11.320	8	1591	0065-0136665886	
11207	2014.06.16	17:13:11.906	7	1108	0065-0136667521	
11210	2014.06.16	17:13:13.126	8	1624	0065-0136667521	
11211	2014.06.16	17:13:14.606	7	706	0065-0136653169	
11212	2014.06.16	17:13:15.585	8	226	0065-0136653169	
11216	2014.06.16	17:13:18.700	8	7875	0065-0136653169	
11224	2014.06.16	17:13:46.416	8	317	0065-0136667521	
11226	2014.06.16	17:13:47.039	5	424	0065-0136653169	
11227	2014.06.16	17:13:47.501	6	2889	0065-0136653169	
11228	2014.06.16	17:13:46.775	7	3663	0065-0136667521	
11229	2014.06.16	17:14:16.962	7	403	0065-0136653169	
11231	2014.06.16	17:14:17.486	8	2895	0065-0136653169	
11235	2014.06.16	17:14:24.722	5	321	0065-0136660676	
11236	2014.06.16	17:14:25.170	6	1369	0065-0136660676	
11237	2014.06.16	17:14:27.476	7	626	0065-0136660676	
11239	2014.06.16	17:14:28.220	8	1236	0065-0136660676	
11243	2014.06.16	17:14:33.299	8	318	0065-0136653169	
11244	2014.06.16	17:14:33.651	8	317	0065-0136655780	
11245	2014.06.16	17:14:34.012	7	784	0065-0136655780	
11250	2014.06.16	17:15:02.536	7	411	0065-0136667521	
11251	2014.06.16	17:15:02.952	7	1150	0065-0136655780	
11252	2014.06.16	17:15:03.251	8	1801	0065-0136667521	
11255	2014.06.16	17:15:13.395	5	307	0065-0136665886	
11256	2014.06.16	17:15:13.783	6	622	0065-0136665886	
11259	2014.06.16	17:15:34.039	6	312	0065-0136655780	
11260	2014.06.16	17:15:34.434	5	845	0065-0136655780	
11265	2014.06.16	17:15:50.029	7	503	0065-0136665886	
11266	2014.06.16	17:15:50.615	8	1682	0065-0136665886	
11269	2014.06.16	17:16:03.603	5	723	0065-0136667521	
11271	2014.06.16	17:16:04.358	6	2519	0065-0136667521	
11273	2014.06.16	17:16:08.618	5	418	0065-0136659459	
11274	2014.06.16	17:16:09.071	6	1713	0065-0136659459	
11275	2014.06.16	17:16:11.877	8	421	0065-0136671473	
11278	2014.06.16	17:16:12.256	7	1612	0065-0136671473	
11279	2014.06.16	17:16:20.045	6	1907	0065-0136671473	
11280	2014.06.16	17:16:22.964	7	310	0065-0136667521	
11281	2014.06.16	17:16:22.244	5	3669	0065-0136671473	
11282	2014.06.16	17:16:23.362	8	2640	0065-0136667521	
11285	2014.06.16	17:16:36.163	7	450	0065-0136659459	
11286	2014.06.16	17:16:36.717	8	1411	0065-0136659459	
11287	2014.06.16	17:16:37.522	6	1381	0065-0136659288	
11290	2014.06.16	17:16:38.873	5	1423	0065-0136671473	
11291	2014.06.16	17:16:40.551	5	1698	0065-0136671473	
11294	2014.06.16	17:16:44.215	6	451	0065-0136659288	
11295	2014.06.16	17:16:45.956	6	594	0065-0136659288	
11296	2014.06.16	17:16:42.372	5	4199	0065-0136660676	
11297	2014.06.16	17:16:46.563	6	1395	0065-0136671473	
11298	2014.06.16	17:16:47.307	8	693	0065-0136651817	
11299	2014.06.16	17:16:48.116	7	2183	0065-0136651817	
11300	2014.06.16	17:16:48.289	6	3502	0065-0136660676	
11301	2014.06.16	17:16:51.776	7	531	0065-0136659288	
11302	2014.06.16	17:16:52.451	8	4035	0065-0136659288	
11305	2014.06.16	17:17:19.400	8	409	0065-0136655780	
11306	2014.06.16	17:17:19.822	7	939	0065-0136655780	
11313	2014.06.16	17:17:28.018	7	967	0065-0136653169	
11315	2014.06.16	17:17:31.407	6	323	0065-0136655780	
11316	2014.06.16	17:17:31.812	5	1198	0065-0136655780	
11317	2014.06.16	17:17:29.160	8	4477	0065-0136653169	
11320	2014.06.16	17:17:41.234	7	307	0065-0136660676	
11321	2014.06.16	17:17:41.620	8	2261	0065-0136660676	
11326	2014.06.16	17:17:50.614	8	411	0065-0136667521	
11327	2014.06.16	17:17:53.074	5	325	0065-0136665886	
11328	2014.06.16	17:17:53.468	6	836	0065-0136665886	
11329	2014.06.16	17:17:51.014	7	3771	0065-0136667521	
11331	2014.06.16	17:17:55.582	5	410	0065-0136655780	
11332	2014.06.16	17:17:56.103	6	1617	0065-0136655780	
11335	2014.06.16	17:18:01.976	7	326	0065-0136671473	
11336	2014.06.16	17:18:02.275	8	1897	0065-0136671473	
11337	2014.06.16	17:18:06.312	6	310	0065-0136667521	
11339	2014.06.16	17:18:06.636	5	3077	0065-0136667521	
11341	2014.06.16	17:18:12.172	7	450	0065-0136665886	
11342	2014.06.16	17:18:12.658	8	2911	0065-0136665886	
11344	2014.06.16	17:18:19.574	8	421	0065-0136653169	
11346	2014.06.16	17:18:20.002	7	2383	0065-0136653169	
11347	2014.06.16	17:18:23.181	6	587	0065-0136651817	
11348	2014.06.16	17:18:23.744	5	1867	0065-0136651817	
11349	2014.06.16	17:18:26.827	5	515	0065-0136659288	
11350	2014.06.16	17:18:27.688	7	517	0065-0136655780	
11351	2014.06.16	17:18:27.414	6	2874	0065-0136659288	
11352	2014.06.16	17:18:28.265	8	2321	0065-0136655780	
11353	2014.06.16	17:18:31.459	7	409	0065-0136659288	
11354	2014.06.16	17:18:33.105	8	3737	0065-0136659288	
11383	2014.06.16	17:19:50.580	8	323	0065-0136659459	
11384	2014.06.16	17:19:50.962	7	1157	0065-0136659459	
11387	2014.06.16	17:20:10.516	5	228	0065-0136667521	
