23049	2014.06.17	13:00:42.321	6	677	0065-0136659459	
23050	2014.06.17	13:00:38.108	7	5950	0065-0136667521	
23055	2014.06.17	13:00:45.260	6	421	0065-0136667521	
23056	2014.06.17	13:00:42.997	5	2995	0065-0136659459	
23057	2014.06.17	13:00:46.019	5	1203	0065-0136667521	
23058	2014.06.17	13:00:50.365	5	321	0065-0136659459	
23059	2014.06.17	13:00:52.601	5	218	0065-0136660676	
23060	2014.06.17	13:00:52.898	6	1719	0065-0136660676	
23061	2014.06.17	13:00:54.760	7	438	0065-0136659459	
23062	2014.06.17	13:00:55.188	8	1117	0065-0136659459	
23067	2014.06.17	13:01:27.074	8	913	0065-0136651817	
23068	2014.06.17	13:01:28.127	7	1781	0065-0136651817	
23069	2014.06.17	13:01:30.876	7	214	0065-0136651817	
23070	2014.06.17	13:01:31.131	7	212	0065-0136651817	
23071	2014.06.17	13:01:31.690	7	526	0065-0136651817	
23074	2014.06.17	13:01:41.837	7	422	0065-0136660676	
23075	2014.06.17	13:01:42.297	8	1056	0065-0136660676	
23082	2014.06.17	13:02:10.412	5	1430	0065-0136653169	
23084	2014.06.17	13:02:12.086	6	2392	0065-0136653169	
23086	2014.06.17	13:02:17.874	7	407	0065-0136653169	
23087	2014.06.17	13:02:18.303	8	1880	0065-0136653169	
23089	2014.06.17	13:02:20.460	8	521	0065-0136653169	
23096	2014.06.17	13:02:45.922	8	311	0065-0136659459	
23098	2014.06.17	13:02:46.370	8	709	0065-0136653169	
23099	2014.06.17	13:02:46.254	7	904	0065-0136659459	
23101	2014.06.17	13:02:47.789	6	212	0065-0136659459	
23102	2014.06.17	13:02:46.801	5	1399	0065-0136670531	
23105	2014.06.17	13:02:48.446	5	3654	0065-0136659459	
23107	2014.06.17	13:02:47.197	7	6350	0065-0136653169	
23113	2014.06.17	13:02:59.534	7	528	0065-0136653169	
23115	2014.06.17	13:03:00.028	8	1337	0065-0136653169	
23116	2014.06.17	13:03:01.482	8	404	0065-0136653169	
23122	2014.06.17	13:03:16.689	8	512	0065-0136671473	
23124	2014.06.17	13:03:17.207	7	1209	0065-0136671473	
23125	2014.06.17	13:03:18.622	8	306	0065-0136660676	
23126	2014.06.17	13:03:19.045	7	2292	0065-0136660676	
23127	2014.06.17	13:03:20.793	6	811	0065-0136671473	
23128	2014.06.17	13:03:21.639	6	740	0065-0136671473	
23129	2014.06.17	13:03:22.727	5	308	0065-0136671473	
23130	2014.06.17	13:03:22.561	7	505	0065-0136651817	
23131	2014.06.17	13:03:22.837	6	730	0065-0136660676	
23132	2014.06.17	13:03:23.207	5	504	0065-0136659459	
23134	2014.06.17	13:03:23.588	6	211	0065-0136660676	
23135	2014.06.17	13:03:23.079	8	1099	0065-0136651817	
23136	2014.06.17	13:03:24.101	5	230	0065-0136671473	
23137	2014.06.17	13:03:24.293	8	319	0065-0136651817	
23138	2014.06.17	13:03:24.532	5	1393	0065-0136671473	
23140	2014.06.17	13:03:25.954	5	405	0065-0136671473	
23142	2014.06.17	13:03:28.639	5	611	0065-0136671473	
23143	2014.06.17	13:03:30.092	5	2370	0065-0136659459	
23146	2014.06.17	13:03:34.293	5	1431	0065-0136660676	
23148	2014.06.17	13:03:33.461	6	2945	0065-0136659459	
23149	2014.06.17	13:03:36.703	6	808	0065-0136659459	
23161	2014.06.17	13:03:59.931	5	437	0065-0136671473	
23162	2014.06.17	13:04:00.361	6	2689	0065-0136671473	
23164	2014.06.17	13:04:04.574	7	225	0065-0136671473	
23165	2014.06.17	13:04:04.836	8	803	0065-0136671473	
23167	2014.06.17	13:04:07.935	8	409	0065-0136651817	
23169	2014.06.17	13:04:08.361	7	509	0065-0136651817	
23171	2014.06.17	13:04:11.065	6	316	0065-0136651817	
23173	2014.06.17	13:04:11.449	5	1666	0065-0136651817	
23181	2014.06.17	13:04:27.951	8	343	0065-0136659288	
23182	2014.06.17	13:04:28.272	7	2579	0065-0136659288	
23183	2014.06.17	13:04:32.630	6	499	0065-0136659288	
23184	2014.06.17	13:04:33.254	5	1683	0065-0136659288	
23192	2014.06.17	13:04:50.187	8	1189	0065-0136655780	
23194	2014.06.17	13:04:51.491	7	4522	0065-0136655780	
23197	2014.06.17	13:04:56.813	7	2587	0065-0136655780	
23201	2014.06.17	13:05:01.321	6	805	0065-0136655780	
23202	2014.06.17	13:05:02.231	6	316	0065-0136659459	
23203	2014.06.17	13:05:02.568	5	404	0065-0136659459	
23212	2014.06.17	13:05:07.359	8	230	0065-0136651817	
23213	2014.06.17	13:05:07.391	7	229	0065-0136671473	
23216	2014.06.17	13:05:09.931	5	217	0065-0136660676	
23217	2014.06.17	13:05:10.427	7	713	0065-0136651817	
23218	2014.06.17	13:05:10.266	6	1528	0065-0136660676	
23219	2014.06.17	13:05:11.145	8	1498	0065-0136651817	
23220	2014.06.17	13:05:12.538	7	312	0065-0136660676	
23221	2014.06.17	13:05:12.903	8	1347	0065-0136660676	
23224	2014.06.17	13:05:19.724	8	317	0065-0136667521	
23225	2014.06.17	13:05:20.112	7	1704	0065-0136667521	
23226	2014.06.17	13:05:29.285	7	707	0065-0136671473	
23227	2014.06.17	13:05:30.204	8	1298	0065-0136671473	
23232	2014.06.17	13:05:39.149	5	517	0065-0136665886	
23233	2014.06.17	13:05:39.644	6	1129	0065-0136665886	
23234	2014.06.17	13:05:42.133	7	411	0065-0136665886	
23235	2014.06.17	13:05:42.567	8	632	0065-0136665886	
23239	2014.06.17	13:05:50.396	6	409	0065-0136667521	
23241	2014.06.17	13:05:50.890	5	2966	0065-0136667521	
23244	2014.06.17	13:05:55.619	5	409	0065-0136665886	
23245	2014.06.17	13:05:56.002	6	339	0065-0136665886	
23247	2014.06.17	13:05:57.027	7	407	0065-0136665886	
23248	2014.06.17	13:05:57.344	8	615	0065-0136665886	
