9420	2014.06.16	16:00:26.043	7	511	0065-0136673193	
9422	2014.06.16	16:00:26.625	8	2331	0065-0136673193	
9436	2014.06.16	16:00:44.405	5	227	0065-0136667521	
9437	2014.06.16	16:00:44.660	6	723	0065-0136667521	
9440	2014.06.16	16:00:48.318	5	215	0065-0136673193	
9442	2014.06.16	16:00:48.622	6	536	0065-0136673193	
9443	2014.06.16	16:00:52.855	8	514	0065-0136651817	
9445	2014.06.16	16:00:53.481	7	1491	0065-0136651817	
9446	2014.06.16	16:00:55.891	6	443	0065-0136651817	
9447	2014.06.16	16:00:55.938	8	646	0065-0136653169	
9448	2014.06.16	16:00:56.629	7	1530	0065-0136653169	
9449	2014.06.16	16:00:56.338	5	2296	0065-0136651817	
9452	2014.06.16	16:01:11.490	7	720	0065-0136661759	
9453	2014.06.16	16:01:12.311	8	2098	0065-0136661759	
9458	2014.06.16	16:01:31.177	8	708	0065-0136651817	
9459	2014.06.16	16:01:33.828	8	740	0065-0136661759	
9460	2014.06.16	16:01:35.076	7	1974	0065-0136661759	
9461	2014.06.16	16:02:12.198	7	1971	0065-0136651817	
9462	2014.06.16	16:02:14.578	8	3562	0065-0136651817	
9469	2014.06.16	16:02:47.964	5	408	0065-0136655780	
9470	2014.06.16	16:02:48.419	6	916	0065-0136655780	
9471	2014.06.16	16:02:53.284	7	357	0065-0136655780	
9472	2014.06.16	16:02:53.652	8	1066	0065-0136655780	
9473	2014.06.16	16:02:54.553	6	1013	0065-0136667521	
9474	2014.06.16	16:02:55.632	5	4546	0065-0136667521	
9475	2014.06.16	16:03:02.281	7	360	0065-0136673193	
9476	2014.06.16	16:03:02.709	8	4198	0065-0136673193	
9479	2014.06.16	16:03:11.048	8	409	0065-0136673193	
9480	2014.06.16	16:03:11.406	7	1631	0065-0136673193	
9481	2014.06.16	16:03:22.811	6	1219	0065-0136673193	
9482	2014.06.16	16:03:24.322	5	3903	0065-0136673193	
9483	2014.06.16	16:03:33.978	6	907	0065-0136653169	
9484	2014.06.16	16:03:35.057	5	3075	0065-0136653169	
9485	2014.06.16	16:03:39.569	6	515	0065-0136661759	
9486	2014.06.16	16:03:40.232	5	1399	0065-0136661759	
9495	2014.06.16	16:03:54.417	8	222	0065-0136653169	
9496	2014.06.16	16:03:54.645	7	323	0065-0136653169	
9497	2014.06.16	16:03:54.657	8	312	0065-0136651817	
9498	2014.06.16	16:03:54.981	7	224	0065-0136651817	
