28009	2014.06.17	17:01:16.885	8	1304	0065-0136671473	
28010	2014.06.17	17:01:18.554	7	2674	0065-0136671473	
28011	2014.06.17	17:01:22.037	7	10584	0065-0136671473	
28012	2014.06.17	17:01:35.652	6	1277	0065-0136651817	
28014	2014.06.17	17:01:36.997	5	1686	0065-0136651817	
28020	2014.06.17	17:01:54.233	5	429	0065-0136653169	
28021	2014.06.17	17:01:54.725	6	3855	0065-0136653169	
28025	2014.06.17	17:02:01.779	7	1987	0065-0136653169	
28026	2014.06.17	17:02:04.240	7	519	0065-0136671473	
28028	2014.06.17	17:02:04.871	8	806	0065-0136671473	
28030	2014.06.17	17:02:05.718	8	345	0065-0136671473	
28038	2014.06.17	17:02:49.823	8	517	0065-0136667521	
28039	2014.06.17	17:02:50.424	7	1791	0065-0136667521	
28042	2014.06.17	17:02:57.585	6	410	0065-0136667521	
28043	2014.06.17	17:02:57.810	5	317	0065-0136660676	
28048	2014.06.17	17:02:58.145	5	6234	0065-0136667521	
28051	2014.06.17	17:03:15.653	5	406	0065-0136653169	
28054	2014.06.17	17:03:16.085	6	4046	0065-0136653169	
28058	2014.06.17	17:03:21.277	8	433	0065-0136671473	
28059	2014.06.17	17:03:21.804	8	420	0065-0136665886	
28061	2014.06.17	17:03:22.416	7	421	0065-0136665886	
28062	2014.06.17	17:03:27.977	7	662	0065-0136653169	
28063	2014.06.17	17:03:28.801	8	3327	0065-0136653169	
28064	2014.06.17	17:03:32.419	7	517	0065-0136665886	
28065	2014.06.17	17:03:32.986	8	708	0065-0136665886	
28072	2014.06.17	17:03:41.193	7	310	0065-0136671473	
28073	2014.06.17	17:03:41.548	8	805	0065-0136671473	
28087	2014.06.17	17:04:22.235	8	319	0065-0136660676	
28088	2014.06.17	17:04:22.630	7	1713	0065-0136660676	
28091	2014.06.17	17:04:36.596	8	414	0065-0136659288	
28092	2014.06.17	17:04:37.060	7	3553	0065-0136659288	
28093	2014.06.17	17:04:41.245	5	403	0065-0136665886	
28094	2014.06.17	17:04:41.740	6	1031	0065-0136665886	
28096	2014.06.17	17:04:42.826	6	211	0065-0136665886	
28097	2014.06.17	17:04:43.546	6	224	0065-0136665886	
28098	2014.06.17	17:04:43.866	6	213	0065-0136665886	
28101	2014.06.17	17:04:48.754	6	317	0065-0136659288	
28103	2014.06.17	17:04:49.041	5	2292	0065-0136659288	
