20920	2014.06.17	12:00:41.229	7	1014	0065-0136665886	
20927	2014.06.17	12:00:58.319	5	315	0065-0136667521	
20928	2014.06.17	12:00:58.645	6	1992	0065-0136667521	
20932	2014.06.17	12:01:13.878	5	533	0065-0136653169	
20933	2014.06.17	12:01:17.263	7	331	0065-0136665886	
20934	2014.06.17	12:01:14.476	6	3462	0065-0136653169	
20936	2014.06.17	12:01:17.791	8	756	0065-0136665886	
20937	2014.06.17	12:01:19.341	8	1094	0065-0136665886	
20938	2014.06.17	12:01:24.279	7	2722	0065-0136653169	
20940	2014.06.17	12:01:27.392	8	4097	0065-0136653169	
20942	2014.06.17	12:01:33.414	5	323	0065-0136651817	
20944	2014.06.17	12:01:33.741	6	905	0065-0136651817	
20946	2014.06.17	12:01:38.373	6	900	0065-0136651817	
20948	2014.06.17	12:01:41.314	7	516	0065-0136651817	
20951	2014.06.17	12:01:41.849	8	1503	0065-0136651817	
20954	2014.06.17	12:01:47.041	5	211	0065-0136659288	
20959	2014.06.17	12:01:47.336	6	5679	0065-0136659288	
20960	2014.06.17	12:01:51.369	8	1902	0065-0136667521	
20963	2014.06.17	12:01:53.395	7	2031	0065-0136667521	
20967	2014.06.17	12:02:01.593	5	315	0065-0136653169	
20968	2014.06.17	12:02:00.826	8	1130	0065-0136655780	
20969	2014.06.17	12:02:02.016	6	707	0065-0136653169	
20973	2014.06.17	12:02:03.869	6	818	0065-0136667521	
20974	2014.06.17	12:02:03.975	7	2090	0065-0136655780	
20975	2014.06.17	12:02:06.371	7	909	0065-0136655780	
20977	2014.06.17	12:02:04.708	5	3792	0065-0136667521	
20978	2014.06.17	12:02:08.438	6	327	0065-0136659288	
20979	2014.06.17	12:02:08.622	5	307	0065-0136667521	
20980	2014.06.17	12:02:09.069	5	1000	0065-0136659288	
20985	2014.06.17	12:02:16.114	5	306	0065-0136667521	
20986	2014.06.17	12:02:16.482	5	628	0065-0136659459	
20987	2014.06.17	12:02:16.410	6	1013	0065-0136667521	
20988	2014.06.17	12:02:17.480	6	1689	0065-0136659459	
20989	2014.06.17	12:02:18.996	7	310	0065-0136667521	
20990	2014.06.17	12:02:19.261	8	1231	0065-0136667521	
20992	2014.06.17	12:02:27.168	5	312	0065-0136659288	
20994	2014.06.17	12:02:27.464	6	1406	0065-0136659288	
20995	2014.06.17	12:02:29.894	7	405	0065-0136659288	
20996	2014.06.17	12:02:30.698	5	403	0065-0136665886	
20997	2014.06.17	12:02:31.218	6	1893	0065-0136665886	
20998	2014.06.17	12:02:30.283	8	3144	0065-0136659288	
21001	2014.06.17	12:02:35.504	7	415	0065-0136665886	
21003	2014.06.17	12:02:35.986	8	1334	0065-0136665886	
21004	2014.06.17	12:02:37.869	7	747	0065-0136653169	
21005	2014.06.17	12:02:38.893	8	2112	0065-0136653169	
21007	2014.06.17	12:02:42.072	8	352	0065-0136653169	
21011	2014.06.17	12:02:48.829	8	431	0065-0136673193	
21012	2014.06.17	12:02:51.219	6	318	0065-0136659459	
21013	2014.06.17	12:02:49.885	7	2086	0065-0136673193	
21014	2014.06.17	12:02:51.609	5	1303	0065-0136659459	
21015	2014.06.17	12:02:52.567	8	515	0065-0136653169	
21016	2014.06.17	12:02:53.270	8	212	0065-0136653169	
21017	2014.06.17	12:02:53.494	8	445	0065-0136653169	
21018	2014.06.17	12:02:54.089	7	2139	0065-0136653169	
21021	2014.06.17	12:02:57.364	7	416	0065-0136655780	
21023	2014.06.17	12:02:57.743	8	2654	0065-0136655780	
21030	2014.06.17	12:03:07.511	7	751	0065-0136673193	
21035	2014.06.17	12:03:08.622	8	4812	0065-0136673193	
21037	2014.06.17	12:03:15.714	8	656	0065-0136665886	
21040	2014.06.17	12:03:16.651	7	1362	0065-0136671473	
21041	2014.06.17	12:03:16.625	8	1635	0065-0136655780	
21042	2014.06.17	12:03:18.121	7	889	0065-0136665886	
21043	2014.06.17	12:03:19.016	7	423	0065-0136655780	
21044	2014.06.17	12:03:20.215	7	945	0065-0136655780	
21045	2014.06.17	12:03:20.675	6	611	0065-0136671473	
21046	2014.06.17	12:03:21.097	8	1432	0065-0136655780	
21047	2014.06.17	12:03:21.433	5	1301	0065-0136671473	
21052	2014.06.17	12:03:28.717	7	557	0065-0136653169	
21055	2014.06.17	12:03:29.309	8	1040	0065-0136653169	
21059	2014.06.17	12:03:34.628	5	213	0065-0136659459	
21061	2014.06.17	12:03:34.924	6	1490	0065-0136659459	
21072	2014.06.17	12:04:08.909	8	406	0065-0136667521	
21073	2014.06.17	12:04:09.867	8	314	0065-0136655780	
21074	2014.06.17	12:04:09.370	7	1107	0065-0136667521	
21075	2014.06.17	12:04:10.648	7	5288	0065-0136655780	
21077	2014.06.17	12:04:17.263	7	311	0065-0136667521	
21079	2014.06.17	12:04:17.630	8	2029	0065-0136667521	
21081	2014.06.17	12:04:20.698	8	212	0065-0136660676	
21082	2014.06.17	12:04:20.987	7	938	0065-0136660676	
21084	2014.06.17	12:04:23.552	6	1198	0065-0136665886	
21085	2014.06.17	12:04:24.755	5	1117	0065-0136665886	
21087	2014.06.17	12:04:28.732	5	408	0065-0136665886	
21089	2014.06.17	12:04:29.079	6	1600	0065-0136665886	
21092	2014.06.17	12:04:32.226	6	459	0065-0136659459	
21093	2014.06.17	12:04:32.636	7	314	0065-0136665886	
21094	2014.06.17	12:04:32.997	8	808	0065-0136665886	
21095	2014.06.17	12:04:32.726	5	1782	0065-0136659459	
21097	2014.06.17	12:04:36.205	6	617	0065-0136655780	
21100	2014.06.17	12:04:37.087	5	2776	0065-0136655780	
21101	2014.06.17	12:04:39.867	5	448	0065-0136651817	
21102	2014.06.17	12:04:40.358	6	211	0065-0136651817	
21103	2014.06.17	12:04:41.586	7	230	0065-0136655780	
21104	2014.06.17	12:04:41.879	8	219	0065-0136655780	
21105	2014.06.17	12:04:41.841	7	310	0065-0136651817	
21106	2014.06.17	12:04:42.103	8	221	0065-0136651817	
21116	2014.06.17	12:04:57.758	5	213	0065-0136667521	
21117	2014.06.17	12:04:58.349	7	317	0065-0136660676	
21118	2014.06.17	12:04:58.716	8	615	0065-0136660676	
21120	2014.06.17	12:04:58.154	6	2617	0065-0136667521	
21126	2014.06.17	12:05:22.470	5	577	0065-0136670531	
21127	2014.06.17	12:05:23.154	6	2304	0065-0136670531	
21128	2014.06.17	12:05:25.968	5	425	0065-0136659459	
21129	2014.06.17	12:05:26.493	6	1920	0065-0136659459	
21130	2014.06.17	12:05:29.160	7	327	0065-0136659459	
21131	2014.06.17	12:05:29.179	8	307	0065-0136670531	
21133	2014.06.17	12:05:29.531	8	1599	0065-0136659459	
21135	2014.06.17	12:05:31.464	8	427	0065-0136659459	
21136	2014.06.17	12:05:32.182	8	482	0065-0136659459	
21138	2014.06.17	12:05:32.853	8	219	0065-0136659459	
21140	2014.06.17	12:05:33.077	8	313	0065-0136659459	
21142	2014.06.17	12:05:35.217	8	310	0065-0136659288	
21145	2014.06.17	12:05:35.535	7	2920	0065-0136659288	
21156	2014.06.17	12:05:47.212	6	311	0065-0136659288	
21162	2014.06.17	12:05:52.826	7	309	0065-0136667521	
21163	2014.06.17	12:05:53.124	8	1619	0065-0136667521	
21164	2014.06.17	12:05:47.550	5	7290	0065-0136659288	
21167	2014.06.17	12:05:56.543	5	325	0065-0136665886	
21169	2014.06.17	12:05:56.876	6	504	0065-0136665886	
21183	2014.06.17	12:06:17.804	5	448	0065-0136660676	
21184	2014.06.17	12:06:18.459	8	420	0065-0136671473	
21185	2014.06.17	12:06:18.331	6	697	0065-0136660676	
21186	2014.06.17	12:06:18.890	8	312	0065-0136667521	
21187	2014.06.17	12:06:18.873	7	518	0065-0136671473	
21189	2014.06.17	12:06:19.513	7	505	0065-0136667521	
21192	2014.06.17	12:06:22.294	7	405	0065-0136660676	
