34015	2014.06.18	04:32:07.447	5	804	0065-0136651817	
34016	2014.06.18	04:32:08.371	6	1091	0065-0136651817	
34017	2014.06.18	04:32:43.099	6	436	0065-0136651817	
34018	2014.06.18	04:32:43.485	5	1593	0065-0136651817	
34019	2014.06.18	04:34:41.933	5	1489	0065-0136671473	
34020	2014.06.18	04:34:43.579	6	4739	0065-0136671473	
34021	2014.06.18	04:34:50.352	7	623	0065-0136671473	
34022	2014.06.18	04:34:50.975	8	1584	0065-0136671473	
34051	2014.06.18	05:01:28.252	5	499	0065-0136673193	
34052	2014.06.18	05:01:28.878	6	2241	0065-0136673193	
34053	2014.06.18	05:01:31.209	6	820	0065-0136673193	
34054	2014.06.18	05:01:32.776	6	623	0065-0136673193	
34055	2014.06.18	05:01:39.101	6	431	0065-0136673193	
34056	2014.06.18	05:01:39.562	5	2588	0065-0136673193	
34057	2014.06.18	05:01:43.076	5	904	0065-0136673193	
