37585	2014.06.18	11:59:58.691	5	3375	0065-0136659459	
37590	2014.06.18	12:00:04.026	7	406	0065-0136671473	
37592	2014.06.18	12:00:04.523	8	1429	0065-0136671473	
37594	2014.06.18	12:00:08.852	7	547	0065-0136665886	
37599	2014.06.18	12:00:09.442	8	1300	0065-0136665886	
37601	2014.06.18	12:00:11.263	5	559	0065-0136660676	
37602	2014.06.18	12:00:11.955	6	2904	0065-0136660676	
37604	2014.06.18	12:00:18.553	6	715	0065-0136667521	
37606	2014.06.18	12:00:19.315	5	2564	0065-0136667521	
37607	2014.06.18	12:00:22.030	8	1767	0065-0136653169	
37608	2014.06.18	12:00:23.937	7	3028	0065-0136653169	
37613	2014.06.18	12:00:30.209	8	321	0065-0136671473	
37614	2014.06.18	12:00:30.568	7	1003	0065-0136671473	
37615	2014.06.18	12:00:31.061	6	2089	0065-0136653169	
37616	2014.06.18	12:00:33.365	7	515	0065-0136660676	
37617	2014.06.18	12:00:33.745	6	415	0065-0136671473	
37618	2014.06.18	12:00:33.292	5	1196	0065-0136653169	
37619	2014.06.18	12:00:33.947	8	811	0065-0136660676	
37620	2014.06.18	12:00:34.492	5	711	0065-0136671473	
37622	2014.06.18	12:00:41.487	5	1194	0065-0136671473	
37623	2014.06.18	12:00:43.244	5	306	0065-0136651817	
37624	2014.06.18	12:00:42.691	6	974	0065-0136671473	
37625	2014.06.18	12:00:43.667	6	739	0065-0136651817	
37626	2014.06.18	12:00:44.656	6	211	0065-0136651817	
37627	2014.06.18	12:00:44.879	6	357	0065-0136651817	
37629	2014.06.18	12:00:47.525	8	313	0065-0136659459	
37630	2014.06.18	12:00:47.428	7	2458	0065-0136671473	
37631	2014.06.18	12:00:49.458	8	915	0065-0136659459	
37635	2014.06.18	12:00:50.400	8	4449	0065-0136671473	
37636	2014.06.18	12:00:58.388	8	312	0065-0136659459	
37637	2014.06.18	12:00:58.963	8	406	0065-0136671473	
37638	2014.06.18	12:00:58.710	7	1004	0065-0136659459	
37639	2014.06.18	12:00:59.813	7	2144	0065-0136671473	
37640	2014.06.18	12:01:01.812	6	323	0065-0136659459	
37642	2014.06.18	12:01:02.174	5	1030	0065-0136659459	
37645	2014.06.18	12:01:06.109	6	516	0065-0136671473	
37646	2014.06.18	12:01:06.742	5	1000	0065-0136671473	
37647	2014.06.18	12:01:10.321	8	424	0065-0136673193	
37650	2014.06.18	12:01:10.791	7	2684	0065-0136673193	
37651	2014.06.18	12:01:23.761	6	309	0065-0136673193	
37654	2014.06.18	12:01:24.123	5	3951	0065-0136673193	
37656	2014.06.18	12:01:29.107	5	325	0065-0136665886	
37657	2014.06.18	12:01:29.496	6	516	0065-0136665886	
37658	2014.06.18	12:01:30.183	6	213	0065-0136665886	
37659	2014.06.18	12:01:30.551	6	412	0065-0136665886	
37661	2014.06.18	12:01:32.190	5	316	0065-0136655780	
37664	2014.06.18	12:01:36.918	7	403	0065-0136665886	
37665	2014.06.18	12:01:37.317	8	227	0065-0136665886	
37672	2014.06.18	12:01:32.755	6	9589	0065-0136655780	
37673	2014.06.18	12:01:42.541	5	2660	0065-0136653169	
37675	2014.06.18	12:01:45.481	5	909	0065-0136655780	
37679	2014.06.18	12:01:50.114	5	410	0065-0136653169	
37684	2014.06.18	12:01:50.599	6	1986	0065-0136653169	
37685	2014.06.18	12:01:53.068	8	421	0065-0136667521	
37686	2014.06.18	12:01:53.155	7	725	0065-0136671473	
37687	2014.06.18	12:01:53.890	7	811	0065-0136667521	
37688	2014.06.18	12:01:55.592	5	776	0065-0136659459	
37689	2014.06.18	12:01:57.197	7	419	0065-0136653169	
37690	2014.06.18	12:01:57.733	8	1437	0065-0136653169	
37691	2014.06.18	12:01:55.535	6	8280	0065-0136671473	
37692	2014.06.18	12:02:04.692	7	312	0065-0136667521	
37693	2014.06.18	12:02:04.986	8	316	0065-0136667521	
37696	2014.06.18	12:02:03.939	6	3467	0065-0136659459	
37698	2014.06.18	12:02:10.844	7	517	0065-0136651817	
37699	2014.06.18	12:02:07.933	6	4199	0065-0136659459	
37700	2014.06.18	12:02:11.407	8	1315	0065-0136651817	
37703	2014.06.18	12:02:12.685	5	5326	0065-0136673193	
37704	2014.06.18	12:02:18.052	5	1788	0065-0136659459	
37709	2014.06.18	12:02:27.830	7	308	0065-0136671473	
