14025	2014.06.16	20:14:50.847	5	324	0065-0136651817	
14026	2014.06.16	20:14:51.243	6	1031	0065-0136651817	
14027	2014.06.16	20:15:01.120	8	316	0065-0136673193	
14028	2014.06.16	20:15:01.638	7	6491	0065-0136673193	
14029	2014.06.16	20:15:11.675	6	771	0065-0136651817	
14030	2014.06.16	20:15:12.493	5	3369	0065-0136651817	
14033	2014.06.16	20:15:29.745	5	412	0065-0136659459	
14034	2014.06.16	20:15:30.125	6	1827	0065-0136659459	
14040	2014.06.16	20:15:47.573	8	415	0065-0136667521	
14041	2014.06.16	20:15:48.028	7	1234	0065-0136667521	
14042	2014.06.16	20:15:51.305	7	903	0065-0136667521	
14043	2014.06.16	20:15:52.632	7	938	0065-0136653169	
14044	2014.06.16	20:15:52.222	8	1492	0065-0136667521	
14045	2014.06.16	20:15:53.787	8	3464	0065-0136653169	
14046	2014.06.16	20:16:00.752	8	416	0065-0136667521	
14047	2014.06.16	20:16:01.405	7	3071	0065-0136667521	
14048	2014.06.16	20:16:05.959	7	406	0065-0136667521	
14049	2014.06.16	20:16:06.423	8	2748	0065-0136667521	
14053	2014.06.16	20:16:19.585	5	943	0065-0136651817	
14055	2014.06.16	20:16:20.765	6	2611	0065-0136651817	
14062	2014.06.16	20:16:45.448	5	803	0065-0136655780	
14063	2014.06.16	20:16:46.485	6	2273	0065-0136655780	
14064	2014.06.16	20:16:50.496	7	500	0065-0136655780	
14065	2014.06.16	20:16:51.183	8	1026	0065-0136655780	
14069	2014.06.16	20:17:02.060	6	946	0065-0136673193	
14070	2014.06.16	20:17:03.276	5	2709	0065-0136673193	
14071	2014.06.16	20:17:07.914	7	615	0065-0136651817	
14072	2014.06.16	20:17:08.675	8	1508	0065-0136651817	
14073	2014.06.16	20:17:12.924	8	723	0065-0136651817	
14074	2014.06.16	20:17:12.995	7	1121	0065-0136667521	
14079	2014.06.16	20:17:14.369	7	1994	0065-0136651817	
14082	2014.06.16	20:17:33.802	8	555	0065-0136655780	
14083	2014.06.16	20:17:34.457	7	2000	0065-0136655780	
14084	2014.06.16	20:17:36.453	6	985	0065-0136651817	
14085	2014.06.16	20:17:37.637	5	2291	0065-0136651817	
14086	2014.06.16	20:17:39.887	6	421	0065-0136655780	
14087	2014.06.16	20:17:40.608	5	529	0065-0136655780	
14088	2014.06.16	20:17:41.534	5	1593	0065-0136655780	
14091	2014.06.16	20:17:44.969	5	1094	0065-0136653169	
14092	2014.06.16	20:17:46.181	6	2392	0065-0136653169	
14096	2014.06.16	20:18:11.950	8	414	0065-0136660676	
14097	2014.06.16	20:18:12.474	7	1494	0065-0136660676	
14098	2014.06.16	20:18:18.322	6	534	0065-0136670531	
14099	2014.06.16	20:18:19.042	5	1496	0065-0136670531	
14100	2014.06.16	20:18:28.226	6	722	0065-0136653169	
14103	2014.06.16	20:18:29.106	5	33821	0065-0136653169	
14104	2014.06.16	20:19:03.243	5	709	0065-0136653169	
14106	2014.06.16	20:19:03.994	5	7451	0065-0136653169	
14110	2014.06.16	20:19:17.747	5	709	0065-0136673193	
14111	2014.06.16	20:19:19.202	8	308	0065-0136670531	
14113	2014.06.16	20:19:19.527	7	616	0065-0136670531	
14115	2014.06.16	20:19:18.593	6	2456	0065-0136673193	
14116	2014.06.16	20:19:24.361	8	605	0065-0136655780	
14117	2014.06.16	20:19:25.143	6	324	0065-0136670531	
14118	2014.06.16	20:19:25.623	5	1834	0065-0136670531	
14119	2014.06.16	20:19:25.008	7	4063	0065-0136655780	
14120	2014.06.16	20:20:00.341	7	319	0065-0136667521	
14121	2014.06.16	20:20:03.297	7	565	0065-0136655780	
14122	2014.06.16	20:20:00.767	8	3277	0065-0136667521	
14123	2014.06.16	20:20:04.057	8	746	0065-0136655780	
14124	2014.06.16	20:20:05.670	8	309	0065-0136667521	
14126	2014.06.16	20:20:06.125	7	4551	0065-0136667521	
14130	2014.06.16	20:20:13.356	6	909	0065-0136667521	
14131	2014.06.16	20:20:14.329	5	7339	0065-0136667521	
14133	2014.06.16	20:20:20.817	6	2869	0065-0136661759	
14135	2014.06.16	20:20:26.517	5	1235	0065-0136670531	
14136	2014.06.16	20:20:27.925	6	2030	0065-0136670531	
14139	2014.06.16	20:20:36.022	8	344	0065-0136653169	
14140	2014.06.16	20:20:36.408	7	2033	0065-0136653169	
14141	2014.06.16	20:20:43.390	6	811	0065-0136653169	
14142	2014.06.16	20:20:44.344	5	418	0065-0136653169	
14143	2014.06.16	20:20:49.541	6	559	0065-0136670531	
14144	2014.06.16	20:20:44.807	5	8535	0065-0136653169	
14145	2014.06.16	20:20:53.482	5	2121	0065-0136670531	
14148	2014.06.16	20:21:00.191	8	420	0065-0136655780	
14149	2014.06.16	20:21:00.681	7	1912	0065-0136655780	
14150	2014.06.16	20:21:08.001	7	441	0065-0136655780	
14151	2014.06.16	20:21:08.354	8	322	0065-0136655780	
14152	2014.06.16	20:21:11.181	5	693	0065-0136653169	
14153	2014.06.16	20:21:12.065	6	2807	0065-0136653169	
14160	2014.06.16	20:21:58.066	5	221	0065-0136670531	
14161	2014.06.16	20:21:58.360	6	1666	0065-0136670531	
14164	2014.06.16	20:22:20.629	6	651	0065-0136670531	
14165	2014.06.16	20:22:21.325	5	2249	0065-0136670531	
14166	2014.06.16	20:22:24.727	5	217	0065-0136670531	
14167	2014.06.16	20:22:26.244	5	228	0065-0136670531	
14172	2014.06.16	20:22:35.654	8	409	0065-0136655780	
14173	2014.06.16	20:22:36.117	8	1044	0065-0136655780	
14174	2014.06.16	20:22:37.299	8	318	0065-0136655780	
14175	2014.06.16	20:22:38.624	7	722	0065-0136653169	
14176	2014.06.16	20:22:38.976	8	1459	0065-0136655780	
14179	2014.06.16	20:22:40.510	8	3096	0065-0136653169	
14180	2014.06.16	20:22:45.941	8	315	0065-0136667521	
14183	2014.06.16	20:22:46.262	7	4847	0065-0136667521	
14184	2014.06.16	20:22:53.329	6	432	0065-0136667521	
14185	2014.06.16	20:22:53.833	5	2276	0065-0136667521	
14190	2014.06.16	20:23:13.173	7	743	0065-0136665886	
14191	2014.06.16	20:23:14.024	8	1211	0065-0136665886	
14206	2014.06.16	20:24:26.276	5	406	0065-0136653169	
14207	2014.06.16	20:24:26.740	5	229	0065-0136667521	
14208	2014.06.16	20:24:27.134	6	805	0065-0136667521	
14209	2014.06.16	20:24:28.630	7	619	0065-0136667521	
14210	2014.06.16	20:24:29.279	8	808	0065-0136667521	
14216	2014.06.16	20:24:32.458	8	349	0065-0136665886	
14217	2014.06.16	20:24:32.490	5	485	0065-0136670531	
14218	2014.06.16	20:24:32.753	7	438	0065-0136665886	
14220	2014.06.16	20:24:33.044	6	1271	0065-0136670531	
14226	2014.06.16	20:24:45.765	5	314	0065-0136655780	
14227	2014.06.16	20:24:46.112	6	622	0065-0136655780	
14229	2014.06.16	20:24:52.650	5	217	0065-0136667521	
14230	2014.06.16	20:24:52.918	6	1292	0065-0136667521	
14234	2014.06.16	20:25:11.068	8	516	0065-0136659288	
14235	2014.06.16	20:25:11.650	7	1796	0065-0136659288	
14236	2014.06.16	20:25:20.582	7	646	0065-0136665886	
14237	2014.06.16	20:25:21.340	8	616	0065-0136665886	
14238	2014.06.16	20:25:21.559	6	912	0065-0136659288	
14239	2014.06.16	20:25:22.697	5	3380	0065-0136659288	
14244	2014.06.16	20:25:35.361	6	516	0065-0136661759	
14246	2014.06.16	20:25:36.004	5	806	0065-0136661759	
14248	2014.06.16	20:25:38.317	6	319	0065-0136655780	
14249	2014.06.16	20:25:38.736	5	2083	0065-0136655780	
14252	2014.06.16	20:25:40.170	6	2026	0065-0136667521	
14254	2014.06.16	20:25:42.374	6	212	0065-0136667521	
14263	2014.06.16	20:25:46.676	8	933	0065-0136661759	
14264	2014.06.16	20:25:47.558	7	222	0065-0136661759	
14265	2014.06.16	20:25:43.001	5	5810	0065-0136667521	
14266	2014.06.16	20:25:48.561	8	326	0065-0136665886	
14267	2014.06.16	20:25:48.852	7	309	0065-0136665886	
14274	2014.06.16	20:26:33.318	6	1243	0065-0136659459	
14277	2014.06.16	20:26:37.096	7	851	0065-0136653169	
14278	2014.06.16	20:26:34.662	5	4734	0065-0136659459	
14279	2014.06.16	20:26:38.081	8	2552	0065-0136653169	
14280	2014.06.16	20:26:39.246	6	1495	0065-0136665886	
14281	2014.06.16	20:26:40.860	5	3684	0065-0136665886	
14282	2014.06.16	20:26:48.799	8	410	0065-0136667521	
14284	2014.06.16	20:26:49.256	7	905	0065-0136667521	
14287	2014.06.16	20:26:53.171	7	1110	0065-0136667521	
14289	2014.06.16	20:26:54.295	8	3262	0065-0136667521	
14296	2014.06.16	20:27:12.109	7	645	0065-0136659459	
14297	2014.06.16	20:27:12.059	8	1283	0065-0136651817	
14298	2014.06.16	20:27:15.731	6	666	0065-0136670531	
14299	2014.06.16	20:27:13.499	7	4054	0065-0136651817	
14302	2014.06.16	20:27:16.643	5	6936	0065-0136670531	
14303	2014.06.16	20:27:23.991	5	212	0065-0136670531	
14304	2014.06.16	20:27:24.694	5	2833	0065-0136670531	
14305	2014.06.16	20:27:28.432	5	4318	0065-0136670531	
14306	2014.06.16	20:27:32.632	6	505	0065-0136659459	
14307	2014.06.16	20:27:33.033	5	212	0065-0136670531	
14308	2014.06.16	20:27:34.103	8	410	0065-0136667521	
14309	2014.06.16	20:27:33.448	5	2297	0065-0136659459	
14310	2014.06.16	20:27:34.593	7	1795	0065-0136667521	
14312	2014.06.16	20:27:42.679	6	315	0065-0136667521	
14314	2014.06.16	20:27:43.176	5	2585	0065-0136667521	
14315	2014.06.16	20:27:50.158	5	715	0065-0136665886	
14316	2014.06.16	20:27:51.114	6	5141	0065-0136665886	
14318	2014.06.16	20:27:56.838	7	808	0065-0136651817	
14319	2014.06.16	20:27:57.729	8	1884	0065-0136651817	
14320	2014.06.16	20:28:00.033	7	624	0065-0136665886	
14322	2014.06.16	20:28:00.732	8	1094	0065-0136665886	
14335	2014.06.16	20:28:17.394	5	405	0065-0136659288	
14336	2014.06.16	20:28:17.888	6	1100	0065-0136659288	
14343	2014.06.16	20:28:38.112	5	502	0065-0136665886	
14344	2014.06.16	20:28:38.608	6	804	0065-0136665886	
14345	2014.06.16	20:28:45.956	6	1408	0065-0136659288	
14347	2014.06.16	20:28:47.735	7	313	0065-0136665886	
14349	2014.06.16	20:28:48.065	8	1598	0065-0136665886	
14354	2014.06.16	20:28:47.665	5	14477	0065-0136659288	
14356	2014.06.16	20:29:02.378	8	403	0065-0136655780	
14357	2014.06.16	20:29:02.389	7	996	0065-0136667521	
14359	2014.06.16	20:29:03.396	7	1039	0065-0136655780	
14363	2014.06.16	20:29:10.317	8	344	0065-0136653169	
14364	2014.06.16	20:29:10.714	7	1127	0065-0136653169	
14366	2014.06.16	20:29:02.490	5	9956	0065-0136659288	
14368	2014.06.16	20:29:12.537	8	454	0065-0136659459	
14369	2014.06.16	20:29:13.063	7	1341	0065-0136659459	
14370	2014.06.16	20:29:15.927	6	435	0065-0136659459	
14371	2014.06.16	20:29:17.410	7	737	0065-0136655780	
14372	2014.06.16	20:29:18.177	8	437	0065-0136655780	
14375	2014.06.16	20:29:16.548	5	7496	0065-0136659459	
14376	2014.06.16	20:29:24.710	5	595	0065-0136670531	
14377	2014.06.16	20:29:25.464	6	1171	0065-0136670531	
14380	2014.06.16	20:29:41.875	7	713	0065-0136670531	
14381	2014.06.16	20:29:42.793	8	2215	0065-0136670531	
14383	2014.06.16	20:29:47.094	6	802	0065-0136653169	
14385	2014.06.16	20:29:48.048	5	6112	0065-0136653169	
14386	2014.06.16	20:30:02.377	8	434	0065-0136655780	
14387	2014.06.16	20:30:02.920	7	1714	0065-0136655780	
14388	2014.06.16	20:30:08.805	6	416	0065-0136655780	
14389	2014.06.16	20:30:09.391	5	3636	0065-0136655780	
14390	2014.06.16	20:30:19.859	7	406	0065-0136667521	
14391	2014.06.16	20:30:28.304	5	1458	0065-0136659288	
14392	2014.06.16	20:30:20.348	8	9590	0065-0136667521	
14393	2014.06.16	20:30:30.115	6	2567	0065-0136659288	
14395	2014.06.16	20:30:32.745	8	501	0065-0136670531	
14397	2014.06.16	20:30:33.362	7	1969	0065-0136670531	
14400	2014.06.16	20:30:35.967	7	520	0065-0136659288	
14401	2014.06.16	20:30:37.681	5	412	0065-0136653169	
14402	2014.06.16	20:30:38.134	6	1001	0065-0136653169	
14406	2014.06.16	20:30:36.562	8	4943	0065-0136659288	
14407	2014.06.16	20:30:43.151	6	682	0065-0136670531	
14409	2014.06.16	20:30:44.007	5	5757	0065-0136670531	
14410	2014.06.16	20:30:50.828	5	310	0065-0136665886	
14411	2014.06.16	20:30:51.154	6	720	0065-0136665886	
14412	2014.06.16	20:30:52.521	5	333	0065-0136670531	
14415	2014.06.16	20:30:52.863	6	1876	0065-0136670531	
14418	2014.06.16	20:31:01.904	7	403	0065-0136665886	
14420	2014.06.16	20:31:04.661	8	436	0065-0136655780	
14423	2014.06.16	20:31:05.611	7	3345	0065-0136655780	
14424	2014.06.16	20:31:09.509	7	420	0065-0136665886	
14425	2014.06.16	20:31:10.044	8	1889	0065-0136665886	
14428	2014.06.16	20:31:15.668	5	324	0065-0136667521	
14429	2014.06.16	20:31:15.743	7	452	0065-0136655780	
14430	2014.06.16	20:31:15.996	6	913	0065-0136667521	
14431	2014.06.16	20:31:16.291	8	809	0065-0136655780	
14432	2014.06.16	20:31:16.985	6	340	0065-0136667521	
14435	2014.06.16	20:31:30.291	6	513	0065-0136667521	
14436	2014.06.16	20:31:30.875	5	2177	0065-0136667521	
14437	2014.06.16	20:31:34.565	8	552	0065-0136665886	
14438	2014.06.16	20:31:35.127	7	594	0065-0136665886	
14439	2014.06.16	20:31:39.297	7	655	0065-0136653169	
14440	2014.06.16	20:31:40.061	8	4174	0065-0136653169	
14441	2014.06.16	20:31:43.974	5	403	0065-0136667521	
14443	2014.06.16	20:31:47.440	5	342	0065-0136659459	
14444	2014.06.16	20:31:44.397	6	3771	0065-0136667521	
14446	2014.06.16	20:31:51.323	5	314	0065-0136655780	
14447	2014.06.16	20:31:48.295	6	3745	0065-0136659459	
14448	2014.06.16	20:31:53.248	6	898	0065-0136659459	
14449	2014.06.16	20:31:54.222	6	2704	0065-0136655780	
14450	2014.06.16	20:31:56.969	6	469	0065-0136655780	
14451	2014.06.16	20:31:57.720	6	326	0065-0136655780	
14452	2014.06.16	20:31:58.120	6	226	0065-0136655780	
14453	2014.06.16	20:31:59.528	7	653	0065-0136655780	
14454	2014.06.16	20:31:59.533	8	1215	0065-0136667521	
14455	2014.06.16	20:32:01.014	7	545	0065-0136661759	
14456	2014.06.16	20:32:01.706	8	540	0065-0136661759	
14459	2014.06.16	20:32:07.485	7	219	0065-0136665886	
14460	2014.06.16	20:32:07.808	8	1130	0065-0136665886	
14461	2014.06.16	20:32:08.943	8	440	0065-0136653169	
14462	2014.06.16	20:32:10.490	7	811	0065-0136653169	
14463	2014.06.16	20:32:10.189	8	1305	0065-0136655780	
14464	2014.06.16	20:32:11.544	7	631	0065-0136655780	
14465	2014.06.16	20:32:12.609	6	322	0065-0136655780	
14466	2014.06.16	20:32:12.904	5	503	0065-0136655780	
14467	2014.06.16	20:32:17.904	8	604	0065-0136659288	
14468	2014.06.16	20:32:18.654	7	6333	0065-0136659288	
14470	2014.06.16	20:32:29.709	5	909	0065-0136655780	
14471	2014.06.16	20:32:30.756	6	2487	0065-0136655780	
14473	2014.06.16	20:32:37.257	6	439	0065-0136659459	
14474	2014.06.16	20:32:38.134	7	646	0065-0136660676	
14475	2014.06.16	20:32:37.712	5	2032	0065-0136659459	
14482	2014.06.16	20:32:38.990	8	9959	0065-0136660676	
14483	2014.06.16	20:32:49.224	6	597	0065-0136653169	
14488	2014.06.16	20:32:49.997	5	9977	0065-0136653169	
14489	2014.06.16	20:33:00.150	6	627	0065-0136659288	
14491	2014.06.16	20:33:03.463	7	552	0065-0136655780	
14493	2014.06.16	20:33:00.876	5	5125	0065-0136659288	
14494	2014.06.16	20:33:04.150	8	2523	0065-0136655780	
14503	2014.06.16	20:33:17.057	5	1502	0065-0136660676	
14506	2014.06.16	20:33:19.289	6	4334	0065-0136660676	
14507	2014.06.16	20:33:26.462	6	503	0065-0136665886	
14508	2014.06.16	20:33:27.073	5	2296	0065-0136665886	
14514	2014.06.16	20:33:40.106	7	746	0065-0136670531	
14517	2014.06.16	20:33:41.067	8	3590	0065-0136670531	
14519	2014.06.16	20:33:45.619	5	415	0065-0136653169	
14521	2014.06.16	20:33:46.079	6	1526	0065-0136653169	
14522	2014.06.16	20:33:49.353	6	326	0065-0136653169	
14523	2014.06.16	20:33:49.944	6	218	0065-0136653169	
14524	2014.06.16	20:33:50.407	6	226	0065-0136653169	
14525	2014.06.16	20:33:51.030	6	228	0065-0136653169	
14528	2014.06.16	20:33:51.893	6	318	0065-0136653169	
14531	2014.06.16	20:33:52.452	6	1537	0065-0136653169	
14532	2014.06.16	20:33:54.741	8	649	0065-0136670531	
14533	2014.06.16	20:33:55.335	7	758	0065-0136670531	
14534	2014.06.16	20:33:58.835	7	613	0065-0136653169	
14535	2014.06.16	20:34:02.021	6	930	0065-0136670531	
14537	2014.06.16	20:34:02.983	5	694	0065-0136670531	
14540	2014.06.16	20:34:05.268	5	312	0065-0136670531	
14541	2014.06.16	20:34:05.567	6	541	0065-0136670531	
14542	2014.06.16	20:34:07.328	5	509	0065-0136661759	
14544	2014.06.16	20:34:07.915	6	658	0065-0136661759	
14545	2014.06.16	20:34:09.884	5	515	0065-0136659459	
14546	2014.06.16	20:33:59.533	8	12393	0065-0136653169	
14547	2014.06.16	20:34:11.945	8	537	0065-0136653169	
14548	2014.06.16	20:34:10.472	6	2281	0065-0136659459	
14549	2014.06.16	20:34:12.568	8	214	0065-0136653169	
14550	2014.06.16	20:34:15.412	8	1117	0065-0136659288	
14551	2014.06.16	20:34:16.636	7	2765	0065-0136659288	
14552	2014.06.16	20:34:22.791	5	633	0065-0136655780	
14553	2014.06.16	20:34:23.494	5	444	0065-0136665886	
14554	2014.06.16	20:34:23.443	6	602	0065-0136655780	
14555	2014.06.16	20:34:24.050	6	902	0065-0136665886	
14556	2014.06.16	20:34:27.374	7	442	0065-0136660676	
14557	2014.06.16	20:34:28.076	6	421	0065-0136659288	
14558	2014.06.16	20:34:28.619	6	216	0065-0136655780	
14559	2014.06.16	20:34:28.942	5	219	0065-0136655780	
14560	2014.06.16	20:34:29.402	6	308	0065-0136661759	
14561	2014.06.16	20:34:27.872	8	2114	0065-0136660676	
14567	2014.06.16	20:34:33.255	5	531	0065-0136661759	
14569	2014.06.16	20:34:33.779	6	1110	0065-0136661759	
14578	2014.06.16	20:34:48.971	6	613	0065-0136659459	
14580	2014.06.16	20:34:49.661	5	3313	0065-0136659459	
14582	2014.06.16	20:35:13.798	5	450	0065-0136659459	
14583	2014.06.16	20:35:14.084	7	534	0065-0136661759	
14584	2014.06.16	20:35:14.692	8	3273	0065-0136661759	
14585	2014.06.16	20:35:17.983	8	230	0065-0136661759	
14586	2014.06.16	20:35:14.227	6	5761	0065-0136659459	
14587	2014.06.16	20:35:20.988	7	436	0065-0136659459	
14590	2014.06.16	20:35:21.450	8	6201	0065-0136659459	
14591	2014.06.16	20:35:28.414	8	997	0065-0136659288	
14597	2014.06.16	20:35:35.283	5	521	0065-0136653169	
14598	2014.06.16	20:35:29.521	7	6895	0065-0136659288	
14599	2014.06.16	20:35:36.016	6	1990	0065-0136653169	
14600	2014.06.16	20:35:37.831	7	406	0065-0136665886	
14601	2014.06.16	20:35:38.351	8	1813	0065-0136665886	
14604	2014.06.16	20:35:38.110	6	2984	0065-0136653169	
14606	2014.06.16	20:35:41.161	6	328	0065-0136653169	
14607	2014.06.16	20:35:41.496	6	315	0065-0136653169	
14608	2014.06.16	20:35:41.864	6	402	0065-0136653169	
14611	2014.06.16	20:35:43.237	6	872	0065-0136653169	
14612	2014.06.16	20:35:44.116	6	226	0065-0136653169	
14614	2014.06.16	20:35:44.387	6	378	0065-0136653169	
14615	2014.06.16	20:35:47.534	6	1241	0065-0136653169	
14616	2014.06.16	20:35:52.469	7	618	0065-0136653169	
14617	2014.06.16	20:35:53.126	8	2340	0065-0136653169	
14628	2014.06.16	20:36:11.369	8	517	0065-0136653169	
14629	2014.06.16	20:36:11.661	7	805	0065-0136659288	
14632	2014.06.16	20:36:12.748	7	2186	0065-0136653169	
14636	2014.06.16	20:36:19.706	6	1367	0065-0136659288	
14637	2014.06.16	20:36:21.481	5	2968	0065-0136659288	
14646	2014.06.16	20:36:47.168	5	1987	0065-0136659459	
