44982	2014.06.18	21:01:26.300	8	437	0065-0136651817	
44983	2014.06.18	21:01:26.697	7	1337	0065-0136651817	
44984	2014.06.18	21:01:28.820	6	443	0065-0136651817	
44985	2014.06.18	21:01:29.175	5	1211	0065-0136651817	
44986	2014.06.18	21:01:34.095	5	491	0065-0136651817	
44987	2014.06.18	21:04:54.897	5	510	0065-0136655780	
44988	2014.06.18	21:04:55.612	6	2770	0065-0136655780	
44989	2014.06.18	21:05:04.090	7	631	0065-0136655780	
44990	2014.06.18	21:05:04.976	8	3363	0065-0136655780	
44999	2014.06.18	21:08:38.937	8	404	0065-0136655780	
45000	2014.06.18	21:08:39.358	7	1050	0065-0136655780	
45001	2014.06.18	21:08:41.224	6	317	0065-0136655780	
45002	2014.06.18	21:08:41.510	5	1986	0065-0136655780	
45003	2014.06.18	21:09:05.647	5	715	0065-0136667521	
45004	2014.06.18	21:09:06.497	6	4659	0065-0136667521	
45005	2014.06.18	21:09:12.309	7	466	0065-0136667521	
45006	2014.06.18	21:09:12.771	8	1826	0065-0136667521	
45010	2014.06.18	21:14:42.053	5	508	0065-0136671473	
45011	2014.06.18	21:14:42.609	6	1685	0065-0136671473	
45012	2014.06.18	21:14:45.365	7	319	0065-0136671473	
45013	2014.06.18	21:14:45.679	8	612	0065-0136671473	
45024	2014.06.18	21:15:11.542	8	211	0065-0136655780	
45025	2014.06.18	21:15:11.829	7	213	0065-0136655780	
45026	2014.06.18	21:15:12.386	6	312	0065-0136671473	
45027	2014.06.18	21:15:12.644	5	418	0065-0136671473	
45028	2014.06.18	21:15:12.849	6	214	0065-0136655780	
45029	2014.06.18	21:15:13.107	5	217	0065-0136655780	
45039	2014.06.18	21:18:30.121	5	407	0065-0136660676	
45040	2014.06.18	21:18:30.602	6	1018	0065-0136660676	
45041	2014.06.18	21:18:33.890	8	409	0065-0136671473	
45042	2014.06.18	21:18:34.521	7	994	0065-0136671473	
45043	2014.06.18	21:18:37.366	7	314	0065-0136660676	
45044	2014.06.18	21:18:37.724	8	915	0065-0136660676	
45046	2014.06.18	21:18:48.942	6	321	0065-0136671473	
45048	2014.06.18	21:18:49.306	5	1704	0065-0136671473	
45051	2014.06.18	21:31:15.384	5	405	0065-0136655780	
45052	2014.06.18	21:31:15.911	6	4109	0065-0136655780	
45055	2014.06.18	21:33:09.976	7	346	0065-0136655780	
45056	2014.06.18	21:33:10.401	8	1222	0065-0136655780	
45061	2014.06.18	21:33:27.318	5	617	0065-0136673193	
45063	2014.06.18	21:33:28.074	6	4840	0065-0136673193	
45070	2014.06.18	21:34:19.888	8	312	0065-0136659459	
45071	2014.06.18	21:34:20.881	5	315	0065-0136655780	
45072	2014.06.18	21:34:20.273	7	1000	0065-0136659459	
45075	2014.06.18	21:34:37.867	7	500	0065-0136659459	
45076	2014.06.18	21:34:21.367	6	18441	0065-0136655780	
45079	2014.06.18	21:34:38.355	8	2415	0065-0136659459	
45081	2014.06.18	21:34:42.916	7	403	0065-0136673193	
45082	2014.06.18	21:34:43.371	8	711	0065-0136673193	
45083	2014.06.18	21:34:43.827	7	566	0065-0136655780	
45086	2014.06.18	21:34:44.425	8	3925	0065-0136655780	
45093	2014.06.18	21:35:09.139	5	618	0065-0136659459	
45094	2014.06.18	21:35:09.929	6	2122	0065-0136659459	
45095	2014.06.18	21:35:23.460	6	307	0065-0136659459	
45096	2014.06.18	21:35:23.787	5	1586	0065-0136659459	
