17563	2014.06.17	04:38:00.272	8	614	0065-0136660676	
17564	2014.06.17	04:38:00.898	7	1031	0065-0136660676	
17565	2014.06.17	04:38:24.245	7	507	0065-0136660676	
17566	2014.06.17	04:38:24.729	8	712	0065-0136660676	
17571	2014.06.17	04:38:42.731	8	712	0065-0136660676	
17572	2014.06.17	04:38:43.549	7	1803	0065-0136660676	
17573	2014.06.17	04:38:56.860	7	613	0065-0136660676	
17574	2014.06.17	04:38:57.492	8	600	0065-0136660676	
17579	2014.06.17	04:39:17.555	8	1101	0065-0136660676	
17580	2014.06.17	04:39:18.832	7	1432	0065-0136660676	
17581	2014.06.17	04:39:26.686	6	3764	0065-0136660676	
17582	2014.06.17	04:39:31.086	5	3794	0065-0136660676	
17587	2014.06.17	04:41:30.126	8	802	0065-0136660676	
17588	2014.06.17	04:41:30.974	7	994	0065-0136660676	
17589	2014.06.17	04:42:23.645	7	412	0065-0136660676	
17590	2014.06.17	04:42:24.038	8	556	0065-0136660676	
17595	2014.06.17	04:43:13.064	5	1230	0065-0136660676	
17596	2014.06.17	04:43:14.363	6	1303	0065-0136660676	
17597	2014.06.17	04:43:36.035	7	319	0065-0136660676	
17598	2014.06.17	04:43:36.338	8	996	0065-0136660676	
17607	2014.06.17	05:27:21.452	8	820	0065-0136651817	
17608	2014.06.17	05:27:22.412	7	2871	0065-0136651817	
17609	2014.06.17	05:27:32.989	6	612	0065-0136651817	
17610	2014.06.17	05:27:33.689	5	1781	0065-0136651817	
