31321	2014.06.17	20:00:55.161	6	717	0065-0136651817	
31322	2014.06.17	20:00:56.048	5	4556	0065-0136651817	
31329	2014.06.17	20:01:26.527	8	405	0065-0136659288	
31330	2014.06.17	20:01:26.945	7	1989	0065-0136659288	
31331	2014.06.17	20:01:39.090	7	502	0065-0136659288	
31332	2014.06.17	20:01:39.738	8	2800	0065-0136659288	
31335	2014.06.17	20:01:43.955	8	408	0065-0136665886	
31336	2014.06.17	20:01:44.380	7	1214	0065-0136665886	
31339	2014.06.17	20:01:50.913	6	713	0065-0136665886	
31340	2014.06.17	20:01:51.703	5	212	0065-0136665886	
31341	2014.06.17	20:01:52.054	5	2584	0065-0136665886	
31350	2014.06.17	20:02:20.447	7	312	0065-0136660676	
31351	2014.06.17	20:02:20.808	8	810	0065-0136660676	
31358	2014.06.17	20:03:53.954	8	309	0065-0136660676	
31359	2014.06.17	20:03:54.314	7	980	0065-0136660676	
31360	2014.06.17	20:03:57.402	6	307	0065-0136660676	
31361	2014.06.17	20:03:57.836	5	717	0065-0136660676	
31364	2014.06.17	20:04:07.197	5	315	0065-0136660676	
31365	2014.06.17	20:04:07.418	6	326	0065-0136660676	
31366	2014.06.17	20:04:07.788	5	215	0065-0136651817	
31367	2014.06.17	20:04:08.025	6	216	0065-0136651817	
31368	2014.06.17	20:04:08.170	7	348	0065-0136660676	
31369	2014.06.17	20:04:08.395	8	310	0065-0136660676	
31370	2014.06.17	20:04:08.569	7	220	0065-0136651817	
31371	2014.06.17	20:04:08.794	8	211	0065-0136651817	
31378	2014.06.17	20:05:14.257	8	612	0065-0136651817	
31380	2014.06.17	20:05:14.840	7	2124	0065-0136651817	
31382	2014.06.17	20:05:17.013	7	1066	0065-0136651817	
31383	2014.06.17	20:05:18.522	5	422	0065-0136655780	
31385	2014.06.17	20:05:21.190	5	420	0065-0136665886	
31386	2014.06.17	20:05:22.606	7	215	0065-0136655780	
31387	2014.06.17	20:05:21.812	6	1247	0065-0136665886	
31388	2014.06.17	20:05:22.898	8	811	0065-0136655780	
31389	2014.06.17	20:05:24.801	6	9510	0065-0136665886	
31390	2014.06.17	20:05:35.487	7	443	0065-0136665886	
31391	2014.06.17	20:05:35.950	8	606	0065-0136665886	
31394	2014.06.17	20:05:52.901	6	2283	0065-0136651817	
31396	2014.06.17	20:05:55.487	5	2986	0065-0136651817	
31401	2014.06.17	20:06:22.867	8	319	0065-0136659288	
31402	2014.06.17	20:06:23.235	7	4545	0065-0136659288	
31405	2014.06.17	20:07:15.363	7	594	0065-0136659288	
31406	2014.06.17	20:07:16.381	8	3198	0065-0136659288	
31407	2014.06.17	20:07:25.471	8	723	0065-0136655780	
31410	2014.06.17	20:07:26.294	7	5593	0065-0136655780	
31411	2014.06.17	20:07:37.848	7	554	0065-0136655780	
31412	2014.06.17	20:07:38.441	8	1697	0065-0136655780	
31413	2014.06.17	20:07:46.349	5	418	0065-0136665886	
31414	2014.06.17	20:07:46.883	6	599	0065-0136665886	
31415	2014.06.17	20:07:53.556	7	680	0065-0136665886	
31416	2014.06.17	20:07:54.336	8	920	0065-0136665886	
31419	2014.06.17	20:08:04.703	8	222	0065-0136659288	
31420	2014.06.17	20:08:04.959	8	311	0065-0136655780	
31421	2014.06.17	20:08:05.350	7	213	0065-0136655780	
31422	2014.06.17	20:08:10.798	6	3471	0065-0136659288	
31423	2014.06.17	20:08:15.102	5	4614	0065-0136659288	
31426	2014.06.17	20:08:34.191	5	404	0065-0136665886	
31427	2014.06.17	20:08:34.584	6	999	0065-0136665886	
31428	2014.06.17	20:08:37.764	6	403	0065-0136665886	
31429	2014.06.17	20:08:38.122	5	215	0065-0136665886	
31434	2014.06.17	20:08:41.876	5	320	0065-0136665886	
31435	2014.06.17	20:08:42.172	6	411	0065-0136665886	
31436	2014.06.17	20:08:45.651	7	316	0065-0136655780	
31437	2014.06.17	20:08:45.885	8	228	0065-0136655780	
31438	2014.06.17	20:08:46.418	7	220	0065-0136665886	
31440	2014.06.17	20:08:46.683	8	219	0065-0136665886	
31446	2014.06.17	20:09:42.210	5	421	0065-0136665886	
31447	2014.06.17	20:09:42.604	6	620	0065-0136665886	
31448	2014.06.17	20:09:43.467	6	910	0065-0136665886	
31449	2014.06.17	20:09:56.981	6	624	0065-0136665886	
31450	2014.06.17	20:10:01.667	7	552	0065-0136665886	
31451	2014.06.17	20:10:02.194	8	651	0065-0136665886	
31456	2014.06.17	20:11:22.337	5	518	0065-0136653169	
31457	2014.06.17	20:11:22.926	6	3270	0065-0136653169	
31458	2014.06.17	20:11:27.561	7	617	0065-0136653169	
31459	2014.06.17	20:11:28.456	7	627	0065-0136653169	
31460	2014.06.17	20:11:29.142	8	3377	0065-0136653169	
31462	2014.06.17	20:11:34.143	8	748	0065-0136665886	
31464	2014.06.17	20:11:34.929	7	1711	0065-0136665886	
31467	2014.06.17	20:12:23.876	7	710	0065-0136665886	
31468	2014.06.17	20:12:24.558	8	1020	0065-0136665886	
31476	2014.06.17	20:12:46.395	5	424	0065-0136665886	
31477	2014.06.17	20:12:46.828	6	1009	0065-0136665886	
31478	2014.06.17	20:12:50.563	7	518	0065-0136665886	
31479	2014.06.17	20:12:51.011	8	1442	0065-0136665886	
31494	2014.06.17	20:13:51.922	5	405	0065-0136665886	
31495	2014.06.17	20:13:52.246	6	409	0065-0136665886	
31496	2014.06.17	20:13:53.158	7	451	0065-0136665886	
31499	2014.06.17	20:13:53.519	8	1953	0065-0136665886	
31500	2014.06.17	20:13:55.484	8	526	0065-0136665886	
31501	2014.06.17	20:13:56.043	8	215	0065-0136665886	
31504	2014.06.17	20:13:59.109	8	313	0065-0136651817	
31505	2014.06.17	20:13:59.437	7	2470	0065-0136651817	
31506	2014.06.17	20:14:02.549	6	456	0065-0136651817	
31507	2014.06.17	20:14:03.009	5	1345	0065-0136651817	
31517	2014.06.17	20:16:35.402	8	409	0065-0136665886	
31518	2014.06.17	20:16:35.788	7	933	0065-0136665886	
31519	2014.06.17	20:16:36.409	5	499	0065-0136653169	
31520	2014.06.17	20:16:36.964	6	2703	0065-0136653169	
31521	2014.06.17	20:16:41.404	6	431	0065-0136665886	
31522	2014.06.17	20:16:41.764	7	316	0065-0136653169	
31523	2014.06.17	20:16:41.808	5	404	0065-0136665886	
31524	2014.06.17	20:16:42.095	8	743	0065-0136653169	
31525	2014.06.17	20:16:42.989	8	216	0065-0136653169	
31526	2014.06.17	20:16:42.335	5	1891	0065-0136665886	
31532	2014.06.17	20:16:48.789	5	348	0065-0136651817	
31533	2014.06.17	20:16:49.104	6	216	0065-0136651817	
31534	2014.06.17	20:16:50.010	7	516	0065-0136651817	
31535	2014.06.17	20:16:50.562	8	2189	0065-0136651817	
31536	2014.06.17	20:16:54.747	5	317	0065-0136665886	
31537	2014.06.17	20:16:55.110	6	317	0065-0136665886	
31538	2014.06.17	20:16:56.098	7	511	0065-0136665886	
31539	2014.06.17	20:16:56.616	8	931	0065-0136665886	
31549	2014.06.17	20:18:37.814	5	425	0065-0136665886	
31551	2014.06.17	20:18:38.515	6	1254	0065-0136665886	
31554	2014.06.17	20:18:57.837	7	340	0065-0136665886	
31555	2014.06.17	20:18:58.165	8	548	0065-0136665886	
31561	2014.06.17	20:19:04.570	5	408	0065-0136653169	
31563	2014.06.17	20:19:05.034	6	1589	0065-0136653169	
31564	2014.06.17	20:19:07.505	7	349	0065-0136653169	
31566	2014.06.17	20:19:07.830	8	1337	0065-0136653169	
31582	2014.06.17	20:20:24.507	5	225	0065-0136655780	
31583	2014.06.17	20:20:24.830	6	430	0065-0136655780	
31584	2014.06.17	20:20:25.472	7	223	0065-0136671473	
31585	2014.06.17	20:20:25.737	8	214	0065-0136671473	
31588	2014.06.17	20:20:28.536	6	640	0065-0136655780	
31589	2014.06.17	20:20:29.155	5	445	0065-0136655780	
31596	2014.06.17	20:21:20.672	8	409	0065-0136653169	
31597	2014.06.17	20:21:21.194	7	1741	0065-0136653169	
31598	2014.06.17	20:21:28.315	6	518	0065-0136653169	
31599	2014.06.17	20:21:28.867	5	1211	0065-0136653169	
31607	2014.06.17	20:25:41.500	5	413	0065-0136673193	
31608	2014.06.17	20:25:42.059	6	1631	0065-0136673193	
31609	2014.06.17	20:25:50.175	5	422	0065-0136653169	
31610	2014.06.17	20:25:50.606	6	2272	0065-0136653169	
31611	2014.06.17	20:25:52.922	7	522	0065-0136673193	
31614	2014.06.17	20:25:54.935	6	813	0065-0136653169	
31617	2014.06.17	20:25:53.513	8	3609	0065-0136673193	
31618	2014.06.17	20:25:56.931	5	438	0065-0136655780	
31619	2014.06.17	20:25:58.528	8	311	0065-0136673193	
31620	2014.06.17	20:25:57.459	6	1599	0065-0136655780	
31621	2014.06.17	20:25:58.786	7	315	0065-0136673193	
31622	2014.06.17	20:26:03.448	8	2296	0065-0136673193	
31623	2014.06.17	20:26:02.685	7	4403	0065-0136653169	
31626	2014.06.17	20:26:07.523	8	11922	0065-0136653169	
31628	2014.06.17	20:26:20.461	5	463	0065-0136651817	
31629	2014.06.17	20:26:20.958	6	932	0065-0136651817	
31630	2014.06.17	20:26:22.597	7	722	0065-0136651817	
31632	2014.06.17	20:26:23.449	8	3562	0065-0136651817	
31640	2014.06.17	20:26:51.441	7	468	0065-0136655780	
31641	2014.06.17	20:26:52.010	8	2508	0065-0136655780	
31643	2014.06.17	20:26:56.020	8	315	0065-0136655780	
31644	2014.06.17	20:26:56.251	7	348	0065-0136655780	
31645	2014.06.17	20:26:56.547	8	228	0065-0136651817	
31646	2014.06.17	20:26:56.810	7	213	0065-0136651817	
31647	2014.06.17	20:26:57.112	6	316	0065-0136655780	
31648	2014.06.17	20:26:57.410	5	313	0065-0136655780	
31649	2014.06.17	20:26:57.639	6	217	0065-0136651817	
31650	2014.06.17	20:26:57.859	5	217	0065-0136651817	
31651	2014.06.17	20:27:11.706	5	424	0065-0136671473	
31653	2014.06.17	20:27:12.271	6	1196	0065-0136671473	
31655	2014.06.17	20:27:19.966	7	615	0065-0136671473	
31656	2014.06.17	20:27:20.620	8	1494	0065-0136671473	
31663	2014.06.17	20:27:53.604	7	646	0065-0136653169	
31664	2014.06.17	20:27:54.389	8	3647	0065-0136653169	
31676	2014.06.17	20:29:27.024	5	618	0065-0136653169	
31678	2014.06.17	20:29:27.689	6	2096	0065-0136653169	
31680	2014.06.17	20:29:32.513	6	836	0065-0136653169	
31681	2014.06.17	20:29:36.827	6	226	0065-0136653169	
31682	2014.06.17	20:29:37.354	6	212	0065-0136653169	
31683	2014.06.17	20:29:37.818	6	216	0065-0136653169	
31684	2014.06.17	20:29:38.041	6	1117	0065-0136653169	
31685	2014.06.17	20:29:40.645	6	685	0065-0136653169	
31688	2014.06.17	20:29:44.500	8	325	0065-0136671473	
31689	2014.06.17	20:29:44.828	7	1392	0065-0136671473	
31692	2014.06.17	20:29:48.422	7	412	0065-0136671473	
31693	2014.06.17	20:29:48.813	8	715	0065-0136671473	
31696	2014.06.17	20:29:53.280	7	356	0065-0136653169	
31698	2014.06.17	20:29:53.670	8	1342	0065-0136653169	
31699	2014.06.17	20:29:55.044	8	404	0065-0136653169	
31703	2014.06.17	20:30:20.203	5	1338	0065-0136651817	
31706	2014.06.17	20:30:21.573	6	1171	0065-0136651817	
31707	2014.06.17	20:30:24.564	8	315	0065-0136671473	
31708	2014.06.17	20:30:24.889	7	1204	0065-0136671473	
31709	2014.06.17	20:30:26.631	7	211	0065-0136671473	
31710	2014.06.17	20:30:27.686	7	313	0065-0136651817	
31711	2014.06.17	20:30:28.047	8	311	0065-0136651817	
31715	2014.06.17	20:31:08.970	6	1131	0065-0136671473	
31717	2014.06.17	20:31:10.314	5	3537	0065-0136671473	
31723	2014.06.17	20:31:59.787	5	427	0065-0136655780	
31724	2014.06.17	20:32:00.280	6	1589	0065-0136655780	
31725	2014.06.17	20:32:02.751	7	425	0065-0136655780	
31727	2014.06.17	20:32:03.221	8	903	0065-0136655780	
31735	2014.06.17	20:32:29.787	5	411	0065-0136659459	
31736	2014.06.17	20:32:30.345	6	2968	0065-0136659459	
31738	2014.06.17	20:32:40.369	7	340	0065-0136659459	
31740	2014.06.17	20:32:40.792	8	2567	0065-0136659459	
31749	2014.06.17	20:33:43.652	5	332	0065-0136671473	
31750	2014.06.17	20:33:44.022	6	913	0065-0136671473	
31752	2014.06.17	20:33:45.569	7	509	0065-0136671473	
31754	2014.06.17	20:33:46.032	8	1196	0065-0136671473	
31757	2014.06.17	20:33:59.722	8	504	0065-0136651817	
31758	2014.06.17	20:34:00.537	8	498	0065-0136659459	
31759	2014.06.17	20:34:00.271	7	2278	0065-0136651817	
31760	2014.06.17	20:34:02.604	7	1085	0065-0136659459	
31761	2014.06.17	20:34:03.543	6	442	0065-0136651817	
31763	2014.06.17	20:34:04.566	6	748	0065-0136659459	
31764	2014.06.17	20:34:04.258	5	1274	0065-0136651817	
31766	2014.06.17	20:34:05.712	5	1107	0065-0136659459	
31769	2014.06.17	20:34:14.594	8	312	0065-0136671473	
31770	2014.06.17	20:34:14.957	7	903	0065-0136671473	
31771	2014.06.17	20:34:18.241	6	311	0065-0136671473	
31772	2014.06.17	20:34:18.540	5	900	0065-0136671473	
31788	2014.06.17	20:35:59.865	8	309	0065-0136667521	
31789	2014.06.17	20:36:00.250	7	996	0065-0136667521	
31791	2014.06.17	20:36:05.528	6	2086	0065-0136667521	
31794	2014.06.17	20:36:07.788	5	5602	0065-0136667521	
31800	2014.06.17	20:36:22.276	8	451	0065-0136659459	
31801	2014.06.17	20:36:22.734	7	2947	0065-0136659459	
31807	2014.06.17	20:37:12.068	5	456	0065-0136651817	
31808	2014.06.17	20:37:12.655	6	1464	0065-0136651817	
31809	2014.06.17	20:37:37.722	5	517	0065-0136667521	
31811	2014.06.17	20:37:40.349	7	521	0065-0136651817	
31812	2014.06.17	20:37:38.357	6	3057	0065-0136667521	
31814	2014.06.17	20:37:41.978	7	316	0065-0136667521	
31816	2014.06.17	20:37:40.949	8	1408	0065-0136651817	
31817	2014.06.17	20:37:44.113	8	2239	0065-0136667521	
31824	2014.06.17	20:38:08.409	8	544	0065-0136673193	
31825	2014.06.17	20:38:09.130	7	2086	0065-0136673193	
31826	2014.06.17	20:38:13.326	6	325	0065-0136673193	
31827	2014.06.17	20:38:13.712	5	968	0065-0136673193	
31839	2014.06.17	20:39:00.132	6	345	0065-0136659459	
31841	2014.06.17	20:39:00.549	5	1177	0065-0136659459	
31842	2014.06.17	20:39:55.565	5	407	0065-0136667521	
31843	2014.06.17	20:39:56.190	6	2417	0065-0136667521	
31844	2014.06.17	20:39:59.889	7	312	0065-0136667521	
31845	2014.06.17	20:40:00.149	8	1238	0065-0136667521	
31846	2014.06.17	20:40:03.808	5	523	0065-0136671473	
31847	2014.06.17	20:40:04.370	6	1095	0065-0136671473	
31848	2014.06.17	20:40:05.808	6	211	0065-0136671473	
31850	2014.06.17	20:40:08.551	7	320	0065-0136671473	
31852	2014.06.17	20:40:08.919	8	902	0065-0136671473	
31872	2014.06.17	20:43:23.502	5	219	0065-0136659459	
31873	2014.06.17	20:43:23.833	6	1752	0065-0136659459	
31878	2014.06.17	20:43:32.974	5	439	0065-0136661759	
31879	2014.06.17	20:43:33.467	6	222	0065-0136661759	
31880	2014.06.17	20:43:34.313	7	308	0065-0136661759	
31881	2014.06.17	20:43:34.668	8	311	0065-0136661759	
31883	2014.06.17	20:43:35.867	5	319	0065-0136667521	
31885	2014.06.17	20:43:36.230	6	2479	0065-0136667521	
31887	2014.06.17	20:43:43.118	8	428	0065-0136671473	
31889	2014.06.17	20:43:43.645	7	1709	0065-0136671473	
31890	2014.06.17	20:43:48.498	6	410	0065-0136667521	
31891	2014.06.17	20:43:49.648	6	418	0065-0136671473	
31892	2014.06.17	20:43:50.243	5	1116	0065-0136671473	
31893	2014.06.17	20:43:51.731	7	411	0065-0136659459	
31895	2014.06.17	20:43:52.144	8	1238	0065-0136659459	
31897	2014.06.17	20:44:28.566	5	219	0065-0136667521	
31898	2014.06.17	20:44:28.804	6	903	0065-0136667521	
31899	2014.06.17	20:44:37.527	8	916	0065-0136659288	
31900	2014.06.17	20:44:38.552	7	3864	0065-0136659288	
31903	2014.06.17	20:44:54.682	6	809	0065-0136659288	
31904	2014.06.17	20:44:55.658	5	1703	0065-0136659288	
31907	2014.06.17	20:45:44.586	6	612	0065-0136667521	
31908	2014.06.17	20:45:45.306	5	4613	0065-0136667521	
31909	2014.06.17	20:45:53.310	5	528	0065-0136667521	
31910	2014.06.17	20:45:53.772	6	2325	0065-0136667521	
31911	2014.06.17	20:45:56.280	6	1847	0065-0136667521	
31912	2014.06.17	20:45:58.212	6	225	0065-0136667521	
31913	2014.06.17	20:45:58.468	6	224	0065-0136667521	
31914	2014.06.17	20:45:58.867	6	214	0065-0136667521	
31915	2014.06.17	20:45:59.395	6	214	0065-0136667521	
31916	2014.06.17	20:46:07.638	5	692	0065-0136653169	
31917	2014.06.17	20:46:08.484	6	3661	0065-0136653169	
31918	2014.06.17	20:46:12.527	5	306	0065-0136671473	
31919	2014.06.17	20:46:12.941	6	910	0065-0136671473	
31921	2014.06.17	20:46:14.563	7	519	0065-0136671473	
31924	2014.06.17	20:46:15.051	8	1112	0065-0136671473	
31925	2014.06.17	20:46:24.550	7	316	0065-0136653169	
31926	2014.06.17	20:46:24.923	8	1099	0065-0136653169	
31933	2014.06.17	20:46:56.654	7	335	0065-0136667521	
31934	2014.06.17	20:46:56.951	8	2032	0065-0136667521	
31939	2014.06.17	20:47:08.964	5	780	0065-0136670531	
31941	2014.06.17	20:47:10.019	6	4443	0065-0136670531	
31943	2014.06.17	20:47:13.964	5	1191	0065-0136671473	
31944	2014.06.17	20:47:15.211	6	1401	0065-0136671473	
31945	2014.06.17	20:47:17.349	7	217	0065-0136671473	
31946	2014.06.17	20:47:17.606	8	707	0065-0136671473	
31956	2014.06.17	20:47:44.446	6	364	0065-0136670531	
31957	2014.06.17	20:47:44.874	5	678	0065-0136670531	
31963	2014.06.17	20:48:05.944	5	597	0065-0136659459	
31964	2014.06.17	20:48:06.602	6	1656	0065-0136659459	
31969	2014.06.17	20:48:26.544	7	315	0065-0136659459	
31970	2014.06.17	20:48:26.934	8	1861	0065-0136659459	
31973	2014.06.17	20:48:42.174	8	345	0065-0136659459	
31974	2014.06.17	20:48:42.685	8	225	0065-0136671473	
31975	2014.06.17	20:48:42.429	7	513	0065-0136659459	
31976	2014.06.17	20:48:43.871	6	315	0065-0136659459	
31977	2014.06.17	20:48:42.956	7	1298	0065-0136671473	
31978	2014.06.17	20:48:44.189	5	1106	0065-0136659459	
31980	2014.06.17	20:49:23.993	7	522	0065-0136671473	
31982	2014.06.17	20:49:24.458	8	1399	0065-0136671473	
31990	2014.06.17	20:49:43.117	8	542	0065-0136659288	
31993	2014.06.17	20:49:43.761	7	7630	0065-0136659288	
31994	2014.06.17	20:49:53.412	7	310	0065-0136659288	
31998	2014.06.17	20:50:07.485	6	319	0065-0136659288	
32000	2014.06.17	20:50:07.876	5	1709	0065-0136659288	
32003	2014.06.17	20:50:49.553	5	422	0065-0136659459	
32004	2014.06.17	20:51:09.665	5	620	0065-0136653169	
32005	2014.06.17	20:51:10.394	6	3523	0065-0136653169	
32006	2014.06.17	20:51:15.336	5	409	0065-0136659459	
32007	2014.06.17	20:51:16.843	7	351	0065-0136653169	
32008	2014.06.17	20:51:15.985	6	1337	0065-0136659459	
32009	2014.06.17	20:51:17.205	8	598	0065-0136653169	
32028	2014.06.17	20:52:27.189	5	429	0065-0136667521	
32029	2014.06.17	20:52:27.615	6	1698	0065-0136667521	
32030	2014.06.17	20:52:30.064	7	331	0065-0136667521	
32031	2014.06.17	20:52:30.367	8	1302	0065-0136667521	
32035	2014.06.17	20:53:13.626	8	320	0065-0136671473	
32038	2014.06.17	20:53:13.994	7	2959	0065-0136671473	
32039	2014.06.17	20:53:17.792	6	414	0065-0136671473	
32040	2014.06.17	20:53:18.259	5	1194	0065-0136671473	
32041	2014.06.17	20:53:50.939	6	310	0065-0136659459	
32042	2014.06.17	20:53:51.325	5	711	0065-0136659459	
32049	2014.06.17	20:55:49.153	5	311	0065-0136659288	
32052	2014.06.17	20:55:49.538	6	2873	0065-0136659288	
32053	2014.06.17	20:55:53.366	7	603	0065-0136659288	
32056	2014.06.17	20:55:53.976	8	2742	0065-0136659288	
32057	2014.06.17	20:56:23.370	5	675	0065-0136670531	
32058	2014.06.17	20:56:24.157	6	1779	0065-0136670531	
32060	2014.06.17	20:56:53.975	8	948	0065-0136659288	
32062	2014.06.17	20:56:57.497	6	341	0065-0136670531	
32063	2014.06.17	20:56:57.794	5	1978	0065-0136670531	
32066	2014.06.17	20:56:54.936	7	8943	0065-0136659288	
32067	2014.06.17	20:57:03.998	7	218	0065-0136659288	
32068	2014.06.17	20:57:04.279	8	313	0065-0136659459	
32069	2014.06.17	20:57:06.108	6	419	0065-0136659288	
32070	2014.06.17	20:57:06.532	5	806	0065-0136659288	
32071	2014.06.17	20:57:04.669	7	3374	0065-0136659459	
32072	2014.06.17	20:57:08.217	7	213	0065-0136659459	
32079	2014.06.17	20:58:47.309	7	418	0065-0136659459	
32080	2014.06.17	20:58:47.665	8	2186	0065-0136659459	
32089	2014.06.17	20:59:37.441	5	1402	0065-0136661759	
