44414	2014.06.18	19:10:52.247	8	405	0065-0136659288	
44415	2014.06.18	19:10:52.638	7	3560	0065-0136659288	
44416	2014.06.18	19:10:57.960	6	806	0065-0136659288	
44417	2014.06.18	19:10:58.940	5	3073	0065-0136659288	
44418	2014.06.18	19:11:02.215	5	219	0065-0136659288	
44419	2014.06.18	19:11:38.908	5	1107	0065-0136659288	
44420	2014.06.18	19:11:40.340	6	2971	0065-0136659288	
44421	2014.06.18	19:12:14.414	6	420	0065-0136659288	
44422	2014.06.18	19:12:14.803	5	1519	0065-0136659288	
44432	2014.06.18	19:22:47.087	8	599	0065-0136651817	
44433	2014.06.18	19:22:47.780	7	1390	0065-0136651817	
44434	2014.06.18	19:22:51.972	6	442	0065-0136651817	
44435	2014.06.18	19:22:52.519	5	1702	0065-0136651817	
44438	2014.06.18	19:25:58.847	5	610	0065-0136653169	
44439	2014.06.18	19:25:59.499	6	2192	0065-0136653169	
44440	2014.06.18	19:26:02.545	7	346	0065-0136653169	
44441	2014.06.18	19:26:02.899	8	935	0065-0136653169	
44442	2014.06.18	19:26:04.049	8	211	0065-0136653169	
44443	2014.06.18	19:26:04.369	8	219	0065-0136653169	
44444	2014.06.18	19:26:04.736	8	309	0065-0136653169	
44449	2014.06.18	19:26:49.712	5	710	0065-0136653169	
44450	2014.06.18	19:26:50.507	6	1881	0065-0136653169	
44451	2014.06.18	19:26:53.363	7	646	0065-0136653169	
44452	2014.06.18	19:26:53.984	8	1121	0065-0136653169	
44457	2014.06.18	19:27:27.176	5	682	0065-0136651817	
44458	2014.06.18	19:27:27.999	6	2129	0065-0136651817	
44459	2014.06.18	19:27:51.594	7	418	0065-0136651817	
44460	2014.06.18	19:27:51.985	8	1398	0065-0136651817	
44463	2014.06.18	19:30:47.385	5	422	0065-0136659288	
44464	2014.06.18	19:30:47.877	6	6003	0065-0136659288	
44465	2014.06.18	19:30:54.027	6	227	0065-0136659288	
44466	2014.06.18	19:30:55.273	6	2445	0065-0136659288	
44467	2014.06.18	19:30:58.196	6	1405	0065-0136659288	
44468	2014.06.18	19:30:59.762	6	214	0065-0136659288	
44469	2014.06.18	19:31:03.820	6	523	0065-0136659288	
44470	2014.06.18	19:31:04.286	5	2959	0065-0136659288	
44490	2014.06.18	19:33:30.293	5	615	0065-0136659288	
44493	2014.06.18	19:33:35.931	8	517	0065-0136660676	
44495	2014.06.18	19:33:30.914	6	6530	0065-0136659288	
44496	2014.06.18	19:33:38.374	6	307	0065-0136659288	
44497	2014.06.18	19:33:36.620	7	3954	0065-0136660676	
44498	2014.06.18	19:33:41.090	6	318	0065-0136659288	
44499	2014.06.18	19:33:41.553	6	228	0065-0136659288	
44500	2014.06.18	19:33:43.917	6	998	0065-0136659288	
44501	2014.06.18	19:33:46.649	6	222	0065-0136659288	
44502	2014.06.18	19:33:46.873	6	509	0065-0136659288	
44503	2014.06.18	19:33:47.400	6	219	0065-0136659288	
44504	2014.06.18	19:33:48.414	7	344	0065-0136660676	
44505	2014.06.18	19:33:50.419	6	225	0065-0136659288	
44506	2014.06.18	19:33:51.010	6	220	0065-0136659288	
44507	2014.06.18	19:33:54.605	5	697	0065-0136651817	
44508	2014.06.18	19:33:55.387	6	1605	0065-0136651817	
44509	2014.06.18	19:33:59.568	7	421	0065-0136659288	
44510	2014.06.18	19:34:00.021	8	1429	0065-0136659288	
44516	2014.06.18	19:34:27.624	6	499	0065-0136660676	
44518	2014.06.18	19:34:28.440	5	2280	0065-0136660676	
44521	2014.06.18	19:34:56.619	6	1041	0065-0136651817	
44522	2014.06.18	19:34:58.089	5	2577	0065-0136651817	
44542	2014.06.18	19:35:57.108	8	352	0065-0136653169	
44543	2014.06.18	19:35:57.533	7	909	0065-0136653169	
44547	2014.06.18	19:36:03.969	6	417	0065-0136653169	
44551	2014.06.18	19:36:04.455	5	2474	0065-0136653169	
44554	2014.06.18	19:36:08.161	5	338	0065-0136651817	
44555	2014.06.18	19:36:08.457	6	1114	0065-0136651817	
44557	2014.06.18	19:36:10.285	7	307	0065-0136651817	
44560	2014.06.18	19:36:10.653	8	3463	0065-0136651817	
44563	2014.06.18	19:36:44.407	5	424	0065-0136667521	
44564	2014.06.18	19:36:44.977	6	3756	0065-0136667521	
44565	2014.06.18	19:36:50.187	7	322	0065-0136667521	
44566	2014.06.18	19:36:50.589	8	2125	0065-0136667521	
44568	2014.06.18	19:36:55.510	8	617	0065-0136651817	
44569	2014.06.18	19:36:56.196	7	2881	0065-0136651817	
44571	2014.06.18	19:37:26.189	7	622	0065-0136651817	
44572	2014.06.18	19:37:26.787	8	4177	0065-0136651817	
44575	2014.06.18	19:37:42.874	5	675	0065-0136670531	
44577	2014.06.18	19:37:43.892	6	3512	0065-0136670531	
44581	2014.06.18	19:38:26.849	6	353	0065-0136670531	
44582	2014.06.18	19:38:27.171	5	716	0065-0136670531	
44586	2014.06.18	19:38:43.050	5	403	0065-0136653169	
44587	2014.06.18	19:38:43.542	6	1299	0065-0136653169	
44589	2014.06.18	19:38:45.722	7	355	0065-0136653169	
44590	2014.06.18	19:38:46.117	8	5808	0065-0136653169	
44592	2014.06.18	19:38:56.309	5	504	0065-0136660676	
44593	2014.06.18	19:38:57.025	6	1505	0065-0136660676	
44595	2014.06.18	19:39:04.312	5	425	0065-0136655780	
44597	2014.06.18	19:39:04.884	6	3564	0065-0136655780	
44601	2014.06.18	19:39:23.083	7	656	0065-0136655780	
44602	2014.06.18	19:39:23.865	8	3494	0065-0136655780	
44611	2014.06.18	19:40:16.233	7	624	0065-0136660676	
44612	2014.06.18	19:40:16.901	8	1500	0065-0136660676	
44632	2014.06.18	19:42:24.920	5	1083	0065-0136651817	
44633	2014.06.18	19:42:26.166	6	3759	0065-0136651817	
44635	2014.06.18	19:42:46.870	5	420	0065-0136659288	
44636	2014.06.18	19:42:47.429	6	4047	0065-0136659288	
44637	2014.06.18	19:42:56.263	6	323	0065-0136659288	
44638	2014.06.18	19:42:56.775	6	213	0065-0136651817	
44639	2014.06.18	19:42:56.517	5	520	0065-0136659288	
44640	2014.06.18	19:42:57.060	5	225	0065-0136651817	
44643	2014.06.18	19:43:08.914	5	1604	0065-0136653169	
44644	2014.06.18	19:43:11.727	6	11921	0065-0136653169	
44645	2014.06.18	19:44:08.370	8	820	0065-0136670531	
44646	2014.06.18	19:44:09.255	7	916	0065-0136670531	
44647	2014.06.18	19:44:11.716	6	531	0065-0136670531	
